SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
160245,USD,2012,Q3,2012-11-13,2013-11-14,,,3493000.0,3300000.0,29099000.0,15279000.0,,,,,51171000.0,-1987000.0,,-12798000.0,-51601000.0,,25000000.0,,23900000.0,23470000,CCFI,2012-09-30
160245,USD,2012,Q4,2013-02-14,2015-03-30,,,2495000.0,3676000.0,31499000.0,-11602000.0,,,,,26068000.0,-1869000.0,,0.0,-37369000.0,,0.0,,0.0,-11301000,CCFI,2012-12-31
160245,USD,2013,Q1,2013-05-14,2014-05-14,,,6075000.0,3667000.0,22706000.0,16107000.0,,,,,48555000.0,-1528000.0,,,1897000.0,,,,,50452000,CCFI,2013-03-31
160245,USD,2013,Q2,2013-08-14,2014-08-14,,,-1197000.0,4538000.0,26985000.0,-10007000.0,,,,,20319000.0,-2522000.0,,1595000.0,-46883000.0,,29212000.0,,29212000.0,2648000,CCFI,2013-06-30
160245,USD,2013,Q3,2013-11-14,2014-11-10,,,-2060000.0,3766000.0,40287000.0,10277000.0,,,,,52270000.0,-4650000.0,,-730000.0,-66940000.0,,-791000.0,,-791000.0,-15461000,CCFI,2013-09-30
160245,USD,2013,Q4,2014-03-28,2016-03-30,,,3915000.0,4677000.0,45502000.0,-14233000.0,,,,,39861000.0,-5079000.0,,-1731000.0,-65804000.0,,-429000.0,,-429000.0,-26372000,CCFI,2013-12-31
160245,USD,2014,Q1,2014-05-14,2015-05-13,,,6870000.0,4178000.0,34892000.0,13624000.0,,,,,59564000.0,-4729000.0,,-1704000.0,-13712000.0,-345000.0,12298000.0,,11527000.0,57379000,CCFI,2014-03-31
160245,USD,2014,Q2,2014-08-14,2015-08-12,,,-2173000.0,3788000.0,42085000.0,-9957000.0,,,,,33743000.0,-4561000.0,,3184000.0,-73555000.0,-42000.0,17319000.0,,16954000.0,-22858000,CCFI,2014-06-30
160245,USD,2014,Q3,2014-11-10,2015-11-16,,,-4452000.0,3813000.0,58114000.0,10947000.0,,,,,68422000.0,-9118000.0,,-172000.0,-75509000.0,0.0,6384000.0,,6295000.0,-792000,CCFI,2014-09-30
160245,USD,2014,Q4,2015-03-30,2017-03-29,,,-47725000.0,3611000.0,106228000.0,-28659000.0,,,,,33455000.0,-5020000.0,,0.0,-44413000.0,0.0,-35207000.0,,-35348000.0,-46306000,CCFI,2014-12-31
160245,USD,2015,Q1,2015-05-13,2016-05-12,,,6443000.0,3807000.0,43938000.0,10264000.0,,,,,64452000.0,-5954000.0,,-810000.0,-23346000.0,,27490000.0,,26648000.0,67754000,CCFI,2015-03-31
160245,USD,2015,Q2,2015-08-12,2016-08-12,,,-8914000.0,3886000.0,49451000.0,-11598000.0,,,,,32825000.0,-5670000.0,,0.0,-70568000.0,,3912000.0,,3670000.0,-34073000,CCFI,2015-06-30
160245,USD,2015,Q3,2015-11-16,2016-11-10,,,-10905000.0,3904000.0,54354000.0,9222000.0,,,,,56575000.0,-4707000.0,,0.0,-58745000.0,,-5033000.0,,-5051000.0,-7221000,CCFI,2015-09-30
160245,USD,2015,Q4,2016-03-30,2017-03-29,,,-56636000.0,4079000.0,95020000.0,-1170000.0,,,,,41293000.0,-3650000.0,,0.0,-27842000.0,,-19506000.0,,-18704000.0,-5253000,CCFI,2015-12-31
160245,USD,2016,Q1,2016-05-12,2017-05-15,,,55801000.0,3943000.0,-28016000.0,3939000.0,,,,,35667000.0,-1739000.0,,,-8088000.0,,-19326000.0,,-17861000.0,9718000,CCFI,2016-03-31
160245,USD,2016,Q2,2016-08-12,2017-08-11,,,-8940000.0,3762000.0,31214000.0,-7429000.0,,,,,18607000.0,-3165000.0,,-296000.0,-39170000.0,,2495000.0,,1652000.0,-18911000,CCFI,2016-06-30
160245,USD,2016,Q3,2016-11-10,2017-11-13,,,-40625000.0,3709000.0,74150000.0,11841000.0,,,,,49075000.0,-2591000.0,,0.0,-23050000.0,,-2213000.0,,-2165000.0,23860000,CCFI,2016-09-30
160245,USD,2016,Q4,2017-03-29,2017-03-29,,,-7781000.0,3689000.0,27728000.0,-4764000.0,,,,,18872000.0,-1585000.0,,-1498000.0,-23091000.0,,-2273000.0,,-3056000.0,-7275000,CCFI,2016-12-31
160245,USD,2017,Q1,2017-05-15,2017-05-15,,,-8365000.0,3847000.0,21053000.0,5165000.0,,,,,21700000.0,-1001000.0,,,-3722000.0,,-2527000.0,,-2527000.0,15451000,CCFI,2017-03-31
160245,USD,2017,Q2,2017-08-11,2017-08-11,,,-18210000.0,3508000.0,26514000.0,-3820000.0,,,,,7992000.0,-2500000.0,,-117000.0,-39266000.0,,23781000.0,,20063000.0,-11211000,CCFI,2017-06-30
160245,USD,2017,Q3,2017-11-13,2017-11-13,,,-25653000.0,3598000.0,42685000.0,17264000.0,,,,,37894000.0,-2814000.0,,-256000.0,-60100000.0,,4588000.0,,4374000.0,-17832000,CCFI,2017-09-30
160245,USD,2017,Q4,2018-04-02,2018-04-02,,,-128667000.0,3438000.0,157593000.0,-15559000.0,,,,,16805000.0,-2546000.0,,-253000.0,-42737000.0,,-182000.0,,-182000.0,-26114000,CCFI,2017-12-31
160245,USD,2018,Q1,2018-05-14,2018-05-14,,,-3688000.0,3316000.0,23664000.0,1297000.0,,,,,24589000.0,-1274000.0,,,-1482000.0,,-241000.0,,-4625000.0,18482000,CCFI,2018-03-31
160245,USD,2018,Q2,2018-08-14,2018-08-14,,,-12248000.0,3433000.0,25249000.0,-9656000.0,,,,,6778000.0,-1798000.0,,,-30236000.0,,-140000.0,,-1700000.0,-25158000,CCFI,2018-06-30
