SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
798464,USD,2011,Q4,2012-02-14,2014-03-17,147911.0,147911.0,33751.0,,33751.0,-910972.0,-602515.0,-308457.0,,-877221.0,1.0,1.0,-877220,-370115.0,-1247335,,-1247335,,-1247335,-1256895,CRDF,2011-12-31
798464,USD,2012,Q1,2012-05-15,2013-05-14,152771.0,152771.0,34153.0,,34153.0,-1164371.0,-826964.0,-337407.0,,-1130218.0,,,-1130218,-32424.0,-1162642,,-1162642,,-1162642,-1172202,CRDF,2012-03-31
798464,USD,2012,Q2,2012-08-14,2013-08-14,167835.0,167835.0,41500.0,,41500.0,-1287019.0,-809868.0,-477151.0,,-1245519.0,,,-1245519,-2180891.0,-3426410,,-3426410,,-3426410,-3435970,CRDF,2012-06-30
798464,USD,2012,Q3,2012-11-14,2013-11-14,196887.0,196887.0,211500.0,,211500.0,-1250475.0,-739042.0,-511433.0,,-1038975.0,,,-1038975,388750.0,-650225,,-650225,,-650225,-659785,CRDF,2012-09-30
798464,USD,2012,Q4,2013-04-01,2015-03-12,208284.0,208284.0,163251.0,,163251.0,-1597695.0,-1003388.0,-594307.0,,-1434444.0,4000.0,,-1430444,-4896240.0,-6326684,,-6326684,,-6326684,-6336244,CRDF,2012-12-31
798464,USD,2013,Q1,2013-05-14,2014-05-12,215378.0,215378.0,119123.0,,119123.0,-2508962.0,-1706717.0,-802245.0,,-2389839.0,,,-2389839,1279143.0,-1110696,,-1110696,,-1110696,-1116581,CRDF,2013-03-31
798464,USD,2013,Q2,2013-08-14,2014-08-07,216401.0,216401.0,49000.0,,49000.0,-2423112.0,-1479263.0,-943849.0,,-2374112.0,-668.0,-668.0,-2374780,-2895310.0,-5270090,,-5270090,,-5270090,-5279475,CRDF,2013-06-30
798464,USD,2013,Q3,2013-11-14,2014-11-06,248155.0,248155.0,43756.0,,43756.0,-3121409.0,-2205952.0,-915457.0,,-3077653.0,-6219.0,-6219.0,-3083872,-1317360.0,-4401232,,-4401232,,-4401232,-4406592,CRDF,2013-09-30
798464,USD,2013,Q4,2014-03-17,2016-03-10,263112.0,263112.0,47367.0,,47367.0,-2896304.0,-1610266.0,-1286038.0,,-2848937.0,-29396.0,-6455.0,-2878333,1849413.0,-1028920,,-1028920,,-1028920,-1038130,CRDF,2013-12-31
798464,USD,2014,Q1,2014-07-03,2015-05-05,262486.0,262486.0,110953.0,,110953.0,-3370591.0,-1928070.0,-1442521.0,,-3259638.0,36996.0,-7105.0,-3222642,32846.0,-3189796,,-3189796,,-3189796,-3199006,CRDF,2014-03-31
798464,USD,2014,Q2,2014-08-07,2015-08-10,262486.0,267068.0,55628.0,,55628.0,-3297226.0,-1900053.0,-1397173.0,,-3241598.0,-52635.0,-52635.0,-3294233,2217142.0,-1077091,,-1077091,,-1077091,-1078776,CRDF,2014-06-30
798464,USD,2014,Q3,2014-11-06,2015-11-09,262486.0,262486.0,57199.0,0.0,57199.0,-3997427.0,-2007176.0,-1990251.0,,-3940228.0,-405656.0,-386401.0,-4345884,-1029333.0,-5375217,,-5375217,,-5375217,-5381277,CRDF,2014-09-30
