SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
330907,USD,2008,Q3,2008-12-31,2009-11-10,463482288.0,472623984.0,2206627000.0,-1227577000.0,979050000.0,-627839000.0,-627839000.0,,,351211000.0,-24552000.0,-22875000.0,326659000,,326659000,-92608000.0,234051000,,233875000,233875000,VFC,2008-12-31
330907,USD,2008,Q4,2009-03-31,2011-03-02,466218000.0,471030984.0,1912150000.0,-1099210000.0,812940000.0,-633137000.0,-633137000.0,,,179803000.0,-27222000.0,-23115000.0,152581000,,152581000,-36749000.0,115832000,,115863000,115863000,VFC,2009-03-31
330907,USD,2009,Q1,2009-06-30,2010-05-12,467246016.0,471646944.0,1725474000.0,-996640000.0,728834000.0,-567386000.0,-567386000.0,,,161448000.0,-20001000.0,-21250000.0,141447000,,141447000,-41013000.0,100434000,,100939000,100939000,VFC,2009-06-30
330907,USD,2009,Q2,2009-09-30,2010-08-11,468312264.0,472551768.0,1485637000.0,-833693000.0,651944000.0,-532206000.0,-532206000.0,,,119738000.0,-19860000.0,-21254000.0,99878000,,99878000,-24900000.0,74978000,,75527000,75527000,VFC,2009-09-30
330907,USD,2009,Q3,2009-12-31,2010-11-10,471022488.0,476391960.0,2093806000.0,-1165843000.0,927963000.0,-610072000.0,-610072000.0,,,317891000.0,-20400000.0,-20905000.0,297491000,,297491000,-79430000.0,218061000,,217920000,217920000,VFC,2009-12-31
330907,USD,2009,Q4,2010-03-31,2012-02-29,469149120.0,475801488.0,1915369000.0,-1028946000.0,886423000.0,-626730000.0,-626730000.0,,,259693000.0,-21883000.0,-20263000.0,237810000,-121953000.0,115857000,-50872000.0,64985000,,66885000,66885000,VFC,2010-03-31
330907,USD,2010,Q1,2010-06-30,2011-05-12,468380232.0,474199992.0,1749879000.0,-932203000.0,817676000.0,-594416000.0,-594416000.0,,,223260000.0,-13582000.0,-20005000.0,209678000,,209678000,-46219000.0,163459000,,163516000,163516000,VFC,2010-06-30
330907,USD,2010,Q2,2010-09-30,2011-08-10,462849336.0,469314792.0,1594104000.0,-842502000.0,751602000.0,-582078000.0,-582078000.0,,,169524000.0,-18075000.0,-19998000.0,151449000,,151449000,-39959000.0,111490000,,110835000,110835000,VFC,2010-09-30
330907,USD,2010,Q3,2010-12-31,2011-11-10,458278488.0,463839120.0,2232367000.0,-1195379000.0,1036988000.0,-682443000.0,-682443000.0,,,354545000.0,-19348000.0,-19947000.0,335197000,,335197000,-91943000.0,243254000,,242787000,242787000,VFC,2010-12-31
330907,USD,2010,Q4,2011-03-31,2013-02-27,458609832.0,467339472.0,2126239000.0,-1135117000.0,991122000.0,-715853000.0,-715853000.0,,,275269000.0,-19643000.0,-15452000.0,255626000,-201738000.0,53888000,1421000.0,55309000,,54224000,54224000,VFC,2011-03-31
