SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
617429,USD,2012,Q2,2012-08-07,2013-08-07,27788547.0,27788547.0,-8724000.0,2826000.0,10085000.0,2752000.0,,,,,6939000.0,-11668000.0,-7550000.0,,-19218000.0,,137000.0,-59000.0,-1789000.0,-14658000,NOW,2012-06-30
617429,USD,2012,Q3,2012-10-31,2013-11-04,117698005.0,117698005.0,-13053000.0,3969000.0,15597000.0,2564000.0,,,,,9077000.0,-11930000.0,-117203000.0,0.0,-129133000.0,,169799000.0,216000.0,171455000.0,51494000,NOW,2012-09-30
617429,USD,2012,Q4,2013-02-07,2015-02-27,125024390.0,125024390.0,-9931000.0,4665000.0,12411000.0,9526000.0,,,,,16671000.0,-9910000.0,-57031000.0,0.0,-66904000.0,,-1039000.0,1563000.0,52246000.0,2013000,NOW,2012-12-31
617429,USD,2013,Q1,2013-05-08,2014-05-07,129782029.0,129782029.0,-13358000.0,4364000.0,17237000.0,6780000.0,,,,,15023000.0,-10415000.0,-596000.0,,-11011000.0,,,21468000.0,22621000.0,25793000,NOW,2013-03-31
617429,USD,2013,Q2,2013-08-07,2014-08-07,134454085.0,134454085.0,-21405000.0,5339000.0,22209000.0,3593000.0,,,,,9736000.0,-11820000.0,-33418000.0,,-45401000.0,,,10362000.0,11082000.0,-24549000,NOW,2013-06-30
617429,USD,2013,Q3,2013-11-04,2014-11-05,137456531.0,137456531.0,-14713000.0,6613000.0,27964000.0,856000.0,,,,,20720000.0,-16824000.0,-6571000.0,-13330000.0,-36736000.0,,,16003000.0,15249000.0,861000,NOW,2013-09-30
617429,USD,2013,Q4,2014-04-25,2016-02-25,139970591.0,139970591.0,-24232000.0,7836000.0,34460000.0,18203000.0,,,,,36267000.0,-16262000.0,-293382000.0,0.0,-309647000.0,,562941000.0,8126000.0,519618000.0,245209000,NOW,2013-12-31
617429,USD,2014,Q1,2014-05-07,2015-05-07,142060025.0,142060025.0,-43311000.0,7938000.0,48840000.0,10750000.0,,,,,24217000.0,-10968000.0,-64660000.0,0.0,-75683000.0,,,22214000.0,23154000.0,-28383000,NOW,2014-03-31
617429,USD,2014,Q2,2014-08-07,2015-08-06,144456675.0,144456675.0,-50363000.0,8692000.0,57563000.0,26167000.0,,,,,42059000.0,-16437000.0,-40591000.0,0.0,-57028000.0,,,6597000.0,6274000.0,-8645000,NOW,2014-06-30
617429,USD,2014,Q3,2014-11-05,2015-11-04,146335519.0,146335519.0,-41050000.0,12104000.0,62807000.0,-8861000.0,,,,,25000000.0,-18094000.0,-23107000.0,-99813000.0,-141014000.0,,,25587000.0,25666000.0,-94189000,NOW,2014-09-30
