SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
166196,USD,2011,Q4,2011-08-18,2013-08-16,2129000.0,30103000.0,61234000.0,-26517000.0,34717000.0,-28339000.0,-15215000.0,-12439000.0,-685000.0,6378000.0,256000.0,4000.0,6634000,-155000.0,6479000,-2280000.0,4199000,52000.0,4251000,4251000,MRCY,2011-06-30
166196,USD,2012,Q1,2011-11-04,2012-11-05,29277000.0,30033000.0,49122000.0,-19206000.0,29916000.0,-26326000.0,-13645000.0,-11865000.0,-816000.0,3590000.0,402000.0,-3000.0,3992000,-25000.0,3967000,-1314000.0,2653000,,2653000,2653000,MRCY,2011-09-30
166196,USD,2012,Q2,2012-02-08,2013-02-08,29457000.0,29969000.0,67959000.0,-27046000.0,40913000.0,-26835000.0,-14419000.0,-11724000.0,-692000.0,14078000.0,388000.0,-6000.0,14466000,-593000.0,13873000,-4828000.0,9045000,,9045000,9045000,MRCY,2011-12-31
166196,USD,2012,Q3,2012-05-03,2013-05-10,29562000.0,30168000.0,66989000.0,-31926000.0,35063000.0,-27812000.0,-15217000.0,-11452000.0,-1143000.0,7251000.0,519000.0,-5000.0,7770000,-145000.0,7625000,-2380000.0,5245000,,5245000,5245000,MRCY,2012-03-31
166196,USD,2012,Q4,2012-08-22,2014-08-14,29612000.0,30170000.0,53000000.0,-25084000.0,27916000.0,-24187000.0,-12344000.0,-10943000.0,-900000.0,3729000.0,350000.0,-13000.0,4079000,1770000.0,5849000,-469000.0,5380000,296000.0,5676000,5676000,MRCY,2012-06-30
166196,USD,2013,Q1,2012-11-05,2013-11-07,29883000.0,29883000.0,49428000.0,-29038000.0,20390000.0,-26360000.0,-14533000.0,-10039000.0,-1788000.0,-5970000.0,333000.0,-6000.0,-5637000,-5214000.0,-10851000,3651000.0,-7200000,,-7200000,-7200000,MRCY,2012-09-30
166196,USD,2013,Q2,2013-02-08,2014-02-06,30107000.0,30107000.0,49804000.0,-32232000.0,17572000.0,-24392000.0,-14574000.0,-7588000.0,-2230000.0,-6820000.0,103000.0,-13000.0,-6717000,-259000.0,-6976000,2192000.0,-4784000,,-4784000,-4784000,MRCY,2012-12-31
166196,USD,2013,Q3,2013-05-10,2014-05-08,30235000.0,30410000.0,54123000.0,-31549000.0,22574000.0,-23777000.0,-13918000.0,-7503000.0,-2356000.0,-1203000.0,19000.0,-5000.0,-1184000,-260000.0,-1444000,2232000.0,788000,,788000,788000,MRCY,2013-03-31
166196,USD,2013,Q4,2013-08-16,2015-08-13,30287000.0,30112000.0,40876000.0,-23254000.0,17622000.0,-21061000.0,-11739000.0,-7474000.0,-1848000.0,-3439000.0,72000.0,-7000.0,-3367000,-1645000.0,-5012000,2426000.0,-2586000,574000.0,-2012000,-2012000,MRCY,2013-06-30
166196,USD,2014,Q1,2013-11-07,2014-11-06,30653000.0,30653000.0,50726000.0,-29164000.0,21562000.0,-25618000.0,-14321000.0,-9312000.0,-1985000.0,-4056000.0,418000.0,-14000.0,-3638000,15000.0,-3623000,1319000.0,-2304000,48000.0,-2256000,-2256000,MRCY,2013-09-30
166196,USD,2014,Q2,2014-02-06,2015-02-05,30988000.0,30988000.0,50932000.0,-26607000.0,24325000.0,-25889000.0,-13944000.0,-10142000.0,-1803000.0,-1564000.0,432000.0,-8000.0,-1132000,-97000.0,-1229000,442000.0,-787000,-258000.0,-1045000,-1045000,MRCY,2013-12-31
166196,USD,2014,Q3,2014-05-08,2015-05-07,31156000.0,31156000.0,53393000.0,-29017000.0,24376000.0,-22306000.0,-12363000.0,-8166000.0,-1777000.0,2070000.0,328000.0,-9000.0,2398000,-3477000.0,-1079000,809000.0,-270000,-308000.0,-578000,-578000,MRCY,2014-03-31
166196,USD,2014,Q4,2014-08-14,2016-08-16,31203000.0,31203000.0,53678000.0,-29197000.0,24481000.0,-22893000.0,-13057000.0,-8073000.0,-1763000.0,1588000.0,314000.0,-9000.0,1902000,-1884000.0,18000,-729000.0,-711000,-6835000.0,-7546000,-7546000,MRCY,2014-06-30
166196,USD,2015,Q1,2014-11-06,2015-11-05,31635000.0,32481000.0,54061000.0,-30062000.0,23999000.0,-22003000.0,-12290000.0,-7951000.0,-1762000.0,1996000.0,-11000.0,-5000.0,1985000,-1268000.0,717000,0.0,717000,-218000.0,499000,499000,MRCY,2014-09-30
166196,USD,2015,Q2,2015-02-05,2016-02-04,32052000.0,32686000.0,57089000.0,-30054000.0,27035000.0,-22334000.0,-12677000.0,-7895000.0,-1762000.0,4701000.0,394000.0,-4000.0,5095000,-1162000.0,3933000,-1047000.0,2886000,-2621000.0,265000,265000,MRCY,2014-12-31
166196,USD,2015,Q3,2015-05-07,2016-05-05,32298000.0,33233000.0,59578000.0,-31660000.0,27918000.0,-21701000.0,-11842000.0,-8115000.0,-1744000.0,6217000.0,6000.0,-1000.0,6223000,-60000.0,6163000,-1469000.0,4694000,-1019000.0,3675000,3675000,MRCY,2015-03-31
166196,USD,2015,Q4,2015-08-13,2017-08-18,32471000.0,33356000.0,64119000.0,-28871000.0,35248000.0,-26515000.0,-12201000.0,-12574000.0,-1740000.0,8733000.0,51000.0,-3000.0,8784000,-802000.0,7982000,-1850000.0,6132000,-202000.0,5930000,5930000,MRCY,2015-06-30
166196,USD,2016,Q1,2015-11-05,2016-11-03,32778000.0,33616000.0,58409000.0,-30107000.0,28302000.0,-22705000.0,-12126000.0,-8866000.0,-1713000.0,5597000.0,93000.0,22000.0,5690000,-2466000.0,3224000,-368000.0,2856000,,2856000,2856000,MRCY,2015-09-30
