SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
172199,USD,2009,Q2,2009-08-20,2010-08-30,546639000.0,546639000.0,776520000.0,-619797000.0,156723000.0,-266830000.0,-73975000.0,-192855000.0,,-110107000.0,3006000.0,5779000.0,-107101000,,-107101000,1799000.0,-105302000,,-105302000,-105302000,NVDA,2009-07-31
172199,USD,2009,Q3,2009-11-19,2010-12-07,551283000.0,574381000.0,903206000.0,-511423000.0,391783000.0,-283938000.0,-85990000.0,-197948000.0,,107845000.0,2362000.0,5444000.0,110207000,,110207000,-2630000.0,107577000,,107577000,107577000,NVDA,2009-10-31
172199,USD,2009,Q4,2010-03-18,2012-03-13,558067000.0,534969000.0,982488000.0,-543767000.0,438721000.0,-304439000.0,-88188000.0,-216251000.0,,134282000.0,5139000.0,2448000.0,139421000,,139421000,-8345000.0,131076000,,131076000,131076000,NVDA,2010-01-31
172199,USD,2010,Q1,2010-05-21,2011-05-27,567183000.0,590997000.0,1001813000.0,-545436000.0,456377000.0,-308984000.0,-90879000.0,-218105000.0,,147393000.0,3332000.0,5571000.0,150725000,,150725000,-13131000.0,137594000,,137594000,137594000,NVDA,2010-04-30
172199,USD,2010,Q2,2010-08-30,2011-08-25,572764000.0,572764000.0,811208000.0,-676916000.0,134292000.0,-309499000.0,-98864000.0,-210635000.0,,-175207000.0,6160000.0,4805000.0,-169047000,,-169047000,28086000.0,-140961000,,-140961000,-140961000,NVDA,2010-07-31
172199,USD,2010,Q3,2010-12-07,2011-11-22,577323000.0,582648000.0,843912000.0,-451850000.0,392062000.0,-288279000.0,-83752000.0,-204527000.0,,103783000.0,-198000.0,4220000.0,103585000,,103585000,-18723000.0,84862000,,84862000,84862000,NVDA,2010-10-31
172199,USD,2010,Q4,2011-03-16,2013-03-12,583438000.0,608327000.0,886376000.0,-460017000.0,426359000.0,-303581000.0,-88018000.0,-215563000.0,,122778000.0,6128000.0,1334000.0,128906000,57000000.0,185906000,-14255000.0,171651000,,171651000,171651000,NVDA,2011-01-31
172199,USD,2011,Q1,2011-05-27,2012-05-23,594802000.0,613474000.0,962039000.0,-477536000.0,484503000.0,-329641000.0,-98117000.0,-231524000.0,,154862000.0,1623000.0,5313000.0,156485000,,156485000,-21266000.0,135219000,,135219000,135219000,NVDA,2011-04-30
172199,USD,2011,Q2,2011-08-25,2012-08-22,601340000.0,613934000.0,1016517000.0,-491233000.0,525284000.0,-351254000.0,-103533000.0,-247721000.0,,174030000.0,3517000.0,5266000.0,177547000,,177547000,-25974000.0,151573000,,151573000,151573000,NVDA,2011-07-31
172199,USD,2011,Q3,2011-11-22,2012-11-19,607063000.0,613560000.0,1066180000.0,-509463000.0,556717000.0,-359627000.0,-103129000.0,-256498000.0,,197090000.0,7697000.0,4356000.0,204787000,,204787000,-26514000.0,178273000,,178273000,178273000,NVDA,2011-10-31
172199,USD,2011,Q4,2012-03-13,2014-03-13,611379000.0,624516000.0,953194000.0,-463181000.0,490013000.0,-367696000.0,-100834000.0,-266862000.0,,122317000.0,2260000.0,1125000.0,124577000,,124577000,-8552000.0,116025000,,116025000,116025000,NVDA,2012-01-31
172199,USD,2012,Q1,2012-05-23,2013-05-22,615780000.0,623786000.0,924877000.0,-461513000.0,463364000.0,-390538000.0,-106636000.0,-283902000.0,,72826000.0,4269000.0,5198000.0,77095000,,77095000,-16658000.0,60437000,,60437000,60437000,NVDA,2012-04-30
172199,USD,2012,Q2,2012-08-22,2013-08-21,618996000.0,623143000.0,1044270000.0,-503551000.0,540719000.0,-401096000.0,-119903000.0,-281193000.0,,139623000.0,5585000.0,5316000.0,145208000,,145208000,-26162000.0,119046000,,119046000,119046000,NVDA,2012-07-31
172199,USD,2012,Q3,2012-11-19,2013-11-19,622352000.0,628845000.0,1204110000.0,-567452000.0,636658000.0,-384441000.0,-100261000.0,-284180000.0,,252217000.0,1411000.0,4701000.0,253628000,,253628000,-44548000.0,209080000,,209080000,209080000,NVDA,2012-10-31
172199,USD,2012,Q4,2013-03-12,2015-03-12,620168000.0,624054000.0,1106902000.0,-521300000.0,585602000.0,-402029000.0,-104022000.0,-298007000.0,,183573000.0,2535000.0,1399000.0,186108000,,186108000,-12135000.0,173973000,,173973000,173973000,NVDA,2013-01-31
172199,USD,2013,Q1,2013-05-22,2014-05-21,616872000.0,619302000.0,954739000.0,-436171000.0,518568000.0,-435787000.0,-108626000.0,-327161000.0,,82781000.0,5281000.0,4223000.0,88062000,,88062000,-10171000.0,77891000,,77891000,77891000,NVDA,2013-04-30
