SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
378616,USD,2013,Q3,2013-11-07,2014-11-12,2637000.0,2637000.0,-7234000.0,433000.0,502000.0,-819000.0,,,,,-7118000.0,-109000.0,10249000.0,,10140000.0,,64886000.0,299000.0,65731000.0,68753000,FPRX,2013-09-30
378616,USD,2013,Q4,2014-02-07,2016-03-11,16976000.0,16976000.0,-7317000.0,406000.0,752000.0,-3439000.0,,,,,-9598000.0,-174000.0,-58730000.0,,-58904000.0,,-64887000.0,63902000.0,-985000.0,-69487000,FPRX,2013-12-31
378616,USD,2014,Q1,2014-05-27,2015-05-14,18841000.0,18841000.0,-8644000.0,391000.0,847000.0,1815000.0,,,,,-5591000.0,-296000.0,-49884000.0,,-50180000.0,,40104000.0,19186000.0,59290000.0,3519000,FPRX,2014-03-31
378616,USD,2014,Q2,2014-08-07,2015-08-07,21465000.0,21465000.0,-9866000.0,381000.0,1157000.0,20377000.0,,,,,12049000.0,-689000.0,-10667000.0,,-11356000.0,,-5000.0,691000.0,686000.0,1379000,FPRX,2014-06-30
378616,USD,2014,Q3,2014-11-12,2015-11-05,21521000.0,21521000.0,-7088000.0,382000.0,1342000.0,-4532000.0,,,,,-9896000.0,-445000.0,10240000.0,,9795000.0,,-21470000.0,21640000.0,170000.0,69000,FPRX,2014-09-30
378616,USD,2014,Q4,2015-03-18,2016-03-11,21633000.0,21633000.0,-11826000.0,398000.0,1604000.0,28527000.0,,,,,18703000.0,-213000.0,-17408000.0,,-17621000.0,,-18629000.0,19670000.0,1057000.0,2139000,FPRX,2014-12-31
378616,USD,2015,Q1,2015-05-14,2016-05-06,25072000.0,25072000.0,-11036000.0,400000.0,1525000.0,-1441000.0,,,,,-10552000.0,-436000.0,-69376000.0,,-69812000.0,,,79579000.0,79579000.0,-785000,FPRX,2015-03-31
378616,USD,2015,Q2,2015-08-07,2016-08-05,25690000.0,25690000.0,-11474000.0,423000.0,1720000.0,-328000.0,,,,,-9659000.0,-980000.0,13882000.0,,12902000.0,,,-886000.0,1371000.0,4614000,FPRX,2015-06-30
378616,USD,2015,Q3,2015-11-05,2016-11-04,25825000.0,25825000.0,-23971000.0,452000.0,3305000.0,-4065000.0,,,,,-24279000.0,-98000.0,41368000.0,,41270000.0,,,3126000.0,869000.0,17860000,FPRX,2015-09-30
378616,USD,2015,Q4,2016-03-11,2016-03-11,26057000.0,31553000.0,296128000.0,403000.0,-5004000.0,42061000.0,,,,,333588000.0,-912000.0,-221682000.0,,-222594000.0,,,2021000.0,2021000.0,113015000,FPRX,2015-12-31
378616,USD,2016,Q1,2016-05-06,2016-05-06,26351000.0,26351000.0,-13040000.0,375000.0,9056000.0,-30499000.0,,,,,-34108000.0,-823000.0,17585000.0,,16762000.0,,,2755000.0,386000.0,-16960000,FPRX,2016-03-31
378616,USD,2016,Q2,2016-08-05,2017-08-08,26924000.0,26924000.0,-13137000.0,407000.0,8726000.0,-11054000.0,,,,,-15058000.0,-1045000.0,-83215000.0,,-84260000.0,,,3161000.0,4461000.0,-94857000,FPRX,2016-06-30
378616,USD,2016,Q3,2016-11-04,2017-11-06,27139000.0,27139000.0,-19414000.0,451000.0,17486000.0,-14187000.0,,,,,-15664000.0,-253000.0,45675000.0,,45422000.0,,,786000.0,-11537000.0,18221000,FPRX,2016-09-30
378616,USD,2016,Q4,2017-02-24,2017-11-06,27406000.0,27406000.0,-20106000.0,509000.0,20007000.0,-13788000.0,,,,,-13378000.0,-840000.0,-30797000.0,,-33180000.0,,,1621000.0,-2164000.0,-48722000,FPRX,2016-12-31
378616,USD,2017,Q1,2017-05-05,2017-05-05,27657000.0,27657000.0,-33443000.0,515000.0,10595000.0,-5596000.0,,,,,-27929000.0,-1824000.0,80049000.0,,78225000.0,,,1048000.0,-10765000.0,39531000,FPRX,2017-03-31
378616,USD,2017,Q2,2017-08-08,2018-08-08,27946000.0,27946000.0,-44286000.0,597000.0,10278000.0,4323000.0,,,,,-29088000.0,-745000.0,41549000.0,,40804000.0,,,1182000.0,809000.0,12525000,FPRX,2017-06-30
378616,USD,2017,Q3,2017-11-06,2018-11-06,28020000.0,28020000.0,-43282000.0,619000.0,7308000.0,7651000.0,,,,,-27704000.0,-1046000.0,6538000.0,,5492000.0,,,349000.0,-1049000.0,-23261000,FPRX,2017-09-30
378616,USD,2017,Q4,2018-03-12,2018-11-06,28157000.0,28157000.0,-29211000.0,782000.0,7708000.0,-6742000.0,,,,,-27463000.0,-1314000.0,51001000.0,,49687000.0,,,1443000.0,1118000.0,23342000,FPRX,2017-12-31
378616,USD,2018,Q1,2018-05-08,2018-05-08,32314000.0,32314000.0,-20390000.0,1151000.0,7838000.0,779000.0,,,,,-10622000.0,-840000.0,-90707000.0,,-91547000.0,,,109317000.0,108320000.0,6151000,FPRX,2018-03-31
378616,USD,2018,Q2,2018-08-08,2018-08-08,34401000.0,34401000.0,-34060000.0,1305000.0,7086000.0,-2712000.0,,,,,-28381000.0,-9893000.0,24060000.0,,14167000.0,,,1159000.0,1058000.0,-13156000,FPRX,2018-06-30
378616,USD,2018,Q3,2018-11-06,2018-11-06,34482000.0,34482000.0,-47244000.0,1273000.0,6986000.0,8052000.0,,,,,-30933000.0,-414000.0,43204000.0,,42790000.0,,,160000.0,-597000.0,11260000,FPRX,2018-09-30
378616,USD,2018,Q4,2019-02-26,2019-02-26,34707000.0,34707000.0,-38753000.0,1291000.0,5846000.0,-20962000.0,,,,,-52578000.0,-184000.0,32278000.0,,32094000.0,,107612000.0,-106673000.0,392000.0,-20092000,FPRX,2018-12-31
378616,USD,2019,Q1,2019-05-09,2019-05-09,34794000.0,34794000.0,-35385000.0,1331000.0,6390000.0,-5012000.0,,,,,-32676000.0,-983000.0,19786000.0,,18803000.0,,,222000.0,-448000.0,-14321000,FPRX,2019-03-31
378616,USD,2019,Q2,2019-08-08,2019-08-08,34909000.0,34909000.0,-34391000.0,1333000.0,6536000.0,2868000.0,,,,,-23654000.0,-653000.0,32268000.0,,31615000.0,,,771000.0,713000.0,8674000,FPRX,2019-06-30
378616,USD,2019,Q3,2019-11-06,2020-11-03,34996000.0,34996000.0,-36069000.0,1186000.0,7711000.0,-745000.0,,,,,-27917000.0,58000.0,39187000.0,,39245000.0,,,5000.0,-701000.0,10627000,FPRX,2019-09-30
378616,USD,2019,Q4,2020-02-27,2020-11-03,35181000.0,35181000.0,-31357000.0,1463000.0,4325000.0,-4050000.0,,,,,-29619000.0,-198000.0,36711000.0,,36513000.0,,,138000.0,-27000.0,6867000,FPRX,2019-12-31
378616,USD,2020,Q1,2020-05-07,2020-05-07,35263000.0,35263000.0,-20116000.0,1292000.0,6709000.0,-2957000.0,,,,,-15072000.0,-29000.0,27270000.0,,27241000.0,,,,-277000.0,11892000,FPRX,2020-03-31
