SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
97546,USD,2013,Q4,2014-05-18,2015-07-14,50003210.0,50003210.0,-302589.0,2412.0,0.0,327588.0,,,,,27411.0,-39815.0,,,-49028.0,,0.0,49850.0,54662.0,31991,WINH,2014-03-31
97546,USD,2014,Q1,2014-08-19,2015-08-20,49989500.0,49989500.0,-289802.0,3977.0,,369267.0,,,,,83442.0,-84231.0,,,-91047.0,,,320805.0,320805.0,314460,WINH,2014-06-30
97546,USD,2014,Q2,2014-11-19,2015-11-20,49989500.0,49989500.0,669862.0,9364.0,,-857152.0,,,,,-177926.0,-320380.0,,,-327220.0,,,654014.0,654014.0,147153,WINH,2014-09-30
97546,USD,2014,Q3,2015-02-17,2016-03-28,49989500.0,49989500.0,1002443.0,25974.0,,-1674759.0,,,,,-646342.0,-12536.0,,,-15513.0,,3129.0,312564.0,315693.0,-345804,WINH,2014-12-31
97546,USD,2014,Q4,2015-07-14,2016-07-14,49989500.0,49989500.0,984049.0,41070.0,,-865805.0,,,,,159314.0,381.0,,,-15276.0,,69099.0,-1287383.0,634257.0,832757,WINH,2015-03-31
97546,USD,2015,Q1,2015-08-20,2016-08-22,49989500.0,49989500.0,1515421.0,35298.0,,-308021.0,,,,,1242698.0,-304650.0,,,-317732.0,,-7167.0,,482434.0,1507158,WINH,2015-06-30
97546,USD,2015,Q2,2015-11-20,2016-11-21,49989500.0,49989500.0,3885487.0,38511.0,,2368803.0,,,,,6292801.0,-21832.0,,,-18577.0,,597712.0,,924112.0,6858321,WINH,2015-09-30
97546,USD,2015,Q3,2016-03-28,2017-02-21,49989500.0,49989500.0,4088782.0,34665.0,,90037.0,,,,,4213484.0,-51672.0,,,-49414.0,,5048497.0,,5048497.0,8737463,WINH,2015-12-31
97546,USD,2015,Q4,2016-07-14,2017-07-14,49989500.0,49989500.0,-17754862.0,95090.0,21850006.0,144183.0,,,,,4334417.0,-1327397.0,,-1550.0,-1331612.0,,303288.0,,90976.0,3341962,WINH,2016-03-31
97546,USD,2016,Q1,2016-08-22,2017-08-21,49989500.0,49989500.0,4875539.0,106941.0,25741.0,920978.0,,,,,5929199.0,-2265.0,,,-2265.0,,103382.0,,79989.0,4975492,WINH,2016-06-30
97546,USD,2016,Q2,2016-11-21,2017-11-20,49989500.0,49989500.0,3427727.0,124362.0,259290.0,-8789278.0,,,,,-4977899.0,-10394751.0,,,-10394751.0,,-5168243.0,,-5144850.0,-19960344,WINH,2016-09-30
97546,USD,2016,Q3,2017-02-21,2017-02-21,49989500.0,49989500.0,4272914.0,70661.0,-66213.0,-4019868.0,,,,,257494.0,773290.0,-720800.0,,52490.0,,1217670.0,,7340807.0,6694285,WINH,2016-12-31
