SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
156801,USD,2014,Q4,2015-02-12,2016-03-30,154125921.0,154125921.0,23224000.0,-12475000.0,10749000.0,-4490000.0,-1370000.0,-480000.0,-338000.0,6259000.0,0.0,0.0,6259000,0.0,6259000,0.0,6259000,,6259000,6259000,PROM,2014-12-31
156801,USD,2015,Q1,2015-06-12,2016-05-13,221244890.0,221244890.0,21491000.0,-10172000.0,11319000.0,-6664000.0,-984000.0,-889000.0,-385000.0,4655000.0,-2407000.0,-2407000.0,2248000,0.0,2248000,31324000.0,33572000,,33572000,33572000,PROM,2015-03-31
156801,USD,2015,Q2,2015-08-13,2016-08-12,250010162.0,250010162.0,19455000.0,-10014000.0,9441000.0,-6129000.0,-520000.0,-1031000.0,-438000.0,3312000.0,-3937000.0,-3937000.0,-625000,0.0,-625000,701000.0,76000,,76000,76000,PROM,2015-06-30
156801,USD,2015,Q3,2015-11-12,2016-11-14,250010162.0,250010162.0,19106000.0,-7304000.0,11802000.0,-6748000.0,-1172000.0,-935000.0,-498000.0,5054000.0,-3645000.0,-3645000.0,1409000,0.0,1409000,-972000.0,437000,,437000,437000,PROM,2015-09-30
156801,USD,2015,Q4,2016-03-30,2017-03-30,250404206.0,250404206.0,18728000.0,-6633000.0,12095000.0,-6203000.0,-496000.0,-1137000.0,-616000.0,5892000.0,-3502000.0,-3502000.0,2390000,-301000.0,2089000,-463000.0,1626000,,1626000,1626000,PROM,2015-12-31
156801,USD,2016,Q1,2016-05-13,2017-05-12,250010162.0,250010162.0,15323000.0,-6792000.0,8531000.0,-6195000.0,-407000.0,-1106000.0,-621000.0,2336000.0,-3236000.0,-3236000.0,-900000,-183000.0,-1083000,420000.0,-663000,,-663000,-663000,PROM,2016-03-31
156801,USD,2016,Q2,2016-08-12,2017-08-14,250010162.0,250010162.0,15578000.0,-5812000.0,9766000.0,-6756000.0,-643000.0,-1098000.0,-577000.0,3010000.0,-2934000.0,-2952000.0,76000,106000.0,182000,-56000.0,126000,,126000,126000,PROM,2016-06-30
156801,USD,2016,Q3,2016-11-14,2017-11-13,250010162.0,250010162.0,13687000.0,-3826000.0,9861000.0,-4658000.0,-253000.0,-883000.0,-525000.0,5203000.0,-3095000.0,-3095000.0,2108000,0.0,2108000,-2250000.0,-142000,,-142000,-142000,PROM,2016-09-30
156801,USD,2016,Q4,2017-03-30,2018-03-30,250010162.0,250010162.0,16638000.0,-5280000.0,11358000.0,-5057000.0,-456000.0,-401000.0,-419000.0,6301000.0,-3046000.0,-3028000.0,3255000,16000.0,3271000,-2011000.0,1260000,,1260000,1260000,PROM,2016-12-31
156801,USD,2017,Q1,2017-05-12,2018-05-15,250010162.0,250010162.0,18632000.0,-6933000.0,11699000.0,-4945000.0,-370000.0,-817000.0,-397000.0,6754000.0,-2911000.0,-2911000.0,3843000,-20000.0,3823000,-1425000.0,2398000,,2398000,2398000,PROM,2017-03-31
156801,USD,2017,Q2,2017-08-14,2018-08-14,250010162.0,250010162.0,21515000.0,-7423000.0,14092000.0,-5187000.0,-337000.0,-817000.0,-376000.0,8905000.0,-3612000.0,-3612000.0,5293000,0.0,5293000,-1938000.0,3355000,,3355000,3355000,PROM,2017-06-30
156801,USD,2017,Q3,2017-11-13,2017-11-13,250010162.0,250010162.0,22207000.0,-8218000.0,13989000.0,-6371000.0,-742000.0,-1021000.0,-438000.0,7618000.0,-2813000.0,-2813000.0,4805000,0.0,4805000,-1797000.0,3008000,,3008000,3008000,PROM,2017-09-30
156801,USD,2017,Q4,2018-03-30,2018-03-30,250010162.0,250010162.0,26313000.0,-10226000.0,16087000.0,-9452000.0,-2797000.0,-1366000.0,-449000.0,6635000.0,-2880000.0,-2880000.0,3755000,106000.0,3861000,-12985000.0,-9124000,,-9124000,-9124000,PROM,2017-12-31
156801,USD,2018,Q1,2018-05-15,2018-05-15,250010162.0,250010162.0,20920000.0,-5562000.0,15358000.0,-7305000.0,-600000.0,-1577000.0,-462000.0,8053000.0,-2824000.0,-2824000.0,5229000,0.0,5229000,-1257000.0,3972000,,3972000,3972000,PROM,2018-03-31
