SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
445589,USD,2011,Q2,2011-08-05,2012-08-02,9198364.0,9736665.0,200000.0,565000.0,523000.0,161000.0,,,,,1449000.0,-344000.0,-17000.0,,-361000.0,,-84000.0,32000.0,-52000.0,1036000,ABTL,2011-06-30
445589,USD,2011,Q3,2011-11-10,2012-11-13,9215400.0,9478105.0,446000.0,528000.0,495000.0,-1562000.0,,,,,-93000.0,-1000.0,823000.0,,822000.0,,-83000.0,30000.0,-53000.0,676000,ABTL,2011-09-30
445589,USD,2011,Q4,2011-12-31,2013-02-28,9224417.0,9360667.0,341000.0,508000.0,507000.0,728000.0,,,,,2084000.0,-39000.0,0.0,,-39000.0,,-83000.0,4000.0,-79000.0,1966000,ABTL,2011-12-31
445589,USD,2012,Q1,2012-03-31,2013-05-02,9217473.0,9495962.0,253000.0,508000.0,403000.0,-270000.0,,,,,894000.0,-39000.0,,,311000.0,,-83000.0,-219000.0,-302000.0,903000,ABTL,2012-03-31
445589,USD,2012,Q2,2012-08-02,2013-08-01,9060480.0,9275894.0,231000.0,511000.0,275000.0,999000.0,,,,,2016000.0,-416000.0,,,-416000.0,,-84000.0,-1219000.0,-1303000.0,297000,ABTL,2012-06-30
445589,USD,2012,Q3,2012-11-13,2013-11-07,8852794.0,10097940.0,551000.0,607000.0,382000.0,-81000.0,,,,,1459000.0,-169000.0,0.0,,-119000.0,,-50000.0,7000.0,-43000.0,1297000,ABTL,2012-09-30
445589,USD,2012,Q4,2013-02-28,2014-04-29,8852529.0,7944316.0,352000.0,536000.0,273000.0,276000.0,,,,,1437000.0,-148000.0,326000.0,0.0,178000.0,,-28000.0,3000.0,-25000.0,1590000,ABTL,2012-12-31
445589,USD,2013,Q1,2013-05-02,2014-05-01,8856289.0,9075532.0,334000.0,538000.0,363000.0,-1607000.0,,,,,-372000.0,-198000.0,,,-198000.0,,-28000.0,20000.0,-8000.0,-578000,ABTL,2013-03-31
445589,USD,2013,Q2,2013-08-01,2014-07-31,8865407.0,9133177.0,387000.0,523000.0,336000.0,44000.0,,,,,1290000.0,-206000.0,,,-206000.0,,-28000.0,41000.0,13000.0,1097000,ABTL,2013-06-30
445589,USD,2013,Q3,2013-11-07,2014-11-05,8900574.0,10586212.0,1273000.0,467000.0,261000.0,-200000.0,,,,,1801000.0,-244000.0,,,-4610000.0,,4223000.0,144000.0,4367000.0,1558000,ABTL,2013-09-30
445589,USD,2013,Q4,2014-04-29,2016-03-10,8911158.0,13668891.0,36150000.0,347000.0,-35256000.0,372000.0,,,,,1613000.0,-38000.0,,-1824000.0,-38000.0,,-28000.0,10000.0,-18000.0,1557000,ABTL,2013-12-31
445589,USD,2014,Q1,2014-05-01,2015-05-07,8928400.0,8928400.0,370000.0,527000.0,689000.0,-711000.0,,,,,875000.0,-10300000.0,,,-10300000.0,,9438000.0,314000.0,9752000.0,327000,ABTL,2014-03-31
445589,USD,2014,Q2,2014-07-31,2015-08-06,9000202.0,9000202.0,801000.0,548000.0,1096000.0,-517000.0,,,,,1928000.0,9753000.0,,0.0,-291000.0,,-601000.0,187000.0,-414000.0,1223000,ABTL,2014-06-30
445589,USD,2014,Q3,2014-11-05,2015-11-05,9028733.0,9028733.0,1123000.0,575000.0,1420000.0,-331000.0,,,,,2787000.0,-378000.0,,0.0,-378000.0,,-574000.0,1000.0,-573000.0,1836000,ABTL,2014-09-30
445589,USD,2014,Q4,2015-02-26,2017-03-09,8962253.0,17890297.0,1117000.0,577000.0,1365000.0,-759000.0,,,,,2300000.0,-10243000.0,0.0,0.0,-1579000.0,,-576000.0,-1714000.0,-2290000.0,-1569000,ABTL,2014-12-31
445589,USD,2015,Q1,2015-05-07,2016-05-05,8880450.0,8880450.0,773000.0,603000.0,1116000.0,-3022000.0,,,,,-530000.0,-338000.0,,,-338000.0,,-562000.0,5000.0,-557000.0,-1425000,ABTL,2015-03-31
445589,USD,2015,Q2,2015-08-06,2016-08-04,9923797.0,11057114.0,872000.0,751000.0,4901000.0,-3531000.0,,,,,2993000.0,-471000.0,0.0,-25011000.0,-25482000.0,,19034000.0,108000.0,19142000.0,-3347000,ABTL,2015-06-30
445589,USD,2015,Q3,2015-11-05,2016-11-03,10374719.0,10374719.0,1615000.0,908000.0,2594000.0,31000.0,,,,,5148000.0,-1001000.0,0.0,0.0,-1001000.0,,-1324000.0,0.0,-1324000.0,2823000,ABTL,2015-09-30
445589,USD,2015,Q4,2016-03-10,2018-03-15,10449298.0,20337013.0,1386000.0,1759000.0,-2512000.0,3956000.0,,,,,4589000.0,-25920000.0,0.0,25011000.0,-1284000.0,,-1326000.0,3216000.0,1890000.0,5195000,ABTL,2015-12-31
445589,USD,2016,Q1,2016-05-05,2017-05-04,10633907.0,10508907.0,-676000.0,1813000.0,1004000.0,-581000.0,,,,,1560000.0,-899000.0,,,-899000.0,,-1326000.0,699000.0,-627000.0,34000,ABTL,2016-03-31
445589,USD,2016,Q2,2016-08-04,2017-08-03,10592631.0,13295355.0,431000.0,1807000.0,1186000.0,1184000.0,,,,,4608000.0,-567000.0,-375000.0,,-942000.0,,-1324000.0,768000.0,-556000.0,3110000,ABTL,2016-06-30
445589,USD,2016,Q3,2016-11-03,2017-11-02,10726186.0,10726186.0,2738000.0,1872000.0,2170000.0,-867000.0,,,,,5913000.0,-405000.0,0.0,,-405000.0,,-1326000.0,1410000.0,84000.0,5592000,ABTL,2016-09-30
445589,USD,2016,Q4,2017-03-09,2018-03-15,10739336.0,18682388.0,1378000.0,1811000.0,1691000.0,1281000.0,,,,,6161000.0,-277000.0,124000.0,,-528000.0,,-24000.0,174000.0,150000.0,5783000,ABTL,2016-12-31
445589,USD,2017,Q1,2017-05-04,2018-05-10,11025864.0,10909197.0,484000.0,1841000.0,1482000.0,-345000.0,,,,,3462000.0,-163000.0,,,-163000.0,,-2625000.0,457000.0,-2168000.0,1131000,ABTL,2017-03-31
445589,USD,2017,Q2,2017-08-03,2018-08-02,11149032.0,11149032.0,322000.0,1822000.0,687000.0,3680000.0,,,,,6511000.0,-833000.0,0.0,,-833000.0,,-1313000.0,547000.0,-766000.0,4912000,ABTL,2017-06-30
445589,USD,2017,Q3,2017-11-02,2017-11-02,12701998.0,13200585.0,70000.0,1836000.0,1198000.0,-609000.0,,,,,2495000.0,-1222000.0,0.0,,-1222000.0,,0.0,-1132000.0,-1132000.0,141000,ABTL,2017-09-30
445589,USD,2017,Q4,2018-03-15,2018-03-15,12533262.0,12151342.0,-65840000.0,2154000.0,64869000.0,-2163000.0,,,,,-980000.0,-8181000.0,-3000.0,,-8184000.0,,-10125000.0,-414000.0,-10539000.0,-19703000,ABTL,2017-12-31
445589,USD,2018,Q1,2018-05-10,2018-05-10,12617058.0,12617058.0,-10279000.0,2179000.0,7585000.0,-1142000.0,,,,,-1657000.0,-250000.0,,,-250000.0,,-8000000.0,73000.0,-7927000.0,-9834000,ABTL,2018-03-31
445589,USD,2018,Q2,2018-08-02,2018-08-02,12726086.0,12726086.0,-5217000.0,2181000.0,983000.0,4981000.0,,,,,2928000.0,-142000.0,125000.0,,-17000.0,,0.0,201000.0,201000.0,3112000,ABTL,2018-06-30
445589,USD,2018,Q3,2018-11-08,2018-11-08,12786737.0,12786737.0,-18035000.0,2174000.0,12972000.0,875000.0,,,,,-2014000.0,-436000.0,0.0,,-436000.0,,0.0,3000.0,3000.0,-2447000,ABTL,2018-09-30
445589,USD,2018,Q4,2019-03-11,2019-03-11,12894883.0,12894883.0,-5285000.0,2010000.0,-126000.0,1224000.0,,,,,-2177000.0,-68000.0,-125000.0,,-68000.0,,0.0,21000.0,21000.0,-2224000,ABTL,2018-12-31
445589,USD,2019,Q1,2019-05-09,2019-05-09,12984592.0,12924591.0,-5360000.0,1787000.0,665000.0,791000.0,,,,,-2117000.0,-57000.0,,,-57000.0,,0.0,307000.0,-693000.0,-2867000,ABTL,2019-03-31
445589,USD,2019,Q2,2019-08-07,2019-08-07,13110891.0,13110891.0,-4953000.0,1722000.0,688000.0,-911000.0,,,,,-3454000.0,-933000.0,,,-933000.0,,0.0,101000.0,101000.0,-4286000,ABTL,2019-06-30
