SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
69543,USD,2009,Q2,2009-07-27,2010-07-27,1326100000.0,1336900000.0,23251000000.0,-12669000000.0,10582000000.0,-6549000000.0,-5115000000.0,-1434000000.0,,4033000000.0,-73000000.0,-101000000.0,3960000000,302000000.0,4262000000,-1159000000.0,3103000000,,3103000000,3103000000,IBM,2009-06-30
69543,USD,2009,Q3,2009-10-27,2010-10-26,1319900000.0,1338200000.0,23566000000.0,-12938000000.0,10628000000.0,-6459000000.0,-5013000000.0,-1446000000.0,,4169000000.0,-89000000.0,-84000000.0,4080000000,294000000.0,4374000000,-1159000000.0,3215000000,,3215000000,3215000000,IBM,2009-09-30
69543,USD,2009,Q4,2010-01-27,2012-02-28,1318329640.0,1340811016.0,27231000000.0,-14084000000.0,13147000000.0,-7020000000.0,-5560000000.0,-1460000000.0,,6127000000.0,-57000000.0,-81000000.0,6070000000,313000000.0,6383000000,-1568000000.0,4815000000,,4815000000,4815000000,IBM,2009-12-31
69543,USD,2010,Q1,2010-04-27,2011-04-26,1301200000.0,1321600000.0,22858000000.0,-12881000000.0,9977000000.0,-7186000000.0,-5677000000.0,-1509000000.0,,2791000000.0,463000000.0,-82000000.0,3254000000,261000000.0,3515000000,-914000000.0,2601000000,,2601000000,2601000000,IBM,2010-03-31
69543,USD,2010,Q2,2010-07-27,2011-07-26,1278600000.0,1296700000.0,23723000000.0,-12914000000.0,10809000000.0,-6536000000.0,-5061000000.0,-1475000000.0,,4273000000.0,5000000.0,-90000000.0,4278000000,297000000.0,4575000000,-1190000000.0,3385000000,,3385000000,3385000000,IBM,2010-06-30
69543,USD,2010,Q3,2010-10-26,2011-10-25,1255200000.0,1272800000.0,24271000000.0,-13270000000.0,11001000000.0,-6613000000.0,-5149000000.0,-1464000000.0,,4388000000.0,11000000.0,-95000000.0,4399000000,278000000.0,4677000000,-1088000000.0,3589000000,,3589000000,3589000000,IBM,2010-09-30
69543,USD,2010,Q4,2011-02-22,2013-02-26,1240156808.0,1258321552.0,29019000000.0,-14792000000.0,14227000000.0,-7528000000.0,-5950000000.0,-1578000000.0,,6699000000.0,-60000000.0,-101000000.0,6639000000,318000000.0,6957000000,-1698000000.0,5259000000,,5259000000,5259000000,IBM,2010-12-31
69543,USD,2011,Q1,2011-04-26,2012-04-24,1222200000.0,1240000000.0,24607000000.0,-13749000000.0,10858000000.0,-7413000000.0,-5826000000.0,-1587000000.0,,3445000000.0,109000000.0,-93000000.0,3554000000,262000000.0,3816000000,-954000000.0,2862000000,,2862000000,2862000000,IBM,2011-03-31
69543,USD,2011,Q2,2011-07-26,2012-07-31,1204800000.0,1221400000.0,26666000000.0,-14282000000.0,12384000000.0,-7599000000.0,-6030000000.0,-1569000000.0,,4785000000.0,-194000000.0,-97000000.0,4591000000,295000000.0,4886000000,-1221000000.0,3665000000,,3665000000,3665000000,IBM,2011-06-30
69543,USD,2011,Q3,2011-10-25,2012-10-30,1188600000.0,1204900000.0,26157000000.0,-13984000000.0,12173000000.0,-7208000000.0,-5662000000.0,-1546000000.0,,4965000000.0,-235000000.0,-107000000.0,4730000000,298000000.0,5028000000,-1188000000.0,3840000000,,3840000000,3840000000,IBM,2011-09-30
69543,USD,2011,Q4,2012-02-28,2014-02-25,1172204024.0,1188771940.0,29486000000.0,-14763000000.0,14723000000.0,-7632000000.0,-6076000000.0,-1556000000.0,,7091000000.0,-71000000.0,-114000000.0,7020000000,253000000.0,7273000000,-1785000000.0,5488000000,,5488000000,5488000000,IBM,2011-12-31
69543,USD,2012,Q1,2012-04-24,2013-04-30,1159100000.0,1174200000.0,24673000000.0,-13554000000.0,11119000000.0,-7487000000.0,-5886000000.0,-1601000000.0,,3632000000.0,-52000000.0,-110000000.0,3580000000,255000000.0,3835000000,-769000000.0,3066000000,,3066000000,3066000000,IBM,2012-03-31
69543,USD,2012,Q2,2012-07-31,2013-07-31,1149000000.0,1161900000.0,25782000000.0,-13502000000.0,12280000000.0,-7424000000.0,-5837000000.0,-1587000000.0,,4856000000.0,15000000.0,-117000000.0,4871000000,289000000.0,5160000000,-1280000000.0,3880000000,,3880000000,3880000000,IBM,2012-06-30
69543,USD,2012,Q3,2012-10-30,2013-10-29,1137200000.0,1149300000.0,24747000000.0,-13015000000.0,11732000000.0,-7442000000.0,-5908000000.0,-1534000000.0,,4290000000.0,482000000.0,-124000000.0,4772000000,303000000.0,5075000000,-1251000000.0,3824000000,,3824000000,3824000000,IBM,2012-09-30
69543,USD,2012,Q4,2013-02-26,2015-02-24,1124734084.0,1136397268.0,27672000000.0,-12442000000.0,15230000000.0,-6926000000.0,-5832000000.0,-1094000000.0,,8304000000.0,-61000000.0,-108000000.0,8243000000,227000000.0,8470000000,-2241000000.0,6229000000,-395000000.0,5834000000,5834000000,IBM,2012-12-31
69543,USD,2013,Q1,2013-04-30,2014-04-29,1113700000.0,1124000000.0,23408000000.0,-12730000000.0,10678000000.0,-7221000000.0,-5577000000.0,-1644000000.0,,3457000000.0,-34000000.0,-94000000.0,3423000000,183000000.0,3606000000,-574000000.0,3032000000,,3032000000,3032000000,IBM,2013-03-31
69543,USD,2013,Q2,2013-07-31,2014-07-29,1100900000.0,1109400000.0,24924000000.0,-12792000000.0,12132000000.0,-8228000000.0,-6680000000.0,-1548000000.0,,3904000000.0,-7000000.0,-98000000.0,3897000000,247000000.0,4144000000,-918000000.0,3226000000,,3226000000,3226000000,IBM,2013-06-30
69543,USD,2013,Q3,2013-10-29,2014-10-28,1090900000.0,1098800000.0,23338000000.0,-11908000000.0,11430000000.0,-6616000000.0,-5260000000.0,-1356000000.0,,4814000000.0,-34000000.0,-97000000.0,4780000000,191000000.0,4971000000,-832000000.0,4139000000,-98000000.0,4041000000,4041000000,IBM,2013-09-30
69543,USD,2013,Q4,2014-02-25,2016-02-23,1072446416.0,1079968624.0,26698000000.0,-12253000000.0,14445000000.0,-7129000000.0,-5934000000.0,-1195000000.0,,7316000000.0,6000000.0,-113000000.0,7322000000,201000000.0,7523000000,-1039000000.0,6484000000,-300000000.0,6184000000,6184000000,IBM,2013-12-31
69543,USD,2014,Q1,2014-04-29,2015-04-28,1035200000.0,1041800000.0,22235000000.0,-11608000000.0,10627000000.0,-7674000000.0,-6272000000.0,-1402000000.0,,2953000000.0,22000000.0,-105000000.0,2975000000,207000000.0,3182000000,-653000000.0,2529000000,-146000000.0,2383000000,2383000000,IBM,2014-03-31
69543,USD,2014,Q2,2014-07-29,2015-07-28,999600000.0,1005100000.0,24047000000.0,-12004000000.0,12043000000.0,-6954000000.0,-5593000000.0,-1361000000.0,,5089000000.0,66000000.0,-136000000.0,5155000000,191000000.0,5346000000,-1096000000.0,4250000000,-115000000.0,4135000000,4135000000,IBM,2014-06-30
69543,USD,2014,Q3,2014-10-28,2015-10-27,991800000.0,997700000.0,22397000000.0,-11523000000.0,10874000000.0,-6635000000.0,-5281000000.0,-1354000000.0,,4239000000.0,-23000000.0,-126000000.0,4216000000,145000000.0,4361000000,-906000000.0,3455000000,-3437000000.0,18000000,18000000,IBM,2014-09-30
69543,USD,2014,Q4,2015-02-24,2017-02-28,990490336.0,995401920.0,24114000000.0,-11251000000.0,12863000000.0,-7354000000.0,-6034000000.0,-1320000000.0,,5509000000.0,1389000000.0,-117000000.0,6898000000,199000000.0,7097000000,-1579000000.0,5518000000,-31000000.0,5487000000,5487000000,IBM,2014-12-31
69543,USD,2015,Q1,2015-04-28,2016-04-26,988100000.0,992300000.0,19590000000.0,-10138000000.0,9452000000.0,-6660000000.0,-5362000000.0,-1298000000.0,,2792000000.0,35000000.0,-108000000.0,2827000000,173000000.0,3000000000,-585000000.0,2415000000,-88000000.0,2327000000,2327000000,IBM,2015-03-31
69543,USD,2015,Q2,2015-07-28,2016-07-26,982300000.0,986700000.0,20814000000.0,-10423000000.0,10391000000.0,-6479000000.0,-5179000000.0,-1300000000.0,,3912000000.0,186000000.0,-115000000.0,4098000000,128000000.0,4226000000,-698000000.0,3528000000,-77000000.0,3451000000,3451000000,IBM,2015-06-30
69543,USD,2015,Q3,2015-10-27,2016-10-25,975100000.0,979000000.0,19280000000.0,-9844000000.0,9436000000.0,-6018000000.0,-4731000000.0,-1287000000.0,,3418000000.0,16000000.0,-117000000.0,3434000000,188000000.0,3622000000,-659000000.0,2963000000,-12000000.0,2951000000,2951000000,IBM,2015-09-30
69543,USD,2015,Q4,2016-02-23,2017-02-28,969478092.0,972801068.0,22058000000.0,-10652000000.0,11406000000.0,-6520000000.0,-5158000000.0,-1362000000.0,,4886000000.0,19000000.0,-128000000.0,4905000000,193000000.0,5098000000,-639000000.0,4459000000,3000000.0,4462000000,4462000000,IBM,2015-12-31
69543,USD,2016,Q1,2016-04-26,2017-04-25,961700000.0,964400000.0,18684000000.0,-9998000000.0,8686000000.0,-7470000000.0,-6012000000.0,-1458000000.0,,1216000000.0,-400000000.0,-147000000.0,816000000,217000000.0,1033000000,983000000.0,2016000000,-3000000.0,2013000000,2013000000,IBM,2016-03-31
69543,USD,2016,Q2,2016-07-26,2016-07-26,957400000.0,960500000.0,20239000000.0,-10536000000.0,9703000000.0,-6814000000.0,-5349000000.0,-1465000000.0,,2889000000.0,-204000000.0,-167000000.0,2685000000,365000000.0,3050000000,-544000000.0,2506000000,0.0,2506000000,2506000000,IBM,2016-06-30
69543,USD,2016,Q3,2016-10-25,2016-10-25,954000000.0,957300000.0,19227000000.0,-10213000000.0,9014000000.0,-6129000000.0,-4732000000.0,-1397000000.0,,2885000000.0,-150000000.0,-158000000.0,2735000000,528000000.0,3263000000,-409000000.0,2854000000,-1000000.0,2853000000,2853000000,IBM,2016-09-30
69543,USD,2016,Q4,2017-02-28,2017-02-28,948590120.0,952656388.0,21770000000.0,-10877000000.0,10893000000.0,-6407000000.0,-4976000000.0,-1431000000.0,,4486000000.0,-21000000.0,-158000000.0,4465000000,521000000.0,4986000000,-479000000.0,4507000000,-5000000.0,4502000000,4502000000,IBM,2016-12-31
