SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
1054949,USD,2014,Q4,2015-01-28,2017-02-23,50768000.0,48980000.0,-22820000.0,23424000.0,5974000.0,25997000.0,,,,,32575000.0,-8331000.0,,-13362000.0,-7544000.0,,-316350000.0,333848000.0,12173000.0,33515000,PRAH,2014-12-31
1054949,USD,2015,Q1,2015-05-07,2016-04-28,59815000.0,62777000.0,17187000.0,19235000.0,-8166000.0,-24850000.0,,,,,3406000.0,-7610000.0,,,-7610000.0,,-15000000.0,14000.0,-15511000.0,-21189000,PRAH,2015-03-31
1054949,USD,2015,Q2,2015-07-28,2016-07-29,59871000.0,62951000.0,12415000.0,19220000.0,6141000.0,-11225000.0,,,,,26551000.0,-9456000.0,,-3543000.0,-12999000.0,,-15000000.0,13000.0,-16987000.0,-2855000,PRAH,2015-06-30
1054949,USD,2015,Q3,2015-11-03,2016-11-03,60050000.0,63504000.0,23659000.0,19762000.0,3346000.0,-4522000.0,,,,,42245000.0,-8925000.0,,-21693000.0,-63525000.0,,10000000.0,0.0,10000000.0,-12710000,PRAH,2015-09-30
1054949,USD,2015,Q4,2016-02-25,2018-02-22,60124000.0,63596000.0,28504000.0,19735000.0,-2647000.0,34634000.0,,,,,80226000.0,-6779000.0,,23000000.0,12448000.0,,-20000000.0,54000.0,-19946000.0,71350000,PRAH,2015-12-31
1054949,USD,2016,Q1,2016-04-28,2017-04-26,60199000.0,60199000.0,-15969000.0,16953000.0,42545000.0,-23130000.0,,,,,20399000.0,-8138000.0,,-4147000.0,-12587000.0,,-31383000.0,40000.0,-31343000.0,-23049000,PRAH,2016-03-31
1054949,USD,2016,Q2,2016-07-29,2017-08-08,60597000.0,64410000.0,38670000.0,17585000.0,-5135000.0,-47467000.0,,,,,3653000.0,-5708000.0,,0.0,-6013000.0,,0.0,326000.0,326000.0,-2158000,PRAH,2016-06-30
1054949,USD,2016,Q3,2016-11-03,2017-10-26,60937000.0,64521000.0,31449000.0,17708000.0,5127000.0,-11628000.0,,,,,42656000.0,-8111000.0,,-121000.0,-8538000.0,,0.0,272000.0,272000.0,34660000,PRAH,2016-09-30
1054949,USD,2016,Q4,2017-02-23,2019-02-28,61303000.0,68678000.0,14025000.0,17260000.0,15300000.0,46754000.0,,,,,93339000.0,-11176000.0,,0.0,-7476000.0,,-64000000.0,17000.0,-70850000.0,13760000,PRAH,2016-12-31
1054949,USD,2017,Q1,2017-04-26,2018-04-26,61578000.0,65439000.0,25224000.0,15192000.0,6995000.0,-58207000.0,,,,,-10796000.0,-7948000.0,,,-8289000.0,,-7813000.0,1049000.0,-6764000.0,-24265000,PRAH,2017-03-31
