SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
498254,USD,2010,Q2,2010-08-06,2011-08-05,354399780.0,354399780.0,550088000.0,-989698000.0,-439610000.0,-130386000.0,-121183000.0,,,-569996000.0,-66932000.0,-7682000.0,-636928000,,-636928000,-19392000.0,-656320000,,-193320000,-193320000,BX,2010-06-30
498254,USD,2010,Q3,2010-11-05,2011-11-09,370101582.0,370101582.0,784000000.0,-793290000.0,-9290000.0,-120713000.0,-114291000.0,,,-130003000.0,273305000.0,-11766000.0,143302000,,143302000,4225000.0,147527000,,-44358000,-44358000,BX,2010-09-30
498254,USD,2010,Q4,2011-02-25,2013-03-01,397702321.0,397702321.0,1084015000.0,-839910000.0,244105000.0,-135235000.0,-124505000.0,,,108870000.0,89773000.0,-14596000.0,198643000,,198643000,-59867000.0,138776000,,-10973000,-10973000,BX,2010-12-31
498254,USD,2011,Q1,2011-05-06,2012-05-07,447742389.0,457652916.0,1153269000.0,-836551000.0,316718000.0,-140510000.0,-129386000.0,,,176208000.0,-58994000.0,-13803000.0,117214000,,117214000,-38850000.0,78364000,,42704000,42704000,BX,2011-03-31
498254,USD,2011,Q2,2011-08-05,2012-08-07,476289647.0,483643646.0,1308281000.0,-845242000.0,463039000.0,-125404000.0,-126118000.0,,,337635000.0,-88839000.0,-14185000.0,248796000,,248796000,-64199000.0,184597000,,86237000,86237000,BX,2011-06-30
498254,USD,2011,Q3,2011-11-09,2012-11-02,487189657.0,487189657.0,-124079000.0,-393585000.0,-517664000.0,-133564000.0,-124929000.0,,,-651228000.0,-343184000.0,-13785000.0,-994412000,,-994412000,7637000.0,-986775000,,-274567000,-274567000,BX,2011-09-30
498254,USD,2011,Q4,2012-02-28,2014-02-28,491109179.0,473844653.0,915105000.0,-663047000.0,252058000.0,-192342000.0,-185880000.0,,,59716000.0,645944000.0,-16051000.0,705660000,,705660000,-250299000.0,455361000,,-22677000,-22677000,BX,2011-12-31
498254,USD,2012,Q1,2012-05-07,2013-05-08,506985529.0,517389558.0,952036000.0,-604767000.0,347269000.0,-164508000.0,-142766000.0,,,182761000.0,273624000.0,-14518000.0,456385000,,456385000,-38753000.0,417632000,,58325000,58325000,BX,2012-03-31
498254,USD,2012,Q2,2012-08-07,2013-08-08,528778977.0,528778977.0,627203000.0,-574061000.0,53142000.0,-151985000.0,-135737000.0,,,-98843000.0,234457000.0,-13773000.0,135614000,,135614000,-41337000.0,94277000,,-74964000,-74964000,BX,2012-06-30
498254,USD,2012,Q3,2012-11-02,2013-11-08,544716399.0,546923603.0,1223090000.0,-702892000.0,520198000.0,-129425000.0,-139172000.0,,,390773000.0,-155034000.0,-19074000.0,235739000,,235739000,-39237000.0,196502000,,128824000,128824000,BX,2012-09-30
