SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
120923,USD,2011,Q2,2011-07-27,2012-08-09,55200000.0,58000000.0,43700000.0,8400000.0,-38500000.0,17500000.0,,,,,31100000.0,-3400000.0,,0.0,51500000.0,,-10700000.0,0.0,-10700000.0,72800000,ACCO,2011-06-30
120923,USD,2011,Q3,2011-10-26,2012-10-31,55200000.0,57500000.0,11700000.0,8100000.0,3700000.0,-16500000.0,,,,,7000000.0,-3400000.0,,0.0,-3400000.0,,-52100000.0,0.0,-52100000.0,-51400000,ACCO,2011-09-30
120923,USD,2011,Q4,2012-03-20,2014-02-25,55400000.0,59900000.0,9400000.0,7600000.0,6700000.0,60000000.0,,,,,83700000.0,-1800000.0,,0.0,-3500000.0,,-100000.0,0.0,-100000.0,79900000,ACCO,2011-12-31
120923,USD,2012,Q1,2012-05-10,2013-05-08,55500000.0,55500000.0,-17400000.0,7600000.0,12800000.0,-48000000.0,,,,,-45000000.0,-2000000.0,,,-2100000.0,,-100000.0,-400000.0,-1400000.0,-47000000,ACCO,2012-03-31
120923,USD,2012,Q2,2012-08-09,2013-08-06,94200000.0,96200000.0,94200000.0,13700000.0,29600000.0,-258800000.0,,,,,-121300000.0,-6100000.0,,-401400000.0,-405200000.0,,588900000.0,100000.0,552200000.0,20300000,ACCO,2012-06-30
120923,USD,2012,Q3,2012-10-31,2013-10-31,113100000.0,115000000.0,55200000.0,16800000.0,2200000.0,11800000.0,,,,,86000000.0,-6900000.0,,0.0,-7000000.0,,-51800000.0,-100000.0,-52100000.0,30500000,ACCO,2012-09-30
120923,USD,2012,Q4,2013-02-28,2015-02-25,113600000.0,117700000.0,-16600000.0,16300000.0,700000.0,72400000.0,,,,,72800000.0,-12200000.0,,3900000.0,-8900000.0,,-137800000.0,600000.0,-138600000.0,-75000000,ACCO,2012-12-31
120923,USD,2013,Q1,2013-05-08,2014-04-30,113300000.0,113300000.0,-9000000.0,16500000.0,7800000.0,70400000.0,,,,,85700000.0,-7300000.0,,,-8600000.0,,-20700000.0,-900000.0,-21600000.0,52100000,ACCO,2013-03-31
120923,USD,2013,Q2,2013-08-06,2014-07-30,113600000.0,115500000.0,9500000.0,16900000.0,12000000.0,-66900000.0,,,,,-28500000.0,-15400000.0,,,-15500000.0,,39700000.0,0.0,35800000.0,-6800000,ACCO,2013-06-30
120923,USD,2013,Q3,2013-10-31,2014-10-29,113600000.0,115800000.0,26400000.0,15700000.0,3300000.0,22600000.0,,,,,68000000.0,-3300000.0,,,-3300000.0,,-89400000.0,300000.0,-89500000.0,-24500000,ACCO,2013-09-30
120923,USD,2013,Q4,2014-02-25,2016-02-24,113500000.0,118200000.0,50200000.0,15500000.0,2600000.0,1000000.0,,,,,69300000.0,-4500000.0,,-1300000.0,-5900000.0,,-79800000.0,600000.0,-80200000.0,-17300000,ACCO,2013-12-31
120923,USD,2014,Q1,2014-04-30,2015-04-29,113800000.0,113800000.0,-7800000.0,15000000.0,8100000.0,32700000.0,,,,,48000000.0,-6000000.0,,,-6000000.0,,600000.0,0.0,-800000.0,41800000,ACCO,2014-03-31
120923,USD,2014,Q2,2014-07-30,2015-07-29,114200000.0,116600000.0,21300000.0,14800000.0,4800000.0,-83300000.0,,,,,-42400000.0,-3300000.0,,,-3300000.0,,42700000.0,0.0,42000000.0,-3000000,ACCO,2014-06-30
120923,USD,2014,Q3,2014-10-29,2015-10-28,114400000.0,117000000.0,34200000.0,13900000.0,2400000.0,11400000.0,,,,,61900000.0,-8000000.0,,,-8000000.0,,-67600000.0,-2900000.0,-70600000.0,-19800000,ACCO,2014-09-30
120923,USD,2014,Q4,2015-02-25,2017-02-27,112400000.0,117800000.0,43900000.0,13800000.0,24700000.0,21800000.0,,,,,104200000.0,-8500000.0,,0.0,-8500000.0,,-95800000.0,-16200000.0,-112600000.0,-19300000,ACCO,2014-12-31
120923,USD,2015,Q1,2015-04-29,2016-04-27,112000000.0,112000000.0,-5800000.0,13700000.0,6200000.0,35800000.0,,,,,49900000.0,-8600000.0,,,-8600000.0,,19800000.0,-14600000.0,400000.0,37600000,ACCO,2015-03-31
120923,USD,2015,Q2,2015-07-29,2016-08-02,109100000.0,110600000.0,27700000.0,13200000.0,6500000.0,-88400000.0,,,,,-41000000.0,-6900000.0,,0.0,-6900000.0,,70600000.0,-25100000.0,42900000.0,-3900000,ACCO,2015-06-30
120923,USD,2015,Q3,2015-10-28,2016-10-26,108000000.0,109500000.0,32600000.0,12700000.0,900000.0,14600000.0,,,,,60800000.0,-3200000.0,,0.0,-3200000.0,,-64300000.0,-5800000.0,-70300000.0,-16000000,ACCO,2015-09-30
120923,USD,2015,Q4,2016-02-24,2017-02-27,106100000.0,110300000.0,31400000.0,12400000.0,31500000.0,26200000.0,,,,,101500000.0,-6100000.0,,0.0,-5900000.0,,-97000000.0,-13800000.0,-110800000.0,-15500000,ACCO,2015-12-31
120923,USD,2016,Q1,2016-04-27,2017-05-09,106100000.0,108200000.0,4800000.0,12500000.0,3200000.0,32000000.0,,,,,52500000.0,-3900000.0,,0.0,-3900000.0,,0.0,300000.0,-4700000.0,47000000,ACCO,2016-03-31
120923,USD,2016,Q2,2016-08-02,2017-08-03,107100000.0,109000000.0,61900000.0,13100000.0,-29900000.0,-95900000.0,,,,,-50800000.0,-2900000.0,,-85400000.0,-88300000.0,,129900000.0,1300000.0,130400000.0,-6200000,ACCO,2016-06-30
120923,USD,2016,Q3,2016-10-26,2017-11-01,107200000.0,109400000.0,22700000.0,13300000.0,11400000.0,61800000.0,,,,,109200000.0,-3500000.0,,-3400000.0,-6900000.0,,-98200000.0,300000.0,-97900000.0,4800000,ACCO,2016-09-30
120923,USD,2016,Q4,2017-02-27,2017-02-27,107600000.0,110200000.0,6100000.0,13100000.0,44100000.0,-8300000.0,,,,,55000000.0,-7500000.0,,0.0,-7300000.0,,-77900000.0,4900000.0,-103000000.0,-58100000,ACCO,2016-12-31
120923,USD,2017,Q1,2017-05-09,2017-05-09,108300000.0,112400000.0,3600000.0,17000000.0,4700000.0,40100000.0,,,,,65400000.0,-5100000.0,,-292600000.0,-297700000.0,,317600000.0,1400000.0,306400000.0,75400000,ACCO,2017-03-31
120923,USD,2017,Q2,2017-08-03,2017-08-03,109500000.0,111900000.0,23500000.0,17800000.0,5900000.0,-104700000.0,,,,,-57500000.0,-7700000.0,,0.0,-7700000.0,,51400000.0,-4600000.0,46700000.0,-16100000,ACCO,2017-06-30
120923,USD,2017,Q3,2017-11-01,2017-11-01,108100000.0,110300000.0,30600000.0,17900000.0,4800000.0,54500000.0,,,,,107800000.0,-5900000.0,,300000.0,-5600000.0,,-75400000.0,-29900000.0,-105400000.0,-900000,ACCO,2017-09-30
120923,USD,2017,Q4,2018-02-28,2018-02-28,106500000.0,109000000.0,74000000.0,18500000.0,-41500000.0,38200000.0,,,,,89200000.0,-8100000.0,,0.0,-8100000.0,,-106000000.0,700000.0,-105500000.0,-24400000,ACCO,2017-12-31
120923,USD,2018,Q1,2018-05-01,2018-05-01,106800000.0,110000000.0,10400000.0,18300000.0,3800000.0,27900000.0,,,,,60400000.0,-8000000.0,,0.0,-8000000.0,-6400000.0,10600000.0,-3800000.0,-7000000.0,45800000,ACCO,2018-03-31
120923,USD,2018,Q2,2018-07-31,2018-07-31,106100000.0,108000000.0,25700000.0,17000000.0,4800000.0,-114400000.0,,,,,-66900000.0,-9000000.0,,0.0,-9000000.0,-6300000.0,145600000.0,-40200000.0,99100000.0,16500000,ACCO,2018-06-30
120923,USD,2018,Q3,2018-10-30,2018-10-30,103800000.0,105900000.0,35600000.0,17400000.0,-700000.0,38900000.0,,,,,91200000.0,-9100000.0,,-37300000.0,-46400000.0,-6200000.0,-57100000.0,-24200000.0,-88200000.0,-44200000,ACCO,2018-09-30
120923,USD,2018,Q4,2019-02-27,2019-02-27,102500000.0,104100000.0,35000000.0,18000000.0,26300000.0,30800000.0,,,,,110100000.0,-7800000.0,,-700000.0,-8500000.0,-6200000.0,-123300000.0,0.0,-129500000.0,-28000000,ACCO,2018-12-31
120923,USD,2019,Q1,2019-05-02,2019-05-02,102300000.0,102300000.0,-600000.0,18100000.0,2700000.0,-81500000.0,,,,,-61300000.0,-12500000.0,,,-12500000.0,-6200000.0,128500000.0,-10500000.0,107600000.0,33500000,ACCO,2019-03-31
120923,USD,2019,Q2,2019-07-31,2019-07-31,101300000.0,102200000.0,35900000.0,17600000.0,4100000.0,-112000000.0,,,,,-54400000.0,-7100000.0,,,-7100000.0,-6000000.0,90900000.0,-27200000.0,54300000.0,-6400000,ACCO,2019-06-30
120923,USD,2019,Q3,2019-10-30,2019-10-30,97600000.0,98900000.0,28000000.0,17400000.0,1900000.0,143500000.0,,,,,190800000.0,-7400000.0,,-42100000.0,-49500000.0,-5900000.0,-174100000.0,-16000000.0,-196000000.0,-56400000,ACCO,2019-09-30
120923,USD,2019,Q4,2020-02-27,2020-02-27,96800000.0,100600000.0,43500000.0,17200000.0,14200000.0,53900001.0,,,,,128800001.0,-5299999.0,,800000.0,-10499999.0,-6300000.0,-115900000.0,-7100000.0,-129300000.0,-9899998,ACCO,2019-12-31
120923,USD,2020,Q1,2020-05-05,2021-04-28,96000000.0,97500000.0,8000000.0,17000000.0,1400000.0,-51600000.0,,,,,-25200000.0,-6900000.0,,600000.0,-6300000.0,-6200000.0,124500000.0,-17400000.0,99200000.0,65600000,ACCO,2020-03-31
