SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
532888,USD,2011,Q4,2011-09-12,2013-09-12,2159187.0,2045854.0,9424079.0,2148678.0,1031450.0,-3455234.0,,,,,9148973.0,-18515700.0,,0.0,-8816874.0,,-2253000.0,0.0,-2253000.0,-1333097,CGA,2011-06-30
532888,USD,2012,Q1,2011-11-21,2012-11-19,2237216.0,2237216.0,10731636.0,1463901.0,557192.0,-14761698.0,,,,,-2008969.0,-828035.0,,,-919666.0,,8010765.0,,8010765.0,5727498,CGA,2011-09-30
532888,USD,2012,Q2,2012-02-09,2013-02-07,2244257.0,2244257.0,7743878.0,1547417.0,453051.0,-10482372.0,,,,,-738026.0,-3012422.0,,,-4462027.0,,1606160.0,,1606160.0,-3140421,CGA,2011-12-31
532888,USD,2012,Q3,2012-05-10,2013-05-10,2245791.0,2245791.0,12374361.0,1684162.0,153695.0,-11988345.0,,,,,2223873.0,-1870073.0,,,-3400460.0,,43015.0,300001.0,343016.0,-417014,CGA,2012-03-31
532888,USD,2012,Q4,2013-01-18,2015-04-03,2250320.0,2250320.0,11107950.0,1297386.0,2084898.0,-7566714.0,,,,,6923520.0,-6173417.0,,,-3101794.0,,318435.0,0.0,318435.0,4202154,CGA,2012-06-30
532888,USD,2013,Q1,2012-11-19,2013-11-12,2287633.0,2287633.0,8861400.0,3194681.0,866899.0,-6536432.0,,,,,6386548.0,-4421106.0,,,-4592810.0,,561255.0,,561255.0,2219194,CGA,2012-09-30
532888,USD,2013,Q2,2013-02-07,2014-02-10,2303405.0,2303405.0,8241328.0,2819548.0,1363631.0,-7804290.0,,,,,4620217.0,-4058868.0,,,-4062745.0,,1420.0,,1420.0,739957,CGA,2012-12-31
532888,USD,2013,Q3,2013-05-10,2014-05-12,2327384.0,2327384.0,13410659.0,4016206.0,473798.0,-11640844.0,,,,,6259819.0,-6347638.0,,,-6357382.0,,2381210.0,,2381210.0,2714864,CGA,2013-03-31
532888,USD,2013,Q4,2013-09-12,2015-09-17,2336530.0,2336530.0,14260661.0,4733611.0,785359.0,-4955388.0,,,,,14824243.0,-17621643.0,,,-17436318.0,0.0,-1103970.0,0.0,-1103970.0,-2621156,CGA,2013-06-30
532888,USD,2014,Q1,2013-11-12,2014-11-10,2496811.0,2496811.0,10378457.0,5666842.0,1984494.0,-22313143.0,,,,,-4283350.0,-26418134.0,,,-26418134.0,,262800.0,0.0,262800.0,-30140987,CGA,2013-09-30
