SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
714287,USD,2011,Q2,2011-09-01,2012-08-14,3556808.0,3556808.0,553108.0,-179051.0,374057.0,-1079734.0,-775720.0,-179273.0,-124741.0,-705677.0,-138242.0,-138242.0,-843919,-154104.0,-998023,38.0,-997985,,-997985,-997985,MFON,2011-06-30
714287,USD,2011,Q3,2011-11-21,2012-11-14,3675535.0,3675535.0,842885.0,-311717.0,531168.0,-1568443.0,-1201858.0,-174802.0,-191783.0,-1037275.0,-133055.0,-133055.0,-1170330,-401710.0,-1572040,-1600.0,-1573640,,-1573640,-1573640,MFON,2011-09-30
714287,USD,2011,Q4,2012-04-16,2013-03-21,3758236.0,3758236.0,987634.0,-416249.0,571385.0,-1823195.0,-1543366.0,152682.0,-432511.0,-1251810.0,-167492.0,-167492.0,-1419302,-11008886.0,-12428188,-1658.0,-12429846,,-12429846,-12429846,MFON,2011-12-31
714287,USD,2012,Q1,2012-05-21,2013-05-15,3800367.0,3800367.0,1013206.0,-367769.0,645437.0,-1579663.0,-1264833.0,-160213.0,-154617.0,-934226.0,-358178.0,-358178.0,-1292404,-399836.0,-1692240,0.0,-1692240,,-1692240,-1692240,MFON,2012-03-31
714287,USD,2012,Q2,2012-08-14,2013-08-14,3800367.0,3800367.0,1009398.0,-332458.0,676940.0,-1461340.0,-1178814.0,-135760.0,-146766.0,-784400.0,-877753.0,-877753.0,-1662153,670608.0,-991545,0.0,-991545,,-991545,-991545,MFON,2012-06-30
714287,USD,2012,Q3,2012-11-14,2013-11-14,23215481.0,23215481.0,1006262.0,-307061.0,699201.0,-1329872.0,-1043137.0,-156156.0,-130579.0,-630671.0,-1780873.0,-1780873.0,-2411544,55146.0,-2356398,0.0,-2356398,,-2356398,-2356398,MFON,2012-09-30
714287,USD,2012,Q4,2013-03-21,2014-03-31,3869247.0,3869247.0,1050879.0,-293037.0,757842.0,-1287786.0,-1060267.0,-110330.0,-117189.0,-529944.0,-1539927.0,-1539927.0,-2069871,-228873.0,-2298744,0.0,-2298744,,-2298744,-2298744,MFON,2012-12-31
714287,USD,2013,Q1,2013-05-15,2014-05-15,3869247.0,3869247.0,1027993.0,-284622.0,743371.0,-1023392.0,-895524.0,-94055.0,-33813.0,-280021.0,-1447356.0,-1447356.0,-1727377,-695838.0,-2423215,0.0,-2423215,,-2423215,-2423215,MFON,2013-03-31
714287,USD,2013,Q2,2013-08-22,2014-08-14,5849971.0,5849971.0,1085610.0,-311390.0,774220.0,-2438641.0,-2223142.0,-157184.0,-58315.0,-1664421.0,-4899175.0,-4899175.0,-6563596,-3311225.0,-9874821,0.0,-9874821,,-9874821,-9874821,MFON,2013-06-30
714287,USD,2013,Q3,2013-11-14,2014-11-14,16215030.0,16215030.0,1035952.0,-268507.0,767445.0,-3119424.0,-2815917.0,-214374.0,-89133.0,-2351979.0,-422.0,-422.0,-2352401,-51913.0,-2404314,0.0,-2404314,,-2404314,-2404314,MFON,2013-09-30
714287,USD,2013,Q4,2014-03-31,2015-03-31,16513780.0,16513780.0,944112.0,-257518.0,686594.0,-1400008.0,-951650.0,-359040.0,-89318.0,-713414.0,-486.0,-486.0,-713900,-1342781.0,-2056681,0.0,-2056681,,-2056681,-2056681,MFON,2013-12-31
714287,USD,2014,Q1,2014-05-15,2015-05-08,17490954.0,17490954.0,903215.0,-260893.0,642322.0,-2437054.0,-2071038.0,-297933.0,-68083.0,-1794732.0,905.0,905.0,-1793827,30079.0,-1763748,0.0,-1763748,,-1763748,-1763748,MFON,2014-03-31
714287,USD,2014,Q2,2014-08-14,2015-08-13,22237762.0,22237762.0,1109891.0,-258340.0,851551.0,-2308745.0,-1808999.0,-383865.0,-115881.0,-1457194.0,-683.0,-683.0,-1457877,27713.0,-1430164,0.0,-1430164,,-1430164,-1430164,MFON,2014-06-30
714287,USD,2014,Q3,2014-11-14,2015-11-12,22237762.0,22237762.0,1044254.0,-272252.0,772002.0,-2205286.0,-1744655.0,-344322.0,-116309.0,-1433284.0,-751.0,-751.0,-1434035,-2354.0,-1436389,-1678.0,-1438067,,-1438067,-1438067,MFON,2014-09-30
714287,USD,2014,Q4,2015-03-31,2016-03-30,22795612.0,22847774.0,942842.0,-275432.0,667410.0,-2977426.0,-2541186.0,-320078.0,-116162.0,-2310016.0,2660.0,2660.0,-2307356,-3503107.0,-5810463,1678.0,-5808785,,-5808785,-5808785,MFON,2014-12-31
714287,USD,2015,Q1,2015-05-08,2016-05-16,23022420.0,23022420.0,940172.0,-263914.0,676258.0,-2424177.0,-2254287.0,-114144.0,-55746.0,-1747919.0,56.0,56.0,-1747863,18325.0,-1729538,,-1729538,,-1729538,-1729538,MFON,2015-03-31
