SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
50863,USD,2011,Q4,2011-08-12,2013-08-12,56959000.0,56959000.0,-21752000.0,3250000.0,8156000.0,-1444000.0,,,,,-11790000.0,-582000.0,21874000.0,,19801000.0,,-150000.0,2941000.0,2734000.0,10745000,ARRY,2011-06-30
50863,USD,2012,Q1,2011-11-03,2012-10-30,57025000.0,57025000.0,-3580000.0,1334000.0,1712000.0,14061000.0,,,,,13527000.0,-433000.0,11136000.0,,10703000.0,,,53000.0,38000.0,24268000,ARRY,2011-09-30
50863,USD,2012,Q2,2012-02-02,2013-02-06,60004000.0,60004000.0,-3806000.0,1296000.0,4684000.0,-21852000.0,,,,,-19678000.0,-493000.0,4476000.0,,3983000.0,,-4200000.0,8171000.0,3691000.0,-12004000,ARRY,2011-12-31
50863,USD,2012,Q3,2012-05-03,2013-05-07,74817000.0,74817000.0,-8168000.0,1235000.0,1424000.0,-11908000.0,,,,,-17417000.0,-172000.0,-35863000.0,,-36035000.0,,0.0,59816000.0,56114000.0,2662000,ARRY,2012-03-31
50863,USD,2012,Q4,2012-08-16,2014-08-15,90630000.0,90630000.0,-8027000.0,1211000.0,2085000.0,-5247000.0,,,,,-9978000.0,-339000.0,2967000.0,,2628000.0,,-150000.0,274000.0,124000.0,-7226000,ARRY,2012-06-30
50863,USD,2013,Q1,2012-10-30,2013-11-01,92606000.0,92606000.0,-11768000.0,1146000.0,1824000.0,-12572000.0,,,,,-21370000.0,-804000.0,15068000.0,,14264000.0,,,361000.0,361000.0,-6745000,ARRY,2012-09-30
50863,USD,2013,Q2,2013-02-06,2014-02-05,105403000.0,105403000.0,-10930000.0,1132000.0,4753000.0,-24348000.0,,,,,-29393000.0,-660000.0,-31440000.0,,-32100000.0,,,76648000.0,72004000.0,10511000,ARRY,2012-12-31
50863,USD,2013,Q3,2013-05-07,2014-05-09,116665000.0,116665000.0,-21593000.0,1072000.0,1931000.0,-3631000.0,,,,,-22221000.0,-547000.0,7279000.0,,6732000.0,,-150000.0,85000.0,-78000.0,-15567000,ARRY,2013-03-31
50863,USD,2013,Q4,2013-08-12,2015-08-21,116502000.0,116502000.0,-17651000.0,1000000.0,13471000.0,-10903000.0,,,,,-14083000.0,-329000.0,-4929000.0,,-5258000.0,,39688000.0,581000.0,36079000.0,16738000,ARRY,2013-06-30
50863,USD,2014,Q1,2013-11-01,2014-11-05,117509000.0,117509000.0,-15680000.0,1103000.0,-2262000.0,15727000.0,,,,,-1112000.0,-198000.0,-10648000.0,,-10846000.0,,,16832000.0,16267000.0,4309000,ARRY,2013-09-30
50863,USD,2014,Q2,2014-02-05,2015-02-04,123921000.0,123921000.0,-16408000.0,1250000.0,2345000.0,-20390000.0,,,,,-33203000.0,-527000.0,-14435000.0,,-14962000.0,,,30748000.0,30314000.0,-17851000,ARRY,2013-12-31
50863,USD,2014,Q3,2014-05-09,2015-05-07,125471000.0,125471000.0,-24932000.0,1223000.0,2396000.0,6184000.0,,,,,-15129000.0,-640000.0,14888000.0,,14248000.0,,,5992000.0,5865000.0,4984000,ARRY,2014-03-31
50863,USD,2014,Q4,2014-08-15,2016-08-19,126711000.0,126711000.0,-28237000.0,930000.0,2610000.0,2459000.0,,,,,-22238000.0,-1249000.0,15291000.0,,14042000.0,,,25121000.0,24609000.0,16413000,ARRY,2014-06-30
50863,USD,2015,Q1,2014-11-05,2015-11-06,131826000.0,131826000.0,-27593000.0,876000.0,2565000.0,5383000.0,,,,,-18769000.0,-483000.0,-2555000.0,,-3038000.0,,,50000.0,45000.0,-21762000,ARRY,2014-09-30
