SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
59180,USD,2015,Q4,2016-03-12,2018-03-29,405000000.0,405000000.0,-155000000.0,716000000.0,351000000.0,59000000.0,,,,,971000000.0,-142000000.0,5000000.0,0.0,-123000000.0,,-175000000.0,-2000000.0,-175000000.0,594000000,DELL,2016-01-31
59180,USD,2016,Q1,2016-06-10,2017-06-09,405000000.0,405000000.0,55000000.0,692000000.0,-473000000.0,-337000000.0,,,,,-63000000.0,-88000000.0,12000000.0,,-60000000.0,,-489000000.0,102000000.0,-387000000.0,-437000000,DELL,2016-04-30
59180,USD,2016,Q2,2016-09-06,2017-09-08,405000000.0,405000000.0,572000000.0,629000000.0,-970000000.0,1647000000.0,,,,,1878000000.0,-128000000.0,-2000000.0,,-161000000.0,,-1000000.0,-4000000.0,-462000000.0,1234000000,DELL,2016-07-31
59180,USD,2016,Q3,2016-12-09,2017-12-12,222000000.0,222000000.0,-2075000000.0,1576000000.0,-108000000.0,361000000.0,,,,,-246000000.0,-262000000.0,40000000.0,-37614000000.0,-37838000000.0,,36838000000.0,3654000000.0,39636000000.0,1531000000,DELL,2016-10-31
59180,USD,2016,Q4,2017-03-31,2019-03-29,217000000.0,217000000.0,290000000.0,2041000000.0,-1707000000.0,174000000.0,,,,,798000000.0,-404000000.0,345000000.0,6878000000.0,6823000000.0,,-6451000000.0,-488000000.0,-7002000000.0,612000000,DELL,2017-01-31
59180,USD,2017,Q1,2017-06-09,2018-06-12,207000000.0,207000000.0,-1203000000.0,2212000000.0,-379000000.0,-345000000.0,,,,,285000000.0,-334000000.0,414000000.0,-32000000.0,51000000.0,,305000000.0,-362000000.0,-187000000.0,143000000,DELL,2017-04-30
59180,USD,2017,Q2,2017-09-08,2018-09-11,203000000.0,203000000.0,-739000000.0,2142000000.0,-256000000.0,673000000.0,,,,,1820000000.0,-414000000.0,-616000000.0,-277000000.0,-1341000000.0,,-840000000.0,18000000.0,-890000000.0,-357000000,DELL,2017-07-31
59180,USD,2017,Q3,2017-12-12,2018-12-10,202000000.0,202000000.0,-851000000.0,2137000000.0,94000000.0,259000000.0,,,,,1639000000.0,-435000000.0,-259000000.0,-9000000.0,-700000000.0,,2575000000.0,-829000000.0,1602000000.0,2540000000,DELL,2017-10-31
59180,USD,2017,Q4,2018-03-29,2020-03-27,200000000.0,200000000.0,-133000000.0,2143000000.0,-475000000.0,1564000000.0,,,,,3099000000.0,-398000000.0,-50000000.0,-436000000.0,-885000000.0,,117000000.0,-142000000.0,-122000000.0,2220000000,DELL,2018-01-31
59180,USD,2018,Q1,2018-06-12,2019-06-10,199000000.0,199000000.0,-538000000.0,1914000000.0,-92000000.0,-125000000.0,,,,,1159000000.0,-352000000.0,92000000.0,104000000.0,-149000000.0,,41000000.0,642000000.0,543000000.0,1467000000,DELL,2018-04-30
59180,USD,2018,Q2,2018-09-11,2019-09-10,199000000.0,199000000.0,-461000000.0,1931000000.0,7000000.0,1156000000.0,,,,,2633000000.0,-369000000.0,342000000.0,0.0,-13000000.0,,-2352000000.0,11000000.0,-2530000000.0,-40000000,DELL,2018-07-31
59180,USD,2018,Q3,2018-12-10,2019-12-09,199000000.0,199000000.0,-895000000.0,1961000000.0,496000000.0,-729000000.0,,,,,833000000.0,-386000000.0,839000000.0,-514000000.0,-59000000.0,,-915000000.0,113000000.0,-857000000.0,-129000000,DELL,2018-10-31
59180,USD,2018,Q4,2019-03-29,2021-03-26,199000000.0,199000000.0,-287000000.0,1940000000.0,-68000000.0,781000000.0,,,,,2366000000.0,-390000000.0,4414000000.0,-431000000.0,3610000000.0,-2134000000.0,4820000000.0,-14451000000.0,-11485000000.0,-5436000000,DELL,2019-01-31
59180,USD,2019,Q1,2019-06-10,2020-06-08,717000000.0,751000000.0,329000000.0,1616000000.0,-515000000.0,-748000000.0,,,,,682000000.0,-716000000.0,299000000.0,-48000000.0,-458000000.0,,-6000000.0,-675000000.0,-719000000.0,-531000000,DELL,2019-04-30
59180,USD,2019,Q2,2019-09-10,2020-09-04,719000000.0,751000000.0,4232000000.0,1498000000.0,-3762000000.0,1312000000.0,,,,,3280000000.0,-551000000.0,61000000.0,-339000000.0,-825000000.0,,-1704000000.0,-493000000.0,-2203000000.0,226000000,DELL,2019-07-31
59180,USD,2019,Q3,2019-12-09,2020-12-07,725000000.0,750000000.0,552000000.0,1494000000.0,102000000.0,-327000000.0,,,,,1821000000.0,-609000000.0,-53000000.0,-2053000000.0,-2699000000.0,,418000000.0,-73000000.0,322000000.0,-594000000,DELL,2019-10-31
59180,USD,2019,Q4,2020-03-27,2021-03-26,740000000.0,755000000.0,416000000.0,1535000000.0,36000000.0,1521000000.0,,,,,3508000000.0,-700000000.0,9000000.0,-26000000.0,-704000000.0,,-344000000.0,-1656000000.0,-2004000000.0,810000000,DELL,2020-01-31
