SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
904847,USD,2011,Q2,2011-09-03,2012-07-25,52461000.0,65936000.0,21351000.0,10175000.0,6835000.0,65647000.0,,,,,104008000.0,-22144000.0,,-5000.0,-22149000.0,-1324000.0,-2368000.0,-311000.0,-82183000.0,-324000,SAH,2011-06-30
904847,USD,2011,Q3,2011-12-04,2012-10-25,52366000.0,65517000.0,19401000.0,10732000.0,3981000.0,10803000.0,,,,,44917000.0,-22797000.0,,0.0,-22797000.0,-1325000.0,11793000.0,-5022000.0,-22515000.0,-395000,SAH,2011-09-30
904847,USD,2011,Q4,2012-03-05,2014-03-03,52189000.0,64453000.0,20538000.0,12198000.0,34308000.0,-80759000.0,,,,,-13715000.0,-22507000.0,,0.0,-22507000.0,-1317000.0,-15799000.0,-1754000.0,36459000.0,237000,SAH,2011-12-31
904847,USD,2012,Q1,2012-04-27,2013-04-26,52224000.0,64420000.0,20498000.0,11523000.0,421000.0,-71610000.0,,,,,-39168000.0,-11499000.0,,19963000.0,9164000.0,-1334000.0,8153000.0,-799000.0,30451000.0,447000,SAH,2012-03-31
904847,USD,2012,Q2,2012-07-25,2013-07-26,52593000.0,63506000.0,28179000.0,11799000.0,18356000.0,-67066000.0,,,,,-8732000.0,-22345000.0,,3657000.0,-18688000.0,-1339000.0,-2615000.0,-549000.0,30968000.0,3548000,SAH,2012-06-30
904847,USD,2012,Q3,2012-10-25,2013-11-08,55069000.0,59011000.0,10042000.0,11865000.0,21215000.0,40128000.0,,,,,83250000.0,-22253000.0,,28233000.0,5980000.0,-1316000.0,195551000.0,-13535000.0,-32661000.0,56569000,SAH,2012-09-30
904847,USD,2012,Q4,2013-03-26,2015-02-27,54314000.0,54687000.0,30382000.0,12292000.0,7795000.0,-153197000.0,,,,,-102728000.0,-38529000.0,,20367000.0,-18162000.0,-2754000.0,18239000.0,-65708000.0,61784000.0,-59106000,SAH,2012-12-31
904847,USD,2013,Q1,2013-04-26,2014-04-24,52586000.0,52931000.0,21291000.0,12523000.0,9437000.0,45586000.0,,,,,88837000.0,-59165000.0,,,-59165000.0,,9940000.0,-8392000.0,-28796000.0,876000,SAH,2013-03-31
904847,USD,2013,Q2,2013-07-26,2014-07-24,52597000.0,52942000.0,8916000.0,13532000.0,34712000.0,-115671000.0,,,,,-58511000.0,-29725000.0,,,-29225000.0,-1352000.0,303173000.0,-4751000.0,86679000.0,-1057000,SAH,2013-06-30
904847,USD,2013,Q3,2013-11-08,2014-10-23,52553000.0,52918000.0,23328000.0,14163000.0,10488000.0,102338000.0,,,,,150317000.0,-37975000.0,,-88184000.0,-126159000.0,-1321000.0,18679000.0,-271000.0,-18355000.0,5803000,SAH,2013-09-30
904847,USD,2013,Q4,2014-03-03,2016-02-26,52488000.0,52973000.0,28083000.0,15390000.0,18306000.0,-115974000.0,,,,,-54195000.0,-29983000.0,,0.0,-29983000.0,-1320000.0,-3701000.0,-1482000.0,78201000.0,-5977000,SAH,2013-12-31
904847,USD,2014,Q1,2014-04-24,2015-05-08,52418000.0,52946000.0,19386000.0,14769000.0,8280000.0,-28171000.0,,,,,14264000.0,-18977000.0,,544000.0,-18433000.0,-1317000.0,36654000.0,-7509000.0,3292000.0,-877000,SAH,2014-03-31
904847,USD,2014,Q2,2014-07-24,2015-07-23,52514000.0,52930000.0,26993000.0,14820000.0,3760000.0,-6197000.0,,,,,39376000.0,-25655000.0,,24118000.0,-1137000.0,-1330000.0,-4170000.0,-1119000.0,-37379000.0,860000,SAH,2014-06-30
904847,USD,2014,Q3,2014-10-23,2015-10-30,52070000.0,52553000.0,24712000.0,14440000.0,5540000.0,57210000.0,,,,,101902000.0,-38892000.0,,11441000.0,-27451000.0,-1316000.0,2581000.0,-28356000.0,-75786000.0,-1335000,SAH,2014-09-30
904847,USD,2014,Q4,2015-02-27,2017-02-27,51258000.0,51823000.0,26126000.0,15390000.0,14973000.0,-50981000.0,,,,,5508000.0,-48786000.0,,-12147000.0,-61333000.0,-1298000.0,-10093000.0,-12788000.0,58343000.0,2518000,SAH,2014-12-31
904847,USD,2015,Q1,2015-05-08,2016-04-27,50854000.0,51403000.0,13967000.0,16570000.0,13540000.0,-21000.0,,,,,44056000.0,-46132000.0,,,-46132000.0,-1273000.0,21172000.0,-9242000.0,1852000.0,-224000,SAH,2015-03-31
904847,USD,2015,Q2,2015-07-23,2016-07-27,50784000.0,51093000.0,14782000.0,17456000.0,18239000.0,-40281000.0,,,,,10196000.0,-36015000.0,,1250000.0,-34683000.0,-1283000.0,24752000.0,-3392000.0,24081000.0,-406000,SAH,2015-06-30
904847,USD,2015,Q3,2015-10-30,2016-11-01,50456000.0,50769000.0,26504000.0,17409000.0,13114000.0,20386000.0,,,,,77413000.0,-43695000.0,,0.0,-43777000.0,-1268000.0,8117000.0,-17567000.0,-34695000.0,-1059000,SAH,2015-09-30
904847,USD,2015,Q4,2016-02-26,2018-02-28,49862000.0,50267000.0,31058000.0,18007000.0,1965000.0,-112979000.0,,,,,-61949000.0,-46010000.0,,6728000.0,-39282000.0,-1254000.0,-187000.0,-620000.0,102363000.0,1132000,SAH,2015-12-31
