SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
378125,USD,2011,Q4,2012-01-31,2014-02-10,323440000.0,323440000.0,312000000.0,119000000.0,-138000000.0,175000000.0,,,,,468000000.0,-176000000.0,0.0,5000000.0,-185000000.0,-93000000.0,-70000000.0,0.0,-286000000.0,-23000000,APTV,2011-12-31
378125,USD,2012,Q1,2012-04-26,2013-05-01,328240000.0,328470000.0,363000000.0,114000000.0,19000000.0,-203000000.0,,,,,293000000.0,-260000000.0,,-16000000.0,-240000000.0,0.0,-18000000.0,0.0,-23000000.0,49000000,APTV,2012-03-31
378125,USD,2012,Q2,2012-07-31,2013-07-31,325870000.0,326140000.0,350000000.0,113000000.0,-5000000.0,3000000.0,,,,,461000000.0,-140000000.0,,0.0,-126000000.0,0.0,-20000000.0,-150000000.0,-170000000.0,111000000,APTV,2012-06-30
378125,USD,2012,Q3,2012-11-01,2013-11-05,320930000.0,321280000.0,292000000.0,113000000.0,4000000.0,5000000.0,,,,,414000000.0,-163000000.0,,0.0,-160000000.0,0.0,17000000.0,-150000000.0,-167000000.0,111000000,APTV,2012-09-30
378125,USD,2012,Q4,2013-02-11,2015-02-09,316720000.0,317270000.0,155000000.0,146000000.0,14000000.0,-5000000.0,,,,,310000000.0,-142000000.0,,-980000000.0,-1105000000.0,0.0,366000000.0,-103000000.0,255000000.0,-529000000,APTV,2012-12-31
378125,USD,2013,Q1,2013-05-01,2014-04-24,314680000.0,315360000.0,298000000.0,131000000.0,49000000.0,-329000000.0,,,,,149000000.0,-213000000.0,,2000000.0,-205000000.0,-53000000.0,-19000000.0,-122000000.0,-216000000.0,-275000000,APTV,2013-03-31
378125,USD,2013,Q2,2013-07-31,2014-07-31,311930000.0,312690000.0,389000000.0,132000000.0,8000000.0,-6000000.0,,,,,523000000.0,-123000000.0,,0.0,-122000000.0,-53000000.0,-53000000.0,-118000000.0,-224000000.0,171000000,APTV,2013-06-30
378125,USD,2013,Q3,2013-11-05,2014-10-24,309680000.0,310620000.0,293000000.0,138000000.0,28000000.0,-61000000.0,,,,,398000000.0,-176000000.0,,-12000000.0,-168000000.0,-53000000.0,-8000000.0,-113000000.0,-192000000.0,52000000,APTV,2013-09-30
378125,USD,2013,Q4,2014-02-10,2016-02-08,306990000.0,308530000.0,261000000.0,98000000.0,-95000000.0,322000000.0,,,,,680000000.0,-105000000.0,,12000000.0,-160000000.0,-52000000.0,-5000000.0,-104000000.0,-190000000.0,336000000,APTV,2013-12-31
378125,USD,2014,Q1,2014-04-24,2015-04-30,305850000.0,306890000.0,326000000.0,134000000.0,27000000.0,-369000000.0,,,,,136000000.0,-272000000.0,,,-300000000.0,-77000000.0,4000000.0,-153000000.0,-241000000.0,-411000000,APTV,2014-03-31
378125,USD,2014,Q2,2014-07-31,2015-07-30,302680000.0,303740000.0,379000000.0,135000000.0,34000000.0,49000000.0,,,,,627000000.0,-145000000.0,,0.0,-166000000.0,-76000000.0,3000000.0,-205000000.0,-278000000.0,188000000,APTV,2014-06-30
378125,USD,2014,Q3,2014-10-24,2015-10-29,298590000.0,300140000.0,313000000.0,137000000.0,31000000.0,19000000.0,,,,,499000000.0,-184000000.0,,0.0,-191000000.0,-75000000.0,3000000.0,-304000000.0,-430000000.0,-140000000,APTV,2014-09-30
378125,USD,2014,Q4,2015-02-09,2016-02-08,293960000.0,296790000.0,362000000.0,134000000.0,-45000000.0,379000000.0,,,,,873000000.0,-183000000.0,,-345000000.0,-529000000.0,-73000000.0,-2000000.0,-362000000.0,-449000000.0,-122000000,APTV,2014-12-31
378125,USD,2015,Q1,2015-04-30,2016-05-04,290900000.0,291810000.0,304000000.0,128000000.0,39000000.0,-350000000.0,,,,,135000000.0,-213000000.0,,0.0,-250000000.0,-73000000.0,217000000.0,-240000000.0,-167000000.0,-303000000,APTV,2015-03-31
378125,USD,2015,Q2,2015-07-30,2016-08-03,287770000.0,288850000.0,369000000.0,135000000.0,45000000.0,-35000000.0,,,,,534000000.0,-170000000.0,,653000000.0,458000000.0,-72000000.0,-3000000.0,-302000000.0,-377000000.0,634000000,APTV,2015-06-30
378125,USD,2015,Q3,2015-10-29,2016-11-02,282970000.0,284400000.0,364000000.0,131000000.0,-26000000.0,-75000000.0,,,,,339000000.0,-179000000.0,,80000000.0,-943000000.0,-71000000.0,392000000.0,-404000000.0,-133000000.0,-776000000,APTV,2015-09-30
378125,USD,2015,Q4,2016-02-08,2017-02-06,279160000.0,281500000.0,224000000.0,146000000.0,97000000.0,171000000.0,,,,,695000000.0,-165000000.0,,-1646000000.0,-964000000.0,-70000000.0,677000000.0,-213000000.0,393000000.0,120000000,APTV,2015-12-31
378125,USD,2016,Q1,2016-05-04,2017-05-03,276620000.0,277040000.0,335000000.0,162000000.0,19000000.0,-248000000.0,,,,,268000000.0,-243000000.0,,37000000.0,-224000000.0,-80000000.0,321000000.0,-358000000.0,-166000000.0,-116000000,APTV,2016-03-31
378125,USD,2016,Q2,2016-08-03,2016-08-03,272920000.0,273370000.0,271000000.0,190000000.0,98000000.0,16000000.0,,,,,575000000.0,-172000000.0,,0.0,-166000000.0,-79000000.0,-270000000.0,-77000000.0,-429000000.0,-26000000,APTV,2016-06-30
378125,USD,2016,Q3,2016-11-02,2016-11-02,272190000.0,272770000.0,306000000.0,174000000.0,70000000.0,-135000000.0,,,,,415000000.0,-202000000.0,,0.0,-197000000.0,-79000000.0,-75000000.0,-95000000.0,-265000000.0,-42000000,APTV,2016-09-30
378125,USD,2016,Q4,2017-02-06,2017-02-06,270350000.0,271620000.0,-44000000.0,-37000000.0,-263000000.0,580000000.0,,,,,683000000.0,-43000000.0,,193000000.0,9000000.0,-79000000.0,-20000000.0,-104000000.0,-221000000.0,443000000,APTV,2016-12-31
378125,USD,2017,Q1,2017-05-03,2017-05-03,269200000.0,269540000.0,352000000.0,175000000.0,21000000.0,-258000000.0,,,,,290000000.0,-230000000.0,,-40000000.0,-270000000.0,-78000000.0,-4000000.0,-194000000.0,-332000000.0,-291000000,APTV,2017-03-31
378125,USD,2017,Q2,2017-08-02,2017-08-02,267410000.0,268030000.0,386000000.0,181000000.0,60000000.0,-28000000.0,,,,,599000000.0,-188000000.0,,0.0,-193000000.0,-78000000.0,-1000000.0,-95000000.0,-181000000.0,245000000,APTV,2017-06-30
378125,USD,2017,Q3,2017-11-02,2017-11-02,266240000.0,267160000.0,413000000.0,183000000.0,-18000000.0,-427000000.0,,,,,151000000.0,-224000000.0,,0.0,-219000000.0,-77000000.0,793000000.0,-94000000.0,-178000000.0,-235000000,APTV,2017-09-30
378125,USD,2017,Q4,2018-02-05,2018-02-05,265790000.0,267390000.0,-88000000.0,7000000.0,-28000000.0,175000000.0,,,,,428000000.0,-106000000.0,,-284000000.0,-570000000.0,-77000000.0,-9000000.0,0.0,1147000000.0,1039000000,APTV,2017-12-31
378125,USD,2018,Q1,2018-05-02,2018-05-02,265690000.0,266440000.0,316000000.0,155000000.0,-13000000.0,-272000000.0,,,,,155000000.0,-243000000.0,,0.0,-245000000.0,-59000000.0,35000000.0,-149000000.0,-205000000.0,-251000000,APTV,2018-03-31
378125,USD,2018,Q2,2018-07-31,2018-07-31,264810000.0,265480000.0,303000000.0,156000000.0,-13000000.0,120000000.0,,,,,545000000.0,-206000000.0,,-512000000.0,-716000000.0,-58000000.0,-50000000.0,0.0,-116000000.0,-375000000,APTV,2018-06-30
378125,USD,2018,Q3,2018-10-31,2018-10-31,264560000.0,265330000.0,231000000.0,163000000.0,-26000000.0,-230000000.0,,,,,171000000.0,-212000000.0,,0.0,-208000000.0,-58000000.0,-4000000.0,-65000000.0,-161000000.0,-199000000,APTV,2018-09-30
378125,USD,2018,Q4,2019-02-04,2019-02-04,262580000.0,263630000.0,257000000.0,202000000.0,4000000.0,287000000.0,,,,,757000000.0,-188000000.0,,-685000000.0,-879000000.0,-58000000.0,274000000.0,-285000000.0,-73000000.0,-204000000,APTV,2018-12-31
378125,USD,2019,Q1,2019-05-02,2019-05-02,259080000.0,259550000.0,245000000.0,173000000.0,21000000.0,-355000000.0,,,,,84000000.0,-238000000.0,,2000000.0,-235000000.0,-57000000.0,218000000.0,-226000000.0,-99000000.0,-246000000,APTV,2019-03-31
378125,USD,2019,Q2,2019-07-31,2019-07-31,257020000.0,257260000.0,271000000.0,188000000.0,15000000.0,38000000.0,,,,,512000000.0,-216000000.0,,-25000000.0,-232000000.0,-57000000.0,-39000000.0,-120000000.0,-216000000.0,61000000,APTV,2019-06-30
378125,USD,2019,Q3,2019-10-30,2019-10-30,255890000.0,256440000.0,252000000.0,178000000.0,50000000.0,-155000000.0,,,,,325000000.0,-169000000.0,,0.0,-167000000.0,-56000000.0,-74000000.0,-44000000.0,-174000000.0,-27000000,APTV,2019-09-30
378125,USD,2019,Q4,2020-02-03,2020-02-03,255250000.0,256310000.0,241000000.0,178000000.0,-44000000.0,328000000.0,,,,,703000000.0,-154000000.0,,-311000000.0,-477000000.0,-56000000.0,-63000000.0,-30000000.0,-160000000.0,73000000,APTV,2019-12-31
378125,USD,2020,Q1,2020-05-05,2021-05-06,255510000.0,255830000.0,1567000000.0,180000000.0,-1459000000.0,-127000000.0,,,,,161000000.0,-203000000.0,,-5000000.0,-207000000.0,,1871000000.0,-57000000.0,1720000000.0,1658000000,APTV,2020-03-31
