SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
378222,USD,2009,Q3,2009-11-04,2010-11-01,233683000.0,236027000.0,1312136000.0,-779250000.0,532886000.0,-337937000.0,-279177000.0,,-58760000.0,194949000.0,-34867000.0,-38064000.0,160082000,-39248000.0,120834000,-36407000.0,84427000,766000.0,73752000,73752000,TGNA,2009-09-30
378222,USD,2009,Q4,2010-02-24,2012-02-22,233683000.0,236027000.0,1431654000.0,-763665000.0,667989000.0,-366747000.0,-310213000.0,,-56534000.0,301242000.0,-40458000.0,-44798000.0,260784000,-46265000.0,214519000,-76007000.0,138512000,2600000.0,133602000,133602000,TGNA,2009-12-31
378222,USD,2010,Q1,2010-05-04,2011-05-04,237448000.0,240601000.0,1299585000.0,-732109000.0,567476000.0,-350446000.0,-295133000.0,,-55313000.0,217030000.0,-43463000.0,-43473000.0,173567000,0.0,173567000,-54813000.0,118754000,560000.0,117179000,117179000,TGNA,2010-03-31
378222,USD,2010,Q2,2010-07-30,2011-08-03,238122000.0,241505000.0,1365143000.0,-745489000.0,619654000.0,-347045000.0,-292691000.0,,-54354000.0,272609000.0,-37621000.0,-42190000.0,234988000,,234988000,-49400000.0,185588000,20313000.0,195478000,195478000,TGNA,2010-06-30
378222,USD,2010,Q3,2010-11-01,2011-11-02,238467000.0,241865000.0,1312335000.0,-747416000.0,564919000.0,-341586000.0,-289443000.0,,-52143000.0,223333000.0,-31600000.0,-41015000.0,191733000,-23045000.0,168688000,-55000000.0,113688000,,101409000,101409000,TGNA,2010-09-30
378222,USD,2010,Q4,2011-02-23,2013-02-26,238884000.0,242448000.0,1461615000.0,-755451000.0,706164000.0,-362432000.0,-310366000.0,,-52066000.0,343732000.0,-41051000.0,-46308000.0,302681000,-33964000.0,268717000,-84800000.0,183917000,0.0,174135000,174135000,TGNA,2010-12-31
378222,USD,2011,Q1,2011-05-04,2012-05-02,239712000.0,243308000.0,1251261000.0,-717515000.0,533746000.0,-347474000.0,-297547000.0,,-49927000.0,186272000.0,-41874000.0,-46629000.0,144398000,-7656000.0,136742000,-38600000.0,98142000,,90493000,90493000,TGNA,2011-03-31
378222,USD,2011,Q2,2011-08-03,2012-08-01,240311000.0,243995000.0,1334939000.0,-739654000.0,595285000.0,-347137000.0,-297196000.0,,-49941000.0,248148000.0,-32927000.0,-44741000.0,215221000,-6394000.0,208827000,-43300000.0,165527000,,151527000,151527000,TGNA,2011-06-30
378222,USD,2011,Q3,2011-11-02,2011-11-02,239688000.0,243350000.0,1266034000.0,-721888000.0,544146000.0,-345985000.0,-297001000.0,,-48984000.0,198161000.0,-41581000.0,-40939000.0,156580000,,156580000,-44800000.0,111780000,,99788000,99788000,TGNA,2011-09-30
378222,USD,2011,Q4,2012-02-22,2014-02-27,237201000.0,240419000.0,1387755000.0,-782040000.0,605715000.0,-380262000.0,-331741000.0,,-48521000.0,225453000.0,-61482000.0,-40831000.0,163971000,-13193000.0,150778000,-26100000.0,124678000,,116940000,116940000,TGNA,2011-12-31
378222,USD,2012,Q1,2012-05-02,2013-05-08,236280000.0,240411000.0,1218587000.0,-722240000.0,496347000.0,-355901000.0,-308319000.0,,-47582000.0,140446000.0,-33224000.0,-39571000.0,107222000,-4788000.0,102434000,-26600000.0,75834000,,68223000,68223000,TGNA,2012-03-31
378222,USD,2012,Q2,2012-08-01,2013-08-07,233334000.0,237136000.0,1307040000.0,-720889000.0,586151000.0,-364536000.0,-316301000.0,,-48235000.0,221615000.0,-29759000.0,-36142000.0,191856000,-5097000.0,186759000,-51200000.0,135559000,,119889000,119889000,TGNA,2012-06-30
378222,USD,2012,Q3,2012-10-31,2013-11-06,230556000.0,235550000.0,1309261000.0,-720941000.0,588320000.0,-366890000.0,-318385000.0,,-48505000.0,221430000.0,-29891000.0,-35829000.0,191539000,-4231000.0,187308000,-38700000.0,148608000,,133083000,133083000,TGNA,2012-09-30
378222,USD,2012,Q4,2013-02-26,2015-02-25,229138000.0,233663000.0,1518309000.0,-779777000.0,738532000.0,-410139000.0,-360422000.0,,-49717000.0,328393000.0,-26474000.0,-38927000.0,301919000,-108013000.0,193906000,-78900000.0,115006000,,103085000,103085000,TGNA,2012-12-31
378222,USD,2013,Q1,2013-05-08,2014-05-07,229396000.0,235162000.0,1237735000.0,-719724000.0,518011000.0,-362169000.0,-314115000.0,,-48054000.0,155842000.0,-29194000.0,-35405000.0,126648000,-4785000.0,121863000,-5400000.0,116463000,,104565000,104565000,TGNA,2013-03-31
378222,USD,2013,Q2,2013-08-07,2014-07-30,228837000.0,234636000.0,1302699000.0,-726869000.0,575830000.0,-368450000.0,-320615000.0,,-47835000.0,207380000.0,-36541000.0,-36174000.0,170839000,-4498000.0,166341000,-39600000.0,126741000,,113620000,113620000,TGNA,2013-06-30
378222,USD,2013,Q3,2013-11-06,2014-11-05,228587000.0,234438000.0,1252890000.0,-713369000.0,539521000.0,-361943000.0,-315677000.0,,-46266000.0,177578000.0,-47497000.0,-41628000.0,130081000,-5880000.0,124201000,-26700000.0,97501000,,79748000,79748000,TGNA,2013-09-30
378222,USD,2013,Q4,2014-02-27,2016-02-29,227344000.0,232520000.0,-2190201000.0,1497193000.0,-693008000.0,485797000.0,418475000.0,,67322000.0,-207211000.0,-85810000.0,-61611000.0,-293021000,-7566000.0,-300587000,58578000.0,-242009000,347217000.0,90747000,90747000,TGNA,2013-12-31
378222,USD,2014,Q1,2014-05-07,2015-05-06,227230000.0,232268000.0,1404066000.0,-767532000.0,636534000.0,-417720000.0,-355213000.0,,-62507000.0,218814000.0,-81905000.0,-69648000.0,136909000,-14820000.0,122089000,-52500000.0,69589000,,59159000,59159000,TGNA,2014-03-31
378222,USD,2014,Q2,2014-07-30,2015-08-05,226132000.0,232106000.0,1460004000.0,-775627000.0,684377000.0,-413100000.0,-353779000.0,,-59321000.0,271277000.0,89410000.0,-64148000.0,360687000,-28775000.0,331912000,-106000000.0,225912000,,208467000,208467000,TGNA,2014-06-30
378222,USD,2014,Q3,2014-11-05,2015-11-06,225761000.0,232097000.0,680985000.0,-276833000.0,404152000.0,-218918000.0,-186191000.0,,-32727000.0,185234000.0,-82098000.0,-65791000.0,103136000,-1230000.0,101906000,-29782000.0,72124000,67868000.0,118516000,118516000,TGNA,2014-09-30
378222,USD,2014,Q4,2015-02-25,2017-02-28,226045000.0,231157000.0,-918914000.0,865002000.0,-53912000.0,131047000.0,128329000.0,,2718000.0,77135000.0,357790000.0,-73081000.0,434925000,-136000.0,434789000,-46189000.0,388600000,306367000.0,676029000,676029000,TGNA,2014-12-31
378222,USD,2015,Q1,2015-05-06,2016-05-04,227089000.0,231931000.0,731491000.0,-226577000.0,504914000.0,-317718000.0,-264751000.0,,-52967000.0,187196000.0,-47455000.0,-70670000.0,139741000,-4724000.0,135017000,-51015000.0,84002000,43481000.0,112893000,112893000,TGNA,2015-03-31
378222,USD,2015,Q2,2015-08-05,2016-08-05,226538000.0,231920000.0,756672000.0,-239910000.0,516762000.0,-318718000.0,-264797000.0,,-53921000.0,198044000.0,-97809000.0,-69252000.0,100235000,-12355000.0,87880000,-33724000.0,54156000,77337000.0,115869000,115869000,TGNA,2015-06-30
378222,USD,2015,Q3,2015-11-09,2016-11-09,224530000.0,230078000.0,757518000.0,-224294000.0,533224000.0,-315122000.0,-265102000.0,,-50020000.0,218102000.0,-71076000.0,-66949000.0,147026000,0.0,147026000,-35967000.0,111059000,-5317000.0,88255000,88255000,TGNA,2015-09-30
378222,USD,2015,Q4,2016-02-29,2018-03-01,220595000.0,224955000.0,-480859000.0,-37350000.0,-518209000.0,485746000.0,415496000.0,,70250000.0,-32463000.0,-68288000.0,-66281000.0,-100751000,76494000.0,-24257000,4646000.0,-19611000,177579000.0,142505000,142505000,TGNA,2015-12-31
378222,USD,2016,Q1,2016-05-04,2017-05-09,219286000.0,223254000.0,781732000.0,-247531000.0,534201000.0,-330832000.0,-280309000.0,,-50523000.0,203369000.0,-57851000.0,-61713000.0,145518000,0.0,145518000,-42108000.0,103410000,-7474000.0,85444000,85444000,TGNA,2016-03-31
378222,USD,2016,Q2,2016-08-05,2017-08-07,216518000.0,220204000.0,476978000.0,-196935000.0,280043000.0,-116579000.0,-96326000.0,,-20253000.0,163464000.0,-65701000.0,-56143000.0,97763000,-3728000.0,94035000,-27037000.0,66998000,47387000.0,99451000,99451000,TGNA,2016-06-30
378222,USD,2016,Q3,2016-11-09,2017-11-08,214813000.0,218099000.0,519617000.0,-200495000.0,319122000.0,-118053000.0,-99066000.0,,-18987000.0,201069000.0,-70673000.0,-57601000.0,130396000,-15218000.0,115178000,-38441000.0,76737000,56698000.0,118683000,118683000,TGNA,2016-09-30
378222,USD,2016,Q4,2017-02-28,2018-03-01,214815000.0,217167000.0,225761000.0,-150493000.0,75268000.0,97112000.0,85981000.0,,11131000.0,172380000.0,-64636000.0,-56538000.0,107744000,-13184000.0,94560000,-32585000.0,61975000,82268000.0,133119000,133119000,TGNA,2016-12-31
378222,USD,2017,Q1,2017-05-09,2018-05-08,215305000.0,217569000.0,459070000.0,-231408000.0,227662000.0,-102368000.0,-83762000.0,,-18606000.0,125294000.0,-58958000.0,-55415000.0,66336000,-2183000.0,64153000,-19495000.0,44658000,19241000.0,57714000,57714000,TGNA,2017-03-31
378222,USD,2017,Q2,2017-08-07,2017-08-07,215501000.0,217812000.0,489369000.0,-229683000.0,259686000.0,-108256000.0,-89550000.0,,-18706000.0,151430000.0,-76897000.0,-54843000.0,74533000,-1350000.0,73183000,-23913000.0,49270000,-241699000.0,-130352000,-130352000,TGNA,2017-06-30
378222,USD,2017,Q3,2017-11-08,2017-11-08,215863000.0,218095000.0,464264000.0,-235474000.0,228790000.0,-104376000.0,-83795000.0,,-20581000.0,124414000.0,-54660000.0,-51855000.0,69754000,-7553000.0,62201000,-11447000.0,50754000,-10803000.0,42757000,42757000,TGNA,2017-09-30
378222,USD,2017,Q4,2018-03-01,2018-03-01,215679000.0,216436000.0,490323000.0,-237153000.0,253170000.0,-103977000.0,-85232000.0,,-18745000.0,149193000.0,-44671000.0,-48171000.0,104522000,6657000.0,111179000,192101000.0,303280000,345000.0,303625000,303625000,TGNA,2017-12-31
378222,USD,2018,Q1,2018-05-08,2018-05-08,216276000.0,216989000.0,502090000.0,-258493000.0,243597000.0,-106582000.0,-86329000.0,,-20253000.0,137015000.0,-61443000.0,-47725000.0,75572000,0.0,75572000,-20385000.0,55187000,0.0,55187000,55187000,TGNA,2018-03-31
378222,USD,2018,Q2,2018-08-07,2018-08-07,216342000.0,216515000.0,524080000.0,-264294000.0,259786000.0,-111977000.0,-90154000.0,,-21823000.0,147809000.0,-33868000.0,-49104000.0,113941000,6326000.0,120267000,-27755000.0,92512000,0.0,92512000,92512000,TGNA,2018-06-30
378222,USD,2018,Q3,2018-11-08,2018-11-08,216015000.0,216348000.0,538976000.0,-271156000.0,267820000.0,-116541000.0,-94232000.0,,-22309000.0,151279000.0,-47669000.0,-48226000.0,103610000,3005000.0,106615000,-13789000.0,92826000,4325000.0,97151000,97151000,TGNA,2018-09-30
378222,USD,2018,Q4,2019-03-01,2019-03-01,216103000.0,216632000.0,642136000.0,-271990000.0,370146000.0,-119474000.0,-97072000.0,,-22402000.0,250672000.0,-46789000.0,-47010000.0,203883000,2370000.0,206253000,-45438000.0,160815000,0.0,160815000,160815000,TGNA,2018-12-31
