SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
160863,USD,2011,Q2,2011-08-10,2012-08-14,3698624.0,3698624.0,164903.0,290494.0,,-12057.0,,,,,443340.0,-46588.0,,10538509.0,10422520.0,,,-18228.0,357557.0,11223417,CIK0001446,2011-06-30
160863,USD,2011,Q3,2011-11-10,2012-11-14,4971943.0,4971943.0,90049.0,527671.0,,695580.0,,,,,1313300.0,-6797910.0,,12050913.0,5240567.0,,,-5256.0,-1775280.0,4778587,CIK0001446,2011-09-30
160863,USD,2011,Q4,2012-02-15,2013-02-15,6411806.0,6411806.0,444383.0,1053931.0,,-1548544.0,,,,,-50230.0,-25115321.0,,12911795.0,-12162505.0,,,0.0,-881685.0,-13094420,CIK0001446,2011-12-31
160863,USD,2012,Q1,2012-05-15,2013-05-15,8299816.0,8299816.0,2506935.0,1152834.0,-1859964.0,-919089.0,,,,,880716.0,-223000.0,,21447952.0,21328032.0,,,,-927376.0,21281372,CIK0001446,2012-03-31
160863,USD,2012,Q2,2012-08-14,2013-08-14,9618679.0,9618679.0,5114821.0,1214597.0,-4173733.0,634014.0,,,,,2789699.0,-6742510.0,,237952.0,8750933.0,,,-296054.0,-1877209.0,9663423,CIK0001446,2012-06-30
160863,USD,2012,Q3,2012-11-14,2013-11-14,9576629.0,9576629.0,615714.0,610404.0,0.0,5990.0,,,,,1232108.0,0.0,,0.0,-73153.0,,,-452990.0,-2312798.0,-1153843,CIK0001446,2012-09-30
160863,USD,2012,Q4,2013-02-15,2014-02-18,9572560.0,9572560.0,726988.0,751909.0,0.0,-319361.0,,,,,1159536.0,-5889202.0,,473.0,-7208990.0,,,-40352.0,-1948372.0,-7997826,CIK0001446,2012-12-31
160863,USD,2013,Q1,2013-05-15,2014-05-14,9534717.0,9534717.0,826929.0,906166.0,0.0,428696.0,,,,,2161791.0,-6176003.0,,,-5858056.0,,,-349633.0,-2194537.0,-5890802,CIK0001446,2013-03-31
160863,USD,2013,Q2,2013-08-14,2014-08-14,9500634.0,9500634.0,1230794.0,1184487.0,0.0,536917.0,,,,,2952198.0,-19547405.0,,,-19577546.0,,,-317077.0,-2202688.0,-18828036,CIK0001446,2013-06-30
160863,USD,2013,Q3,2013-11-14,2014-11-14,9471326.0,9471326.0,1506387.0,1266916.0,-38686.0,252772.0,,,,,2987389.0,-620904.0,,,-540936.0,,,-223408.0,-2108826.0,337627,CIK0001446,2013-09-30
160863,USD,2013,Q4,2014-02-18,2015-02-18,9458911.0,9458911.0,1524863.0,1269015.0,-225415.0,402996.0,,,,,2971459.0,-5110.0,,,123290.0,,,-27226.0,-1744903.0,1349846,CIK0001446,2013-12-31
160863,USD,2014,Q1,2014-05-14,2015-05-14,9449821.0,9449821.0,1505425.0,1234320.0,-51445.0,402736.0,,,,,3091036.0,-1172750.0,,,-3251986.0,,,-100226.0,-1914153.0,-2075103,CIK0001446,2014-03-31
160863,USD,2014,Q2,2014-08-14,2015-08-14,9435344.0,9435344.0,1291935.0,1264817.0,8900.0,896107.0,,,,,3461759.0,-41267.0,,,143616.0,,,-146231.0,-1981138.0,1624237,CIK0001446,2014-06-30
160863,USD,2014,Q3,2014-11-14,2015-11-13,9421250.0,9421250.0,1551232.0,1163694.0,-33708.0,684762.0,,,,,3365980.0,-12846.0,,,796758.0,,,-91727.0,-2972936.0,1189802,CIK0001446,2014-09-30
160863,USD,2014,Q4,2015-02-18,2016-03-02,9400945.0,9400945.0,1599638.0,1128521.0,8951.0,116141.0,,,,,2853251.0,-14975.0,,,-4988065.0,,0.0,-178263.0,-1987683.0,-4122497,CIK0001446,2014-12-31
160863,USD,2015,Q1,2015-05-14,2016-05-16,9382122.0,9382122.0,1624372.0,1128521.0,0.0,166670.0,,,,,2919563.0,,,,-1738961.0,,0.0,-112083.0,-1919837.0,-739235,CIK0001446,2015-03-31
160863,USD,2015,Q2,2015-08-14,2016-08-15,9371480.0,9371480.0,1450612.0,1138444.0,165556.0,245084.0,,,,,2999696.0,,,,-4640363.0,,0.0,-87914.0,-1896073.0,-3536740,CIK0001446,2015-06-30
160863,USD,2015,Q3,2015-11-13,2015-11-13,9331312.0,9331312.0,1527798.0,1264659.0,-11275.0,193129.0,,,,,2974311.0,0.0,,,-1325999.0,,0.0,-311188.0,-2125319.0,-477007,CIK0001446,2015-09-30
160863,USD,2015,Q4,2016-03-02,2016-03-02,9296406.0,9296406.0,1367556.0,1149574.0,965.0,354288.0,,,,,2872383.0,0.0,,,1654320.0,,16411812.0,-268326.0,14286865.0,18813568,CIK0001446,2015-12-31
160863,USD,2016,Q1,2016-05-16,2016-05-16,9273855.0,9273855.0,1637549.0,1149575.0,-16716.0,85425.0,,,,,2855833.0,,,,-6025000.0,,-423063.0,-185068.0,-2459070.0,-5628237,CIK0001446,2016-03-31
160863,USD,2016,Q2,2016-08-15,2016-08-15,9241411.0,9241411.0,1410204.0,994903.0,-12516.0,360523.0,,,,,2753114.0,,,,672213.0,,-425173.0,-252701.0,-6539227.0,-3113900,CIK0001446,2016-06-30
160863,USD,2016,Q3,2016-11-14,2016-11-14,9183494.0,9183494.0,7656044.0,893221.0,-6694200.0,719452.0,,,,,2574517.0,,,,18113017.0,,-428774.0,-405102.0,-24864974.0,-4177440,CIK0001446,2016-09-30
160863,USD,2016,Q4,2017-02-24,2017-02-24,9182684.0,9182684.0,872786.0,776916.0,-19694.0,-149770.0,,,,,1480238.0,,,,3699674.0,,-433744.0,0.0,-7265044.0,-2085132,CIK0001446,2016-12-31
160863,USD,2017,Q1,2017-05-15,2017-05-15,9171660.0,9171660.0,2477270.0,293160.0,-1698573.0,-1225.0,,,,,1070632.0,,,,18423405.0,,-438645.0,-58344.0,-21806993.0,-2312956,CIK0001446,2017-03-31
160863,USD,2017,Q2,2017-08-14,2017-08-14,9151031.0,9151031.0,17185.0,293160.0,576701.0,466982.0,,,,,1354028.0,,,,1039671.0,,-442756.0,-59411.0,-2348817.0,44882,CIK0001446,2017-06-30
160863,USD,2017,Q3,2017-11-14,2017-11-14,9132125.0,9132125.0,2286997.0,117581.0,-2285902.0,262903.0,,,,,381579.0,,,,26856072.0,,-13824878.0,-50666.0,-27718222.0,-480571,CIK0001446,2017-09-30
