SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
647918,USD,2010,Q2,2010-08-05,2011-08-04,145601000.0,152962000.0,31819000.0,30327000.0,-103603000.0,33425000.0,,,,,-8032000.0,-5433000.0,,,10882000.0,,-11000.0,0.0,-11000.0,2288000,NYT,2010-06-30
647918,USD,2010,Q3,2010-10-28,2011-11-03,145803000.0,145803000.0,-4358000.0,30100000.0,23882000.0,-17587000.0,,,,,32037000.0,-7876000.0,,,-5526000.0,,-425000.0,0.0,-425000.0,26210000,NYT,2010-09-30
647918,USD,2010,Q4,2011-02-22,2013-02-28,145945000.0,157711000.0,67099000.0,30134000.0,-3592000.0,-32943000.0,,,,,60698000.0,-13260000.0,,,-40585000.0,,220102000.0,289000.0,220391000.0,241027000,NYT,2010-12-31
647918,USD,2011,Q1,2011-05-05,2012-05-03,146777000.0,146777000.0,5226000.0,28648000.0,-39438000.0,-39590000.0,,,,,-45154000.0,-8255000.0,,,-172420000.0,,-147000.0,218000.0,71000.0,-217131000,NYT,2011-03-31
647918,USD,2011,Q2,2011-08-04,2012-08-03,147176000.0,151802000.0,-119823000.0,29547000.0,162283000.0,18308000.0,,,,,90315000.0,-10597000.0,,,-64348000.0,,-147000.0,0.0,-147000.0,25914000,NYT,2011-06-30
647918,USD,2011,Q3,2011-11-03,2012-11-02,147355000.0,151293000.0,15468000.0,29402000.0,-21362000.0,-12795000.0,,,,,10713000.0,-9938000.0,,,154818000.0,,-250148000.0,0.0,-250148000.0,-84766000,NYT,2011-09-30
647918,USD,2011,Q4,2012-02-23,2014-02-26,147452000.0,158156000.0,60926000.0,28857000.0,-21209000.0,-50521000.0,,,,,18053000.0,-4930000.0,,,63696000.0,0.0,-148000.0,146000.0,-2000.0,81466000,NYT,2011-12-31
647918,USD,2012,Q1,2012-05-03,2013-05-09,147867000.0,151468000.0,42077000.0,32628000.0,-15330000.0,-68982000.0,,,,,-9607000.0,-9357000.0,,,40792000.0,,-138000.0,87000.0,-51000.0,31317000,NYT,2012-03-31
647918,USD,2012,Q2,2012-08-03,2013-08-08,148005000.0,149799000.0,-87176000.0,25183000.0,155956000.0,-10485000.0,,,,,83478000.0,-9858000.0,,,837000.0,,-142000.0,120000.0,-22000.0,83824000,NYT,2012-06-30
647918,USD,2012,Q3,2012-11-02,2013-11-07,148254000.0,148254000.0,2724000.0,24727000.0,-8074000.0,31021000.0,,,,,50398000.0,-10763000.0,,,-6739000.0,,-152000.0,329000.0,177000.0,44082000,NYT,2012-09-30
647918,USD,2012,Q4,2013-02-28,2015-02-24,148462000.0,161251000.0,178388000.0,21237000.0,-317831000.0,73247000.0,,,,,-44959000.0,-4910000.0,,,611923000.0,0.0,-81152000.0,194000.0,-80958000.0,486116000,NYT,2012-12-31
