SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
378169,USD,2010,Q2,2010-08-05,2011-08-09,79188000.0,80111000.0,67152000.0,20189000.0,-5471000.0,13378000.0,,,,,95248000.0,-22689000.0,-588000.0,,-21609000.0,-19845000.0,-38988000.0,7302000.0,-51531000.0,20734000,IFF,2010-06-30
378169,USD,2010,Q3,2010-11-04,2011-11-08,79357000.0,80266000.0,77039000.0,19916000.0,-21170000.0,4900000.0,,,,,80685000.0,-16481000.0,-1148000.0,,-17629000.0,-19974000.0,-42449000.0,2431000.0,-59992000.0,4333000,IFF,2010-09-30
378169,USD,2010,Q4,2011-02-24,2013-02-26,80668000.0,81691000.0,55577000.0,19105000.0,28372000.0,3757000.0,,,,,106811000.0,-52588000.0,-266000.0,,-52803000.0,-21576000.0,-27104000.0,9119000.0,-38158000.0,16447000,IFF,2010-12-31
378169,USD,2011,Q1,2011-05-10,2012-05-08,80049000.0,81150000.0,84043000.0,17962000.0,21925000.0,-158874000.0,,,,,-34944000.0,-19231000.0,-217000.0,,-19448000.0,-21657000.0,51572000.0,3479000.0,34210000.0,-19362000,IFF,2011-03-31
378169,USD,2011,Q2,2011-08-09,2012-08-08,80451000.0,81489000.0,76188000.0,19394000.0,20382000.0,-78875000.0,,,,,37089000.0,-26069000.0,-1154000.0,,-26247000.0,-21692000.0,7511000.0,9676000.0,-246000.0,11461000,IFF,2011-06-30
378169,USD,2011,Q3,2011-11-08,2012-11-06,80644000.0,81628000.0,82241000.0,18889000.0,1250000.0,12201000.0,,,,,114581000.0,-28974000.0,-362000.0,,-32532000.0,-21825000.0,-75791000.0,1164000.0,-96304000.0,-16148000,IFF,2011-09-30
378169,USD,2011,Q4,2012-02-28,2014-02-25,80680000.0,81601000.0,24394000.0,19082000.0,2746000.0,26242000.0,,,,,72464000.0,-52478000.0,-203000.0,,-52936000.0,-25076000.0,-14338000.0,337000.0,-38367000.0,-19004000,IFF,2011-12-31
378169,USD,2012,Q1,2012-05-08,2013-05-07,80777000.0,81667000.0,81056000.0,19039000.0,-14129000.0,-33330000.0,,,,,52636000.0,-28690000.0,-636000.0,,-27366000.0,-25086000.0,-16194000.0,1104000.0,-38864000.0,-11753000,IFF,2012-03-31
378169,USD,2012,Q2,2012-08-08,2013-08-06,81095000.0,81782000.0,88595000.0,18055000.0,10964000.0,-34884000.0,,,,,82730000.0,-25019000.0,-399000.0,,-25418000.0,-25120000.0,-9840000.0,4296000.0,-25463000.0,28111000,IFF,2012-06-30
378169,USD,2012,Q3,2012-11-06,2013-11-05,81246000.0,81898000.0,16365000.0,19238000.0,-29812000.0,-3579000.0,,,,,2212000.0,-30244000.0,-92000.0,,-25009000.0,-25252000.0,34410000.0,2264000.0,11829000.0,-7456000,IFF,2012-09-30
