SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
378159,USD,2008,Q3,2008-10-30,2009-10-30,234225000.0,234477000.0,,,,,,,,,-182206000.0,-54090000.0,0.0,-95224000.0,-132812000.0,-76652000.0,205159000.0,-99431000.0,29125000.0,-299015000,HOG,2008-09-30
378159,USD,2008,Q4,2009-02-17,2011-02-24,234225000.0,234477000.0,,,,,,,,,-386807000.0,-75272000.0,524000.0,95224000.0,-10920000.0,-77071000.0,762527000.0,-402000.0,685073000.0,89173000,HOG,2008-12-31
378159,USD,2009,Q1,2009-04-30,2010-05-06,234225000.0,234477000.0,,,,,,,,,-227026000.0,-20009000.0,,,-6990000.0,-23455000.0,576979000.0,10000.0,553681000.0,305740000,HOG,2009-03-31
378159,USD,2009,Q2,2009-07-31,2010-08-05,234225000.0,234477000.0,,,,,,,,,102064000.0,-29104000.0,,,-41318000.0,-23458000.0,191480000.0,-296000.0,91068000.0,131896000,HOG,2009-06-30
378159,USD,2009,Q3,2009-10-30,2010-11-03,232577000.0,233573000.0,,,,,,,,,686300000.0,-27488000.0,,,-502366000.0,-23416000.0,409940000.0,1000.0,335722000.0,493188000,HOG,2009-09-30
378159,USD,2009,Q4,2010-05-05,2012-02-23,232577000.0,233573000.0,,,,,,,,,47672000.0,-40147000.0,-39685000.0,,-312813000.0,-23478000.0,466751000.0,-1624000.0,401466000.0,112114000,HOG,2009-12-31
378159,USD,2010,Q1,2010-05-06,2011-05-04,232864000.0,234228000.0,68741000.0,67392000.0,97920000.0,-33211000.0,,,,,200842000.0,-14558000.0,,,183546000.0,-23488000.0,-495918000.0,-90000.0,-554196000.0,-185165000,HOG,2010-03-31
378159,USD,2010,Q2,2010-08-05,2011-08-04,233314000.0,234853000.0,139287000.0,69208000.0,56275000.0,260398000.0,,,,,525168000.0,-31196000.0,-47144000.0,,-114068000.0,-23545000.0,-473118000.0,6083000.0,-430534000.0,-31115000,HOG,2010-06-30
378159,USD,2010,Q3,2010-11-03,2011-11-03,233504000.0,234786000.0,93717000.0,63029000.0,100125000.0,186621000.0,,,,,443492000.0,-31805000.0,33226000.0,,39618000.0,-23447000.0,-404650000.0,-214000.0,-371139000.0,74085000,HOG,2010-09-30
378159,USD,2010,Q4,2011-02-24,2013-02-22,233566000.0,235281000.0,-42076000.0,55542000.0,106219000.0,-125769000.0,,,,,-6084000.0,-93286000.0,-86230000.0,,36341000.0,-23665000.0,-475819000.0,360000.0,-500221000.0,-472368000,HOG,2010-12-31
