SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
786011,USD,2013,Q3,2013-11-07,2014-11-10,2544587.0,2544587.0,,,,-9321000.0,-1583000.0,-7738000.0,,-9321000.0,,,-9321000,,-9321000,,-9321000,,-9321000,-9321000,KPTI,2013-09-30
786011,USD,2013,Q4,2014-02-07,2016-03-15,17096453.0,17096453.0,21000.0,,21000.0,-12169000.0,-2480000.0,-9689000.0,,-12148000.0,2000.0,3000.0,-12146000,,-12146000,,-12146000,,-12146000,-12146000,KPTI,2013-12-31
786011,USD,2014,Q1,2014-05-08,2015-05-11,29606683.0,29606683.0,171000.0,,171000.0,-13883000.0,-2904000.0,-10979000.0,,-13712000.0,18000.0,18000.0,-13694000,,-13694000,,-13694000,,-13694000,-13694000,KPTI,2014-03-31
786011,USD,2014,Q2,2014-08-07,2015-08-10,29659457.0,29659457.0,21000.0,,21000.0,-16469000.0,-3310000.0,-13159000.0,,-16448000.0,17000.0,17000.0,-16431000,,-16431000,,-16431000,,-16431000,-16431000,KPTI,2014-06-30
786011,USD,2014,Q3,2014-11-14,2015-11-09,32558646.0,32558646.0,21000.0,,21000.0,-19765000.0,-3814000.0,-15951000.0,,-19744000.0,20000.0,20000.0,-19724000,,-19724000,,-19724000,,-19724000,-19724000,KPTI,2014-09-30
786011,USD,2014,Q4,2015-03-13,2017-03-16,32717990.0,32717990.0,16000.0,,16000.0,-25958000.0,-5920000.0,-20038000.0,,-25942000.0,16000.0,43000.0,-25926000,,-25926000,,-25926000,,-25926000,-25926000,KPTI,2014-12-31
786011,USD,2015,Q1,2015-05-11,2016-05-09,35317181.0,35317181.0,,,,-26150000.0,-5399000.0,-20751000.0,,-26150000.0,83000.0,141000.0,-26067000,,-26067000,,-26067000,,-26067000,-26067000,KPTI,2015-03-31
786011,USD,2015,Q2,2015-08-10,2016-08-04,35697012.0,35697012.0,150000.0,,150000.0,-33163000.0,-6157000.0,-27006000.0,,-33013000.0,318000.0,267000.0,-32695000,,-32695000,,-32695000,,-32695000,-32695000,KPTI,2015-06-30
786011,USD,2015,Q3,2015-11-09,2016-11-07,35708739.0,35708739.0,75000.0,,75000.0,-30685000.0,-4762000.0,-25923000.0,,-30610000.0,237000.0,239000.0,-30373000,,-30373000,,-30373000,,-30373000,-30373000,KPTI,2015-09-30
786011,USD,2015,Q4,2016-03-15,2018-03-15,35755092.0,35755092.0,25000.0,,25000.0,-29328000.0,-5264000.0,-24064000.0,,-29303000.0,257000.0,250000.0,-29046000,,-29046000,,-29046000,,-29046000,-29046000,KPTI,2015-12-31
786011,USD,2016,Q1,2016-05-09,2017-05-04,35878502.0,35878502.0,,,,-27349000.0,-5554000.0,-21795000.0,,-27349000.0,290000.0,286000.0,-27059000,,-27059000,,-27059000,,-27059000,-27059000,KPTI,2016-03-31
786011,USD,2016,Q2,2016-08-04,2017-08-08,35956470.0,35956470.0,59000.0,,59000.0,-30535000.0,-5956000.0,-24579000.0,,-30476000.0,318000.0,329000.0,-30158000,,-30158000,,-30158000,,-30158000,-30158000,KPTI,2016-06-30
786011,USD,2016,Q3,2016-11-07,2017-11-02,36819329.0,36819329.0,48000.0,,48000.0,-25790000.0,-5897000.0,-19893000.0,,-25742000.0,317000.0,311000.0,-25425000,,-25425000,,-25425000,,-25425000,-25425000,KPTI,2016-09-30
786011,USD,2016,Q4,2017-03-16,2018-03-15,41437903.0,41437903.0,47000.0,,47000.0,-27212000.0,-6541000.0,-20671000.0,,-27165000.0,369000.0,358000.0,-26796000,,-26796000,-139000.0,-26935000,,-26935000,-26935000,KPTI,2016-12-31
786011,USD,2017,Q1,2017-05-04,2018-05-10,41894796.0,41894796.0,68000.0,,68000.0,-30347000.0,-6264000.0,-24083000.0,,-30279000.0,385000.0,400000.0,-29894000,,-29894000,-23000.0,-29917000,,-29917000,-29917000,KPTI,2017-03-31
786011,USD,2017,Q2,2017-08-08,2018-08-07,45831239.0,45831239.0,3000.0,,3000.0,-29755000.0,-6635000.0,-23120000.0,,-29752000.0,383000.0,412000.0,-29369000,,-29369000,-18000.0,-29387000,,-29387000,-29387000,KPTI,2017-06-30
786011,USD,2017,Q3,2017-11-02,2018-11-08,47141146.0,47141146.0,,,,-31055000.0,-5818000.0,-25237000.0,,-31055000.0,428000.0,454000.0,-30627000,,-30627000,-13000.0,-30640000,,-30640000,-30640000,KPTI,2017-09-30
786011,USD,2017,Q4,2018-03-15,2018-03-15,48731955.0,48731955.0,1534000.0,,1534000.0,-40986000.0,-6153000.0,-34833000.0,,-39452000.0,421000.0,432000.0,-39031000,,-39031000,-9000.0,-39040000,,-39040000,-39040000,KPTI,2017-12-31
