SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
172930,USD,2010,Q4,2010-08-20,2012-08-17,338400000.0,345160000.0,25000000.0,66900000.0,-8900000.0,75500000.0,,,,,158500000.0,-109200000.0,0.0,-1400000.0,-110600000.0,0.0,-200300000.0,-87000000.0,-290200000.0,-260500000,EL,2010-06-30
172930,USD,2011,Q1,2010-11-01,2011-11-04,413070000.0,420840000.0,189600000.0,68800000.0,45700000.0,-343200000.0,,,,,-39100000.0,-57700000.0,,-258500000.0,-316200000.0,-100000.0,-2400000.0,-129200000.0,-83400000.0,-427200000,EL,2010-09-30
172930,USD,2011,Q2,2011-02-04,2012-02-06,393400000.0,401800000.0,345900000.0,66500000.0,26900000.0,107800000.0,,,,,547100000.0,-87100000.0,,2400000.0,-84700000.0,-147900000.0,-3000000.0,18500000.0,-116000000.0,349600000,EL,2010-12-31
172930,USD,2011,Q3,2011-05-06,2012-05-07,395300000.0,404100000.0,125100000.0,77300000.0,1600000.0,15600000.0,,,,,219600000.0,-79100000.0,200000.0,0.0,-78900000.0,0.0,-3000000.0,-107200000.0,-89400000.0,55900000,EL,2011-03-31
172930,USD,2011,Q4,2011-08-22,2013-08-23,374230000.0,382860000.0,43200000.0,81800000.0,-11800000.0,186200000.0,,,,,299400000.0,-127100000.0,0.0,0.0,-127100000.0,0.0,-7700000.0,-22600000.0,-24300000.0,154000000,EL,2011-06-30
172930,USD,2012,Q1,2011-11-04,2012-11-02,390500000.0,399300000.0,278600000.0,69600000.0,37700000.0,-422100000.0,,,,,-36200000.0,-80800000.0,,-7700000.0,-88500000.0,-300000.0,-1200000.0,-399300000.0,-390900000.0,-533500000,EL,2011-09-30
172930,USD,2012,Q2,2012-02-06,2013-02-06,386800000.0,395200000.0,398400000.0,71400000.0,12200000.0,164400000.0,,,,,646400000.0,-100700000.0,,0.0,-100700000.0,-203700000.0,-600000.0,-85600000.0,-266800000.0,279600000,EL,2011-12-31
172930,USD,2012,Q3,2012-05-07,2013-05-03,388200000.0,396300000.0,131300000.0,74400000.0,-15300000.0,69100000.0,,,,,259500000.0,-90400000.0,,100000.0,-90300000.0,0.0,-3900000.0,6800000.0,17000000.0,193700000,EL,2012-03-31
172930,USD,2012,Q4,2012-08-17,2014-08-20,389300000.0,397200000.0,52200000.0,80400000.0,-6600000.0,131000000.0,,,,,257000000.0,-148800000.0,,0.0,-148800000.0,0.0,74300000.0,-23800000.0,55600000.0,154900000,EL,2012-06-30
172930,USD,2013,Q1,2012-11-02,2013-11-01,387800000.0,395500000.0,299600000.0,77500000.0,39500000.0,-541800000.0,,,,,-125200000.0,-95500000.0,,-8700000.0,-104200000.0,-500000.0,67400000.0,-149200000.0,-70800000.0,-294000000,EL,2012-09-30
172930,USD,2013,Q2,2013-02-06,2014-02-05,387400000.0,394700000.0,449400000.0,79300000.0,8100000.0,243500000.0,,,,,780300000.0,-109900000.0,-2100000.0,0.0,-112000000.0,-279000000.0,-300000.0,-140200000.0,-401700000.0,269900000,EL,2012-12-31
172930,USD,2013,Q3,2013-05-03,2014-05-02,387200000.0,394000000.0,178900000.0,90400000.0,8700000.0,1100000.0,,,,,279100000.0,-100100000.0,5500000.0,0.0,-94600000.0,-69800000.0,-5300000.0,-2500000.0,-64000000.0,115000000,EL,2013-03-31
172930,USD,2013,Q4,2013-08-23,2015-08-20,388000000.0,395400000.0,95900000.0,89700000.0,17600000.0,88900000.0,,,,,292100000.0,-155500000.0,800000.0,0.0,-154700000.0,-69900000.0,-3100000.0,-4700000.0,-75000000.0,57100000,EL,2013-06-30
172930,USD,2014,Q1,2013-11-01,2014-11-04,387800000.0,394900000.0,301800000.0,88900000.0,36000000.0,-396800000.0,,,,,29900000.0,-85700000.0,,-9200000.0,-94900000.0,-69800000.0,-3500000.0,-51400000.0,-114900000.0,-173500000,EL,2013-09-30
172930,USD,2014,Q2,2014-02-05,2015-02-05,388300000.0,395400000.0,435200000.0,95500000.0,43200000.0,178600000.0,,,,,752500000.0,-131200000.0,-600000.0,0.0,-131800000.0,-78600000.0,200000.0,-125300000.0,-188200000.0,425800000,EL,2013-12-31
172930,USD,2014,Q3,2014-05-02,2015-05-05,385800000.0,392100000.0,213700000.0,95600000.0,55700000.0,22000000.0,,,,,387000000.0,-125900000.0,8400000.0,0.0,-117500000.0,-76800000.0,-500000.0,-368200000.0,-441600000.0,-217800000,EL,2014-03-31
172930,USD,2014,Q4,2014-08-20,2016-08-24,382900000.0,390000000.0,258400000.0,104600000.0,1900000.0,900000.0,,,,,365800000.0,-167400000.0,0.0,0.0,-167400000.0,-76600000.0,-2900000.0,-37500000.0,-112200000.0,98900000,EL,2014-06-30
172930,USD,2015,Q1,2014-11-04,2015-11-02,381800000.0,388200000.0,229200000.0,100600000.0,50900000.0,-253000000.0,,,,,127700000.0,-78700000.0,8400000.0,-10000000.0,-80300000.0,-77500000.0,-6500000.0,-194400000.0,-272600000.0,-233700000,EL,2014-09-30
172930,USD,2015,Q2,2015-02-05,2016-02-05,380000000.0,386100000.0,437700000.0,98000000.0,28600000.0,301700000.0,,,,,866000000.0,-108700000.0,-507700000.0,-94200000.0,-710600000.0,-91400000.0,52100000.0,-260400000.0,-295500000.0,-154200000,EL,2014-12-31
172930,USD,2015,Q3,2015-05-05,2016-05-03,378500000.0,384700000.0,272700000.0,100000000.0,400000.0,18200000.0,,,,,391300000.0,-92400000.0,-11100000.0,-137800000.0,-241300000.0,-90900000.0,67100000.0,-87800000.0,-86300000.0,47100000,EL,2015-03-31
172930,USD,2015,Q4,2015-08-20,2016-08-24,376900000.0,383800000.0,153800000.0,110700000.0,12500000.0,281300000.0,,,,,558300000.0,-193200000.0,-391800000.0,1000000.0,-584000000.0,-90100000.0,186500000.0,-338800000.0,-240400000.0,-266900000,EL,2015-06-30
172930,USD,2016,Q1,2015-11-02,2015-11-02,372500000.0,379000000.0,310800000.0,98100000.0,62300000.0,-463000000.0,,,,,8200000.0,-89900000.0,-455300000.0,-19300000.0,-564500000.0,-89700000.0,423800000.0,-380800000.0,-44000000.0,-612900000,EL,2015-09-30
172930,USD,2016,Q2,2016-02-05,2017-02-02,369600000.0,376000000.0,448400000.0,103500000.0,54300000.0,347900000.0,,,,,954100000.0,-133500000.0,53800000.0,0.0,-79700000.0,-111500000.0,-80900000.0,-224600000.0,-409300000.0,459600000,EL,2015-12-31
