SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
708398,USD,2016,Q4,2017-03-09,2019-03-14,19602000.0,19602000.0,49300000.0,-15687000.0,33613000.0,-43127000.0,-32595000.0,-10532000.0,,-9514000.0,-99000.0,0.0,-9613000,,-9613000,-158000.0,-9771000,,-9771000,-9771000,OKTA,2017-01-31
708398,USD,2017,Q1,2017-06-08,2018-06-08,39783000.0,39783000.0,52325000.0,-17463000.0,34862000.0,-62301000.0,-46942000.0,-15359000.0,,-27439000.0,-19000.0,,-27458000,,-27458000,-248000.0,-27706000,,-27706000,-27706000,OKTA,2017-04-30
708398,USD,2017,Q2,2017-09-08,2018-09-07,93576000.0,93576000.0,60259000.0,-19682000.0,40577000.0,-66762000.0,-49839000.0,-16923000.0,,-26185000.0,382000.0,,-25803000,,-25803000,-229000.0,-26032000,,-26032000,-26032000,OKTA,2017-07-31
708398,USD,2017,Q3,2017-12-07,2018-12-06,95474000.0,95474000.0,66911000.0,-21123000.0,45788000.0,-80303000.0,-61113000.0,-19190000.0,,-34515000.0,509000.0,,-34006000,,-34006000,940000.0,-33066000,,-33066000,-33066000,OKTA,2017-10-31
708398,USD,2017,Q4,2018-03-12,2019-03-14,103183000.0,103183000.0,77052000.0,-22487000.0,54565000.0,-78278000.0,-58929000.0,-19349000.0,,-23713000.0,810000.0,0.0,-22903000,,-22903000,-142000.0,-23045000,,-23045000,-23045000,OKTA,2018-01-31
708398,USD,2018,Q1,2018-06-08,2018-06-08,104203000.0,104203000.0,83621000.0,-24107000.0,59514000.0,-84492000.0,-64563000.0,-19929000.0,,-24978000.0,-1215000.0,,-26193000,,-26193000,231000.0,-25962000,,-25962000,-25962000,OKTA,2018-04-30
708398,USD,2018,Q2,2018-09-07,2018-09-07,106702000.0,106702000.0,94586000.0,-28228000.0,66358000.0,-104788000.0,-79959000.0,-24829000.0,,-38430000.0,-1762000.0,,-40192000,,-40192000,985000.0,-39207000,,-39207000,-39207000,OKTA,2018-07-31
708398,USD,2018,Q3,2018-12-06,2018-12-06,108776000.0,108776000.0,105576000.0,-29700000.0,75876000.0,-104355000.0,-76759000.0,-27596000.0,,-28479000.0,-1705000.0,,-30184000,,-30184000,667000.0,-29517000,,-29517000,-29517000,OKTA,2018-10-31
708398,USD,2018,Q4,2019-03-14,2021-03-04,110335000.0,110335000.0,115471000.0,-31386000.0,84085000.0,-111820000.0,-81789000.0,-30031000.0,,-27735000.0,-1210000.0,-15072000.0,-28945000,,-28945000,-1866000.0,-30811000,,-30811000,-30811000,OKTA,2019-01-31
708398,USD,2019,Q1,2019-05-31,2019-05-31,112682000.0,112682000.0,125223000.0,-35095000.0,90128000.0,-141910000.0,-107878000.0,-34032000.0,,-51782000.0,-1341000.0,-4241000.0,-53123000,,-53123000,1157000.0,-51966000,,-51966000,-51966000,OKTA,2019-04-30
708398,USD,2019,Q2,2019-08-29,2019-08-29,115033000.0,115033000.0,140480000.0,-38780000.0,101700000.0,-145317000.0,-105272000.0,-40045000.0,,-43617000.0,-840000.0,-4304000.0,-44457000,,-44457000,1477000.0,-42980000,,-42980000,-42980000,OKTA,2019-07-31
708398,USD,2019,Q3,2019-12-06,2019-12-06,118976000.0,118976000.0,153037000.0,-40824000.0,112213000.0,-157943000.0,-116111000.0,-41832000.0,,-45730000.0,-2844000.0,-7826000.0,-48574000,-14572000.0,-63146000,-349000.0,-63495000,,-63495000,-63495000,OKTA,2019-10-31
708398,USD,2019,Q4,2020-03-06,2020-03-06,122193000.0,122193000.0,167327000.0,-44683000.0,122644000.0,-167347000.0,-123987000.0,-43360000.0,,-44703000.0,-4903000.0,-10646000.0,-49606000,0.0,-49606000,-866000.0,-50472000,,-50472000,-50472000,OKTA,2020-01-31
