SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
942592,USD,2011,Q2,2011-08-03,2012-08-01,81811000.0,81811000.0,-25045000.0,1757000.0,11624000.0,-6095000.0,,,,,-17759000.0,-852000.0,-124346000.0,,-49230000.0,,-51000.0,9824000.0,9773000.0,-57216000,INVA,2011-06-30
942592,USD,2011,Q3,2011-11-02,2012-10-31,82490000.0,82490000.0,-30625000.0,2052000.0,7587000.0,1654000.0,,,,,-19332000.0,140000.0,221247000.0,,-9897000.0,,-53000.0,1360000.0,1307000.0,-27922000,INVA,2011-09-30
942592,USD,2011,Q4,2012-05-24,2014-03-03,83049000.0,83049000.0,-37007000.0,2124000.0,6212000.0,3315000.0,,,,,-25356000.0,-1535000.0,-225917000.0,,4547000.0,,-40000.0,2891000.0,2851000.0,-17958000,INVA,2011-12-31
942592,USD,2012,Q1,2012-05-02,2013-05-01,83590000.0,92080000.0,84594000.0,1910000.0,6235000.0,-134067000.0,,,,,-41328000.0,-1103000.0,9487000.0,,8384000.0,,-56000.0,2532000.0,2476000.0,-30468000,INVA,2012-03-31
942592,USD,2012,Q2,2012-08-01,2013-08-01,89169000.0,89169000.0,-37120000.0,1662000.0,5977000.0,-4887000.0,,,,,-34368000.0,-659000.0,-32502000.0,,-33101000.0,,-13000.0,214268000.0,214255000.0,146786000,INVA,2012-06-30
942592,USD,2012,Q3,2012-10-31,2013-11-01,95027000.0,95027000.0,-34692000.0,1890000.0,5824000.0,-587000.0,,,,,-27565000.0,-567000.0,-33245000.0,,-33712000.0,,0.0,12416000.0,12416000.0,-48861000,INVA,2012-09-30
942592,USD,2012,Q4,2013-02-26,2015-02-27,95850000.0,87360000.0,-31324000.0,-2211000.0,10009000.0,-726000.0,,,,,-24252000.0,-261000.0,-49322000.0,,146000.0,,-372000.0,7161000.0,6720000.0,-17386000,INVA,2012-12-31
942592,USD,2013,Q1,2013-05-01,2014-05-07,96379000.0,96379000.0,-37360000.0,1898000.0,7516000.0,-3685000.0,,,,,-31631000.0,-740000.0,-44372000.0,,-45012000.0,,281673000.0,2991000.0,284664000.0,208021000,INVA,2013-03-31
942592,USD,2013,Q2,2013-08-01,2014-08-07,97603000.0,97603000.0,-36429000.0,138000.0,9014000.0,10591000.0,,,,,-16686000.0,-691000.0,-42842000.0,,-73533000.0,,-50000.0,23442000.0,-13408000.0,-103627000,INVA,2013-06-30
942592,USD,2013,Q3,2013-11-01,2014-11-04,106925000.0,106925000.0,-46983000.0,-77000.0,8338000.0,-2589000.0,,,,,-41311000.0,-236000.0,-111973000.0,,-59609000.0,,-40001000.0,113570000.0,73569000.0,-27351000,INVA,2013-09-30
942592,USD,2013,Q4,2014-03-03,2016-02-24,108793000.0,108793000.0,-49929000.0,1499000.0,7003000.0,1453000.0,,,,,-39974000.0,-1067000.0,44641000.0,,-41426000.0,,40000000.0,13018000.0,89818000.0,8418000,INVA,2013-12-31
942592,USD,2014,Q1,2014-05-07,2015-05-08,109859000.0,109859000.0,-67703000.0,2638000.0,14295000.0,133000.0,,,,,-50637000.0,-1620000.0,65750000.0,,69130000.0,,,18272000.0,-36728000.0,-18235000,INVA,2014-03-31
942592,USD,2014,Q2,2014-08-07,2015-08-06,110974000.0,110974000.0,-63564000.0,3552000.0,8396000.0,-2789000.0,,,,,-54405000.0,1064000.0,32562000.0,,-66234000.0,,434677000.0,5514000.0,203416000.0,82777000,INVA,2014-06-30
942592,USD,2014,Q3,2014-11-04,2015-11-05,113100000.0,113100000.0,-21271000.0,2530000.0,6409000.0,-8739000.0,,,,,-21071000.0,0.0,-34545000.0,,-59545000.0,,0.0,11843000.0,-7861000.0,-88477000,INVA,2014-09-30
942592,USD,2014,Q4,2015-02-27,2017-02-28,114303000.0,114303000.0,-15926000.0,3455000.0,26717000.0,-18856000.0,,,,,-4610000.0,-133000.0,-1322000.0,,-8411000.0,,0.0,18960000.0,-9754000.0,-22775000,INVA,2014-12-31
942592,USD,2015,Q1,2015-05-08,2016-05-05,114658000.0,114658000.0,-10667000.0,3483000.0,8151000.0,-2583000.0,,,,,-1616000.0,-6000.0,16618000.0,,73710000.0,,,1747000.0,-27708000.0,44386000,INVA,2015-03-31
