SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
88874,USD,2009,Q2,2009-08-14,2010-08-02,236100000.0,238100000.0,111000000.0,15700000.0,13600000.0,-10800000.0,-100000.0,,,-10700000.0,129500000.0,-22400000.0,,0.0,-20000000.0,-23700000.0,-80500000.0,11100000.0,-90600000.0,51100000,MCO,2009-06-30
88874,USD,2009,Q3,2009-11-05,2010-11-02,236400000.0,238200000.0,101700000.0,16200000.0,13500000.0,700000.0,35400000.0,,,-34700000.0,132100000.0,-29500000.0,,0.0,-30800000.0,-23600000.0,-49600000.0,2200000.0,-70700000.0,29900000,MCO,2009-09-30
88874,USD,2009,Q4,2010-03-01,2012-02-27,236500000.0,238400000.0,103300000.0,16600000.0,27700000.0,39600000.0,-66200000.0,,,105800000.0,187200000.0,-26400000.0,,0.0,-29400000.0,-23700000.0,-87700000.0,5200000.0,-105200000.0,51200000,MCO,2009-12-31
88874,USD,2010,Q1,2010-05-07,2011-05-04,236900000.0,239100000.0,114700000.0,15800000.0,11800000.0,21800000.0,13500000.0,,,8300000.0,164100000.0,-16200000.0,,,-13600000.0,-24900000.0,-72000000.0,-17400000.0,-111900000.0,22500000,MCO,2010-03-31
88874,USD,2010,Q2,2010-08-02,2011-08-03,235300000.0,236500000.0,122600000.0,15200000.0,12600000.0,-10500000.0,32300000.0,,,-42800000.0,139900000.0,-19100000.0,,,-19700000.0,-24600000.0,-15900000.0,-68200000.0,-111900000.0,-10500000,MCO,2010-06-30
88874,USD,2010,Q3,2010-11-02,2011-11-03,234300000.0,235700000.0,137200000.0,18100000.0,10800000.0,4600000.0,-14700000.0,,,19300000.0,170700000.0,-19300000.0,,,-21700000.0,-24600000.0,153200000.0,-8000000.0,119100000.0,307800000,MCO,2010-09-30
88874,USD,2010,Q4,2011-02-28,2013-02-26,233500000.0,235100000.0,138900000.0,17200000.0,3800000.0,18700000.0,-85500000.0,,,104200000.0,178600000.0,-24400000.0,,-148600000.0,-173800000.0,-24500000.0,-17000000.0,-95300000.0,-136600000.0,-134100000,MCO,2010-12-31
88874,USD,2011,Q1,2011-05-04,2012-05-02,228900000.0,231400000.0,157100000.0,17700000.0,13200000.0,12900000.0,-2000000.0,,,14900000.0,200900000.0,-19600000.0,,,-13300000.0,-26300000.0,-1900000.0,-115700000.0,-145100000.0,59900000,MCO,2011-03-31
88874,USD,2011,Q2,2011-08-03,2012-07-30,228200000.0,231500000.0,190700000.0,21800000.0,10600000.0,21900000.0,13200000.0,,,8700000.0,245000000.0,-16000000.0,,-7100000.0,-27100000.0,-31900000.0,-1900000.0,23200000.0,-8000000.0,219000000,MCO,2011-06-30
88874,USD,2011,Q3,2011-11-03,2012-11-06,226000000.0,229000000.0,132100000.0,19000000.0,19800000.0,49500000.0,86300000.0,,,-36800000.0,220400000.0,-18000000.0,,-3000000.0,-24900000.0,-31700000.0,-3700000.0,-203700000.0,-239300000.0,-84300000,MCO,2011-09-30
