SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
959861,USD,2015,Q2,2015-08-06,2016-08-08,9328000.0,9328000.0,-3400000.0,1431000.0,467000.0,-94000.0,,,,,-1596000.0,-789000.0,0.0,-4039000.0,-6758000.0,,166000.0,250000.0,66244000.0,57890000,APPF,2015-06-30
959861,USD,2015,Q3,2015-11-09,2016-11-07,33314000.0,33314000.0,-4760000.0,1638000.0,79000.0,2076000.0,,,,,-967000.0,-724000.0,-60426000.0,0.0,-54423000.0,,-9958000.0,10000.0,-2776000.0,-58166000,APPF,2015-09-30
959861,USD,2015,Q4,2016-02-08,2018-02-26,33789000.0,33789000.0,-3890000.0,1852000.0,-26000.0,-1006000.0,,,,,-3070000.0,-1460000.0,-9650000.0,0.0,3771000.0,,12000.0,29000.0,-396000.0,305000,APPF,2015-12-31
959861,USD,2016,Q1,2016-05-09,2017-05-05,33463000.0,33463000.0,-3603000.0,2117000.0,744000.0,6000.0,,,,,-736000.0,-1891000.0,-2880000.0,,-120000.0,,-12000.0,80000.0,61000.0,-795000,APPF,2016-03-31
959861,USD,2016,Q2,2016-08-08,2017-08-07,33523000.0,33523000.0,-2264000.0,2359000.0,1030000.0,1988000.0,,,,,3113000.0,-1270000.0,-3788000.0,,-3481000.0,,-2000.0,73000.0,63000.0,-305000,APPF,2016-06-30
959861,USD,2016,Q3,2016-11-07,2017-11-06,33600000.0,33600000.0,-1125000.0,2636000.0,1497000.0,-662000.0,,,,,2346000.0,-399000.0,-7650000.0,,-5721000.0,,2000.0,107000.0,15000.0,-3360000,APPF,2016-09-30
959861,USD,2016,Q4,2017-02-27,2019-02-28,33658000.0,33658000.0,-1289000.0,2823000.0,1540000.0,3703000.0,,,,,6777000.0,-682000.0,-4674000.0,0.0,-3743000.0,,1000.0,92000.0,62000.0,3096000,APPF,2016-12-31
959861,USD,2017,Q1,2017-05-05,2018-04-30,33706000.0,34765000.0,660000.0,2996000.0,1127000.0,-976000.0,,,,,3807000.0,-392000.0,-6537000.0,,-5475000.0,,0.0,145000.0,-1062000.0,-2730000,APPF,2017-03-31
959861,USD,2017,Q2,2017-08-07,2018-07-30,33838000.0,34928000.0,2797000.0,3114000.0,1606000.0,542000.0,,,,,8059000.0,-445000.0,-9060000.0,,-8742000.0,,0.0,241000.0,103000.0,-580000,APPF,2017-06-30
959861,USD,2017,Q3,2017-11-06,2018-10-29,33905000.0,35205000.0,3682000.0,3237000.0,1691000.0,1080000.0,,,,,9690000.0,-843000.0,-1985000.0,0.0,-2157000.0,,0.0,122000.0,-141000.0,7392000,APPF,2017-09-30
