SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
822441,USD,2010,Q2,2010-08-05,2011-08-09,25182579.0,25182579.0,-7349000.0,17617000.0,-1858000.0,16493000.0,,,,,24903000.0,-440000.0,,,8762000.0,-777000.0,-1582000.0,158000.0,-2454000.0,31211000,ARCB,2010-06-30
822441,USD,2010,Q3,2010-11-04,2011-11-08,25199123.0,25199123.0,-585000.0,17675000.0,3658000.0,-18103000.0,,,,,2645000.0,-206000.0,,,16558000.0,-786000.0,-2156000.0,-50000.0,-154000.0,19049000,ARCB,2010-09-30
822441,USD,2010,Q4,2011-02-23,2013-02-28,25280717.0,25280717.0,-3116000.0,17794000.0,-3860000.0,-6404000.0,,,,,4414000.0,-4614000.0,,,759000.0,-786000.0,-2910000.0,1363000.0,-2101000.0,3072000,ARCB,2010-12-31
822441,USD,2011,Q1,2011-05-05,2012-05-09,25296854.0,25296854.0,-12787000.0,17918000.0,-4884000.0,-6601000.0,,,,,-6354000.0,-1974000.0,,,-5941000.0,-788000.0,-3443000.0,763000.0,-3499000.0,-15794000,ARCB,2011-03-31
822441,USD,2011,Q2,2011-08-09,2012-08-08,25411339.0,25411942.0,5451000.0,18053000.0,2263000.0,13719000.0,,,,,39486000.0,-13422000.0,,,-9763000.0,-797000.0,-3551000.0,0.0,-1673000.0,28050000,ARCB,2011-06-30
822441,USD,2011,Q3,2011-11-08,2012-11-07,25421887.0,25421887.0,12265000.0,18230000.0,1106000.0,7545000.0,,,,,39146000.0,-11053000.0,,,-6235000.0,-798000.0,-3892000.0,0.0,-10646000.0,22265000,ARCB,2011-09-30
822441,USD,2011,Q4,2012-02-29,2014-02-28,25482212.0,25481609.0,1404000.0,19541000.0,12180000.0,-4551000.0,,,,,28574000.0,-19716000.0,,0.0,-24244000.0,-797000.0,-5170000.0,0.0,-134000.0,4196000,ARCB,2011-12-31
822441,USD,2012,Q1,2012-05-09,2013-05-08,25455607.0,25455607.0,-18162000.0,19320000.0,-2869000.0,6588000.0,,,,,4877000.0,-1073000.0,,,-13841000.0,-797000.0,-6075000.0,,6185000.0,-2779000,ARCB,2012-03-31
822441,USD,2012,Q2,2012-08-08,2013-08-09,25544455.0,25544455.0,11841000.0,20850000.0,-2096000.0,-21300000.0,,,,,9295000.0,-14636000.0,,-180793000.0,-198684000.0,-808000.0,93772000.0,,104491000.0,-84898000,ARCB,2012-06-30
822441,USD,2012,Q3,2012-11-07,2013-11-12,25613315.0,25613315.0,6518000.0,23820000.0,6613000.0,-3015000.0,,,,,33936000.0,-11088000.0,,0.0,-14134000.0,-807000.0,-10303000.0,,-2079000.0,17723000,ARCB,2012-09-30
822441,USD,2012,Q4,2013-02-28,2015-03-02,25645631.0,25645631.0,-7929000.0,23764000.0,-5150000.0,25741000.0,,,,,36426000.0,-4084000.0,,754000.0,13393000.0,-807000.0,-30394000.0,,-30458000.0,19361000,ARCB,2012-12-31
822441,USD,2013,Q1,2013-05-08,2014-05-22,25638333.0,25638333.0,-13395000.0,23193000.0,-6696000.0,-3316000.0,,,,,-214000.0,-2598000.0,,,-5500000.0,-807000.0,-10955000.0,,-9917000.0,-15631000,ARCB,2013-03-31
822441,USD,2013,Q2,2013-08-09,2014-08-08,25694327.0,25694327.0,4878000.0,22808000.0,4341000.0,-3881000.0,,,,,28146000.0,-4610000.0,,-4146000.0,-10682000.0,-806000.0,-11054000.0,,-3982000.0,13482000,ARCB,2013-06-30
822441,USD,2013,Q3,2013-11-12,2014-11-07,25736810.0,25736810.0,13982000.0,21568000.0,3170000.0,-401000.0,,,,,38319000.0,-4013000.0,,0.0,-4661000.0,-805000.0,-9766000.0,,-14600000.0,19058000,ARCB,2013-09-30
