SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
196385,USD,2010,Q2,2010-09-09,2011-09-08,46165000.0,47059000.0,20747000.0,6872000.0,692000.0,-41334000.0,,,,,-13023000.0,-16792000.0,631000.0,,-16955000.0,-9357000.0,,370000.0,-8357000.0,-38335000,BKE,2010-07-31
196385,USD,2010,Q3,2010-12-09,2011-12-08,46068000.0,46916000.0,34371000.0,7605000.0,753000.0,20777000.0,,,,,63506000.0,-9886000.0,7663000.0,,-2700000.0,-9321000.0,,-5859000.0,-14708000.0,46098000,BKE,2010-10-31
196385,USD,2010,Q4,2011-03-12,2013-04-03,46446000.0,47132000.0,49454000.0,8814000.0,13946000.0,23626000.0,,,,,95840000.0,-7567000.0,7454000.0,,-163000.0,-126272000.0,,701000.0,-118387000.0,-22710000,BKE,2011-01-31
196385,USD,2011,Q1,2011-06-09,2012-06-07,46748000.0,47264000.0,33469000.0,7500000.0,1332000.0,-3369000.0,,,,,38932000.0,-10590000.0,2412000.0,,-8182000.0,-9465000.0,,513000.0,-7928000.0,22822000,BKE,2011-04-30
196385,USD,2011,Q2,2011-09-08,2012-09-06,46824000.0,47314000.0,23558000.0,7808000.0,1067000.0,-38780000.0,,,,,-6347000.0,-12578000.0,3629000.0,,-8949000.0,-9473000.0,,58000.0,-9093000.0,-24389000,BKE,2011-07-31
196385,USD,2011,Q3,2011-12-08,2012-12-06,46831000.0,47342000.0,38349000.0,8129000.0,995000.0,5776000.0,,,,,53249000.0,-8292000.0,3648000.0,,-4591000.0,-116139000.0,,-108000.0,-115605000.0,-66947000,BKE,2011-10-31
196385,USD,2011,Q4,2012-03-28,2014-04-02,47033000.0,47516000.0,56080000.0,9332000.0,9285000.0,48742000.0,,,,,123439000.0,-5158000.0,9337000.0,,4149000.0,-9486000.0,,70000.0,-9033000.0,118555000,BKE,2012-01-31
196385,USD,2012,Q1,2012-06-07,2013-06-12,47219000.0,47597000.0,37809000.0,7894000.0,1558000.0,-9498000.0,,,,,37763000.0,-8772000.0,-3251000.0,,-12023000.0,-9584000.0,,317000.0,-5558000.0,20182000,BKE,2012-04-30
196385,USD,2012,Q2,2012-09-06,2013-09-12,47343000.0,47662000.0,23223000.0,8355000.0,1450000.0,-39191000.0,,,,,-6163000.0,-10865000.0,5869000.0,,-4926000.0,-9584000.0,,0.0,-9584000.0,-20673000,BKE,2012-07-31
196385,USD,2012,Q3,2012-12-06,2013-12-12,47358000.0,47689000.0,41917000.0,8466000.0,1939000.0,8429000.0,,,,,60751000.0,-6492000.0,1832000.0,,-4591000.0,-9588000.0,,256000.0,-9144000.0,47016000,BKE,2012-10-31
