SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
816790,USD,2017,Q3,2017-11-01,2018-11-09,66932744.0,66932744.0,-469000.0,6187000.0,-11333000.0,2099000.0,,,,,-3516000.0,-9153000.0,309099000.0,,378827000.0,-1395000.0,-308721000.0,,-310272000.0,65039000,DS,2017-09-30
816790,USD,2017,Q4,2018-03-14,2020-03-06,66964952.0,66964952.0,-24072000.0,6352000.0,-6419000.0,26766000.0,,,,,2627000.0,-17387000.0,0.0,,-16048000.0,-1395000.0,-1099000.0,,-1298000.0,-14719000,DS,2017-12-31
816790,USD,2018,Q1,2018-05-04,2019-05-10,66977104.0,66977104.0,-16295000.0,5548000.0,-2436000.0,-2336000.0,,,,,-15519000.0,-15378000.0,,,-15378000.0,-1395000.0,-1141000.0,,-1780000.0,-32677000,DS,2018-03-31
816790,USD,2018,Q2,2018-08-03,2019-08-06,66977104.0,66977104.0,-4805000.0,4315000.0,169000.0,3955000.0,,,,,3634000.0,-12499000.0,,,-12499000.0,-1395000.0,-1203000.0,,-1851000.0,-10716000,DS,2018-06-30
816790,USD,2018,Q3,2018-11-09,2019-11-12,66992322.0,66992322.0,-14075000.0,4495000.0,-1533000.0,881000.0,,,,,-10232000.0,-13725000.0,,,-13732000.0,-1395000.0,-1368000.0,,-1754000.0,-25718000,DS,2018-09-30
816790,USD,2018,Q4,2019-03-15,2021-03-16,67027642.0,67027642.0,-3508000.0,5346000.0,-11337000.0,24414000.0,,,,,14915000.0,58131000.0,,,67538000.0,-1395000.0,-104078000.0,,-104211000.0,-21758000,DS,2018-12-31
816790,USD,2019,Q1,2019-05-10,2020-05-11,67027104.0,67027104.0,-14600000.0,4924000.0,-229000.0,-12286000.0,,,,,-22191000.0,-4968000.0,,,-4968000.0,-1395000.0,-1397000.0,,-2438000.0,-29597000,DS,2019-03-31
816790,USD,2019,Q2,2019-08-06,2020-08-07,67029610.0,67029610.0,-12959000.0,5122000.0,780000.0,5022000.0,,,,,-2035000.0,-4936000.0,,,-4936000.0,-1395000.0,-1294000.0,,-2011000.0,-8982000,DS,2019-06-30
816790,USD,2019,Q3,2019-11-12,2020-11-05,67040692.0,67040692.0,-12019000.0,5723000.0,-5504000.0,6278000.0,,,,,-5522000.0,-6162000.0,,,-6162000.0,-1395000.0,-3010000.0,,-3646000.0,-15330000,DS,2019-09-30
816790,USD,2019,Q4,2020-03-06,2021-03-16,67060818.0,67060818.0,-15276000.0,6627000.0,-769000.0,11048000.0,,,,,1630000.0,4073000.0,,,4073000.0,-1395000.0,-1739000.0,,-2649000.0,3054000,DS,2019-12-31
816790,USD,2020,Q1,2020-05-11,2021-05-10,67069534.0,67069534.0,-17362000.0,8698000.0,-2878000.0,8965000.0,,,,,-2577000.0,-6482000.0,,,-6482000.0,-1395000.0,-1484000.0,,-2566000.0,-11625000,DS,2020-03-31
