SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
333970,USD,2009,Q2,2009-08-26,2010-08-05,327798310.0,329584560.0,5497000000.0,-3787000000.0,1710000000.0,-1700000000.0,-822000000.0,-775000000.0,,10000000.0,-7000000.0,-30000000.0,3000000,30000000.0,33000000,2000000.0,35000000,,26000000,26000000,MSI,2009-06-30
333970,USD,2009,Q3,2009-11-04,2010-11-02,328612840.0,331456550.0,4336000000.0,-2897000000.0,1439000000.0,-1450000000.0,-718000000.0,-621000000.0,,-11000000.0,-115000000.0,-49000000.0,-126000000,21000000.0,-105000000,25000000.0,-80000000,102000000.0,12000000,12000000,MSI,2009-09-30
333970,USD,2009,Q4,2010-02-16,2012-02-15,329305400.0,332675440.0,-8257000000.0,7089000000.0,-1168000000.0,2185000000.0,747000000.0,1250000000.0,,1017000000.0,45000000.0,-19000000.0,1062000000,77000000.0,1139000000,-361000000.0,778000000,-635000000.0,142000000,142000000,MSI,2009-12-31
333970,USD,2010,Q1,2010-05-04,2011-05-02,330800000.0,334500000.0,1740000000.0,-887000000.0,853000000.0,-733000000.0,-454000000.0,-258000000.0,,120000000.0,-18000000.0,-33000000.0,102000000,7000000.0,109000000,-13000000.0,96000000,-28000000.0,69000000,69000000,MSI,2010-03-31
333970,USD,2010,Q2,2010-08-05,2011-07-28,332700000.0,337900000.0,1936000000.0,-971000000.0,965000000.0,-804000000.0,-471000000.0,-269000000.0,,161000000.0,-65000000.0,-35000000.0,96000000,33000000.0,129000000,-122000000.0,7000000,159000000.0,162000000,162000000,MSI,2010-06-30
333970,USD,2010,Q3,2010-11-02,2011-10-27,334100000.0,334100000.0,1908000000.0,-944000000.0,964000000.0,-753000000.0,-457000000.0,-262000000.0,,211000000.0,-23000000.0,-29000000.0,188000000,4000000.0,192000000,-203000000.0,-11000000,123000000.0,110000000,110000000,MSI,2010-09-30
333970,USD,2010,Q4,2011-02-18,2013-02-12,335600000.0,345900000.0,2033000000.0,-1003000000.0,1030000000.0,-771000000.0,-492000000.0,-248000000.0,,259000000.0,-30000000.0,-32000000.0,229000000,5000000.0,234000000,-65000000.0,169000000,135000000.0,292000000,292000000,MSI,2010-12-31
333970,USD,2011,Q1,2011-05-02,2012-05-14,337400000.0,344200000.0,1834000000.0,-910000000.0,924000000.0,-755000000.0,-461000000.0,-239000000.0,,169000000.0,-15000000.0,-20000000.0,154000000,18000000.0,172000000,189000000.0,361000000,130000000.0,497000000,497000000,MSI,2011-03-31
333970,USD,2011,Q2,2011-07-28,2012-07-25,341200000.0,348500000.0,1984000000.0,-977000000.0,1007000000.0,-848000000.0,-482000000.0,-260000000.0,,159000000.0,-99000000.0,-21000000.0,60000000,1000000.0,61000000,-13000000.0,48000000,299000000.0,349000000,349000000,MSI,2011-06-30
333970,USD,2011,Q3,2011-10-27,2012-10-24,335400000.0,339500000.0,2085000000.0,-1030000000.0,1055000000.0,-801000000.0,-471000000.0,-270000000.0,,254000000.0,-18000000.0,-18000000.0,236000000,2000000.0,238000000,-83000000.0,155000000,-25000000.0,128000000,128000000,MSI,2011-09-30
