SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
349826,USD,2009,Q2,2009-08-07,2010-08-05,207411366.0,207851686.0,119632000.0,58185000.0,29933000.0,4633000.0,-40316000.0,5989000.0,13451000.0,25509000.0,212383000.0,-65262000.0,5366000.0,-1901000.0,-61709000.0,,-11433000.0,7589000.0,-12244000.0,138430000,DVA,2009-06-30
349826,USD,2009,Q3,2009-11-05,2010-11-05,208254668.0,209214636.0,126270000.0,56813000.0,32020000.0,-47616000.0,-14162000.0,-3186000.0,-7035000.0,-23233000.0,167487000.0,-67448000.0,-1554000.0,-20215000.0,-88376000.0,,-14393000.0,-15589000.0,-41544000.0,37567000,DVA,2009-09-30
349826,USD,2009,Q4,2010-02-25,2012-02-24,205408212.0,207457106.0,125583000.0,56865000.0,29480000.0,-59337000.0,35922000.0,-743000.0,-45884000.0,-48632000.0,152591000.0,-71121000.0,-5634000.0,-22175000.0,-97312000.0,,-24207000.0,-54673000.0,-97500000.0,-42221000,DVA,2009-12-31
349826,USD,2010,Q1,2010-05-03,2011-05-06,206729738.0,209531200.0,125000000.0,57468000.0,11388000.0,67991000.0,594000.0,1818000.0,1800000.0,63779000.0,261847000.0,-42935000.0,3827000.0,15195000.0,-23563000.0,,-25041000.0,21073000.0,-21834000.0,216450000,DVA,2010-03-31
349826,USD,2010,Q2,2010-08-05,2011-08-04,206007246.0,208898130.0,123893000.0,58353000.0,15994000.0,97679000.0,33130000.0,187000.0,60455000.0,3907000.0,295919000.0,-56766000.0,-259000.0,-89215000.0,-146240000.0,,-223613000.0,-87008000.0,-330872000.0,-181193000,DVA,2010-06-30
349826,USD,2010,Q3,2010-11-05,2011-11-04,205217688.0,208044916.0,142881000.0,58486000.0,88014000.0,-128015000.0,-12044000.0,1036000.0,33095000.0,-150102000.0,161366000.0,-70111000.0,-247000.0,-45152000.0,-115510000.0,,-21581000.0,-43318000.0,-86007000.0,-40151000,DVA,2010-09-30
349826,USD,2010,Q4,2011-03-31,2013-03-01,194080312.0,197999122.0,92445000.0,60071000.0,106646000.0,-138611000.0,33699000.0,-6933000.0,-91122000.0,-74255000.0,120551000.0,-104499000.0,-229000.0,-46603000.0,-151320000.0,,944991000.0,-455483000.0,356321000.0,325552000,DVA,2010-12-31
349826,USD,2011,Q1,2011-10-18,2012-05-02,192527604.0,196756742.0,114752000.0,62037000.0,41535000.0,111459000.0,-20461000.0,7429000.0,26565000.0,97926000.0,329783000.0,-67530000.0,853000.0,-78711000.0,-145388000.0,,-17510000.0,3410000.0,-38502000.0,145893000,DVA,2011-03-31
349826,USD,2011,Q2,2011-09-28,2012-08-03,190976898.0,195315156.0,120665000.0,64470000.0,55818000.0,-36543000.0,-62614000.0,1940000.0,14871000.0,9260000.0,204410000.0,-92404000.0,-1573000.0,-69531000.0,-163168000.0,,-14272000.0,-286593000.0,-317427000.0,-276185000,DVA,2011-06-30
349826,USD,2011,Q3,2011-11-04,2012-10-31,186883240.0,190342450.0,161846000.0,67821000.0,33508000.0,232019000.0,21592000.0,2398000.0,15216000.0,192813000.0,495194000.0,-96950000.0,-242000.0,-727259000.0,-824451000.0,,187320000.0,-30279000.0,140638000.0,-188619000,DVA,2011-09-30
349826,USD,2011,Q4,2012-02-24,2014-02-21,186876474.0,189842532.0,176132000.0,72987000.0,33343000.0,-131803000.0,-27365000.0,-1497000.0,27748000.0,-130689000.0,150659000.0,-145670000.0,6207000.0,-126758000.0,-266221000.0,,-27878000.0,1430000.0,-31892000.0,-147454000,DVA,2011-12-31
349826,USD,2012,Q1,2012-05-02,2013-05-09,187538184.0,191458210.0,164883000.0,75975000.0,11612000.0,79404000.0,-71706000.0,4851000.0,-20624000.0,166883000.0,331874000.0,-112459000.0,10641000.0,-131874000.0,-233690000.0,,-23398000.0,1663000.0,-42657000.0,55538000,DVA,2012-03-31
349826,USD,2012,Q2,2012-08-03,2013-08-07,188343166.0,192004380.0,120004000.0,77807000.0,12707000.0,-8413000.0,18412000.0,-3138000.0,28802000.0,-52489000.0,202105000.0,-138049000.0,-2595000.0,-212877000.0,-353521000.0,,-13701000.0,3182000.0,-24310000.0,-175845000,DVA,2012-06-30
