SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
534667,USD,2014,Q4,2015-02-13,2017-02-24,97448203.0,97448203.0,17423000.0,16835000.0,-1000000.0,-4084000.0,,,,,29174000.0,-270875000.0,,,-267703000.0,-8673000.0,-205399000.0,585064000.0,333316000.0,94787000,STOR,2014-12-31
534667,USD,2015,Q1,2015-05-15,2016-05-06,114633300.0,114633300.0,17066000.0,18892000.0,3627000.0,-3512000.0,,,,,36073000.0,-264245000.0,,,-285709000.0,-13123000.0,157218000.0,1000.0,143647000.0,-105989000,STOR,2015-03-31
534667,USD,2015,Q2,2015-08-14,2016-08-05,117507861.0,117507861.0,19634000.0,21568000.0,1267000.0,3727000.0,,,,,46196000.0,-365254000.0,,,-396428000.0,-28822000.0,197739000.0,234140000.0,386152000.0,35920000,STOR,2015-06-30
534667,USD,2015,Q3,2015-11-13,2016-11-04,126281114.0,126281114.0,22998000.0,23271000.0,2452000.0,-405000.0,,,,,48316000.0,-234224000.0,,,-240588000.0,-31715000.0,189173000.0,1000.0,154997000.0,-37275000,STOR,2015-09-30
534667,USD,2015,Q4,2016-02-25,2018-02-23,130300325.0,130407745.0,24072000.0,24884000.0,3709000.0,3752000.0,,,,,56417000.0,-250918000.0,,,-255284000.0,-34252000.0,-22312000.0,308000000.0,237923000.0,39056000,STOR,2015-12-31
534667,USD,2016,Q1,2016-05-06,2017-05-05,140354143.0,140564379.0,24793000.0,26479000.0,3870000.0,-2529000.0,,,,,52613000.0,-273393000.0,,,-285114000.0,-38032000.0,236691000.0,1000.0,196495000.0,-36006000,STOR,2016-03-31
534667,USD,2016,Q2,2016-08-05,2017-08-04,145903881.0,146116422.0,30249000.0,29035000.0,-47000.0,1306000.0,,,,,60543000.0,-347994000.0,,,-340246000.0,-38037000.0,114462000.0,316480000.0,376637000.0,96934000,STOR,2016-06-30
534667,USD,2016,Q3,2016-11-04,2017-11-03,153143726.0,153462048.0,36343000.0,31112000.0,-3438000.0,5786000.0,,,,,69803000.0,-227899000.0,,,-208765000.0,-41379000.0,36016000.0,73083000.0,66507000.0,-72455000,STOR,2016-09-30
534667,USD,2016,Q4,2017-02-24,2018-02-23,156112266.0,156353191.0,31940000.0,32992000.0,2458000.0,-4045000.0,,,,,63345000.0,-303855000.0,,,-296248000.0,-45170000.0,196610000.0,89140000.0,234158000.0,1255000,STOR,2016-12-31
534667,USD,2017,Q1,2017-05-05,2018-05-04,160810455.0,160810455.0,31390000.0,35215000.0,3743000.0,-1231000.0,,,,,69117000.0,-417165000.0,,,-392243000.0,-46209000.0,177646000.0,281021000.0,398963000.0,75837000,STOR,2017-03-31
