SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
486138,USD,2011,Q2,2011-08-04,2012-08-09,36171000.0,36171000.0,,,,-39186000.0,-8890000.0,-30296000.0,,-39186000.0,-2785000.0,-2832000.0,-41971000,-2509000.0,-44480000,,-44480000,,-44480000,-44480000,MNKD,2011-06-30
486138,USD,2011,Q3,2011-11-04,2012-11-09,36171000.0,36171000.0,,,,-32773000.0,-9641000.0,-23132000.0,,-32773000.0,-2766000.0,-2845000.0,-35539000,-2863000.0,-38402000,,-38402000,,-38402000,-38402000,MNKD,2011-09-30
486138,USD,2011,Q4,2012-03-15,2014-03-03,36171000.0,36171000.0,0.0,,0.0,-30579000.0,-10337000.0,-20242000.0,,-30579000.0,-2783000.0,-2848000.0,-33362000,-3035000.0,-36397000,,-36397000,,-36397000,-36397000,MNKD,2011-12-31
486138,USD,2012,Q1,2012-05-10,2013-05-10,36171000.0,36171000.0,,,,-33933000.0,-9777000.0,-24156000.0,,-33933000.0,-1192000.0,-2574000.0,-35125000,-3048000.0,-38173000,,-38173000,,-38173000,-38173000,MNKD,2012-03-31
486138,USD,2012,Q2,2012-08-09,2013-08-09,36171000.0,36171000.0,,,,-44054000.0,-17416000.0,-26638000.0,,-44054000.0,10504000.0,-2843000.0,-33550000,-3028000.0,-36578000,,-36578000,,-36578000,-36578000,MNKD,2012-06-30
486138,USD,2012,Q3,2012-11-09,2013-11-12,36171000.0,36171000.0,35000.0,,35000.0,-35522000.0,-10069000.0,-25453000.0,,-35487000.0,-5510000.0,-2859000.0,-40997000,-2245000.0,-43242000,408000.0,-42834000,,-42834000,-42834000,MNKD,2012-09-30
486138,USD,2012,Q4,2013-03-18,2015-03-02,36171000.0,36171000.0,0.0,,0.0,-33486000.0,-8211000.0,-25275000.0,,-33486000.0,-16125000.0,-2856000.0,-49611000,-2170000.0,-51781000,0.0,-51781000,,-51781000,-51781000,MNKD,2012-12-31
486138,USD,2013,Q1,2013-05-10,2014-05-12,56011600.0,56011600.0,,,,-36437000.0,-10039000.0,-26398000.0,,-36437000.0,-2839000.0,-2862000.0,-39276000,-1689000.0,-40965000,,-40965000,,-40965000,-40965000,MNKD,2013-03-31
486138,USD,2013,Q2,2013-08-09,2014-08-11,56808800.0,56808800.0,,,,-41585000.0,-14533000.0,-27052000.0,,-41585000.0,-2850000.0,-2865000.0,-44435000,-1689000.0,-46124000,,-46124000,,-46124000,-46124000,MNKD,2013-06-30
486138,USD,2013,Q3,2013-11-12,2014-11-10,59277200.0,59277200.0,,,,-44762000.0,-17481000.0,-27281000.0,,-44762000.0,-4311000.0,-4321000.0,-49073000,-1745000.0,-50818000,,-50818000,,-50818000,-50818000,MNKD,2013-09-30
486138,USD,2013,Q4,2014-03-03,2016-03-15,67575200.0,67575200.0,0.0,,0.0,-46617000.0,-17629000.0,-28988000.0,,-46617000.0,-5780000.0,-5097000.0,-52397000,-1186000.0,-53583000,0.0,-53583000,,-53583000,-53583000,MNKD,2013-12-31
486138,USD,2014,Q1,2014-05-12,2015-05-11,73756800.0,73756800.0,0.0,,0.0,-41411000.0,-15229000.0,-26182000.0,,-41411000.0,-9931000.0,-4041000.0,-51342000,-714000.0,-52056000,0.0,-52056000,,-52056000,-52056000,MNKD,2014-03-31
486138,USD,2014,Q2,2014-08-11,2015-08-10,76154000.0,76154000.0,0.0,,0.0,-69846000.0,-32523000.0,-37323000.0,,-69846000.0,-2798000.0,-2428000.0,-72644000,-721000.0,-73365000,0.0,-73365000,,-73365000,-73365000,MNKD,2014-06-30
