SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
669884,USD,2010,Q2,2010-08-06,2011-08-08,,,53438000.0,14669000.0,11660000.0,8136000.0,,,,,87903000.0,-16609000.0,,,-16509000.0,,-10868000.0,,-76051000.0,-4657000,BPL,2010-06-30
669884,USD,2010,Q3,2010-11-08,2011-11-08,,,60962000.0,15062000.0,5445000.0,-17313000.0,,,,,64156000.0,-21703000.0,,-14781000.0,-36310000.0,,36081000.0,,-27421000.0,425000,BPL,2010-09-30
669884,USD,2010,Q4,2011-04-12,2013-02-26,,,35966000.0,15331000.0,-6781000.0,-48144000.0,,,,,-3628000.0,-28424000.0,,-45646000.0,-72580000.0,,148966000.0,,73912000.0,-2296000,BPL,2010-12-31
669884,USD,2011,Q1,2011-05-09,2012-05-08,,,67813000.0,26241000.0,-76750000.0,139078000.0,,,,,156382000.0,-38033000.0,,-895255000.0,-955673000.0,,935943000.0,,852095000.0,52804000,BPL,2011-03-31
669884,USD,2011,Q2,2011-08-08,2012-08-08,,,93592000.0,29756000.0,-23496000.0,-71379000.0,,,,,28473000.0,-62428000.0,,-80977000.0,-122398000.0,,133792000.0,,45628000.0,-48297000,BPL,2011-06-30
669884,USD,2011,Q3,2011-11-08,2012-11-06,,,-108200000.0,31230000.0,88958000.0,-14781000.0,,,,,-2793000.0,-90907000.0,,-23902000.0,-113358000.0,,205280000.0,,114214000.0,-1937000,BPL,2011-09-30
669884,USD,2011,Q4,2012-02-27,2014-02-26,,,61459000.0,32307000.0,84632000.0,43432000.0,,,,,221830000.0,-113956000.0,,-5058000.0,-118850000.0,,-17406000.0,,-106190000.0,-3210000,BPL,2011-12-31
669884,USD,2012,Q1,2012-05-08,2013-05-07,,,53467000.0,33027000.0,5495000.0,89612000.0,,,,,181601000.0,-74313000.0,,,-87996000.0,,3661000.0,,-91532000.0,2073000,BPL,2012-03-31
669884,USD,2012,Q2,2012-08-08,2013-08-07,,,56026000.0,34325000.0,5400000.0,69792000.0,,,,,165543000.0,-73687000.0,,-350000.0,-73732000.0,,-9213000.0,,-106312000.0,-14501000,BPL,2012-06-30
669884,USD,2012,Q3,2012-11-06,2013-11-01,,,85259000.0,37134000.0,14159000.0,-135700000.0,,,,,852000.0,-85005000.0,,-260312000.0,-331887000.0,,445757000.0,,333428000.0,2393000,BPL,2012-09-30
669884,USD,2012,Q4,2013-02-26,2015-02-26,,,35799000.0,41938000.0,59278000.0,-43375000.0,,,,,93640000.0,-98333000.0,,0.0,-96707000.0,,102600000.0,,6892000.0,3825000,BPL,2012-12-31
669884,USD,2013,Q1,2013-05-07,2014-05-05,,,90499000.0,37591000.0,1337000.0,52990000.0,,,,,182417000.0,-67186000.0,,,-66828000.0,,-11736000.0,,-117801000.0,-2212000,BPL,2013-03-31
669884,USD,2013,Q2,2013-08-07,2014-08-08,,,77370000.0,39452000.0,-72985000.0,64651000.0,,,,,108488000.0,-80681000.0,,,-80461000.0,,88410000.0,,-27702000.0,325000,BPL,2013-06-30
669884,USD,2013,Q3,2013-11-01,2014-11-07,,,78251000.0,38755000.0,712000.0,-123219000.0,,,,,-5501000.0,-109141000.0,,,-109286000.0,,220695000.0,,114880000.0,93000,BPL,2013-09-30
669884,USD,2013,Q4,2014-02-26,2016-02-25,,,-81695000.0,39385000.0,210717000.0,-68317000.0,,,,,100090000.0,-104437000.0,,-856377000.0,-948103000.0,,982073000.0,,847981000.0,-32000,BPL,2013-12-31
669884,USD,2014,Q1,2014-05-05,2015-05-01,,,91497000.0,42991000.0,-9099000.0,-173007000.0,,,,,-47618000.0,-109864000.0,,,-109843000.0,,315217000.0,,183825000.0,26364000,BPL,2014-03-31
669884,USD,2014,Q2,2014-08-08,2015-07-31,,,23753000.0,43394000.0,34030000.0,-31439000.0,,,,,69738000.0,-91651000.0,,0.0,-90432000.0,,149300000.0,,11286000.0,-9408000,BPL,2014-06-30
669884,USD,2014,Q3,2014-11-07,2015-11-02,,,103728000.0,45406000.0,-76742000.0,87839000.0,,,,,160231000.0,-94066000.0,,-824736000.0,-918102000.0,,883530000.0,,742462000.0,-15409000,BPL,2014-09-30
669884,USD,2014,Q4,2015-02-26,2017-02-24,,,55879000.0,64652000.0,3058000.0,293702000.0,,,,,417291000.0,-176568000.0,,103424000.0,-73120000.0,,-213234000.0,,-342460000.0,1711000,BPL,2014-12-31
669884,USD,2015,Q1,2015-05-01,2016-05-06,,,111164000.0,53776000.0,62448000.0,10235000.0,,,,,237623000.0,-134024000.0,,-2812000.0,-136819000.0,,33482000.0,,-106809000.0,-6005000,BPL,2015-03-31
669884,USD,2015,Q2,2015-07-31,2016-08-05,,,91326000.0,55598000.0,41193000.0,-134138000.0,,,,,53979000.0,-164390000.0,,-109000.0,-164503000.0,,257232000.0,,116898000.0,6374000,BPL,2015-06-30
669884,USD,2015,Q3,2015-11-02,2016-11-03,,,99947000.0,54830000.0,-37056000.0,93108000.0,,,,,210829000.0,-134738000.0,,0.0,-124677000.0,,52556000.0,,-87648000.0,-1496000,BPL,2015-09-30
669884,USD,2015,Q4,2016-02-25,2018-02-23,,,135097000.0,57074000.0,-72047000.0,87637000.0,,,,,207761000.0,-161368000.0,,-5197000.0,-188895000.0,,124692000.0,,-21066000.0,-2200000,BPL,2015-12-31
669884,USD,2016,Q1,2016-05-06,2017-05-05,,,134977000.0,61426000.0,86695000.0,-77052000.0,,,,,206046000.0,-112345000.0,,0.0,-90995000.0,,43702000.0,,-114251000.0,800000,BPL,2016-03-31
669884,USD,2016,Q2,2016-08-05,2017-08-04,,,144499000.0,63322000.0,21545000.0,-63812000.0,,,,,165554000.0,-111772000.0,,0.0,-111497000.0,,116481000.0,,-44976000.0,9081000,BPL,2016-06-30
669884,USD,2016,Q3,2016-11-03,2017-11-03,,,160270000.0,63472000.0,12350000.0,-57919000.0,,,,,178173000.0,-155955000.0,,-25941000.0,-175736000.0,,146991000.0,,-17197000.0,-14760000,BPL,2016-09-30
669884,USD,2016,Q4,2017-02-24,2019-02-15,,,108929000.0,66439000.0,20894000.0,-28118000.0,,,,,168144000.0,-106244000.0,,-84000.0,-103474000.0,,751217000.0,,575668000.0,640338000,BPL,2016-12-31
669884,USD,2017,Q1,2017-05-05,2018-05-04,,,126309000.0,65488000.0,-21845000.0,23092000.0,,,,,193044000.0,-98252000.0,,-1150000000.0,-1247178000.0,,604216000.0,,418667000.0,-635467000,BPL,2017-03-31
669884,USD,2017,Q2,2017-08-04,2018-08-03,,,116379000.0,64838000.0,19454000.0,42506000.0,,,,,243177000.0,-104709000.0,,0.0,-93332000.0,,31965000.0,,-152343000.0,-2498000,BPL,2017-06-30
669884,USD,2017,Q3,2017-11-03,2018-11-02,,,120224000.0,65661000.0,15553000.0,49651000.0,,,,,251089000.0,-100728000.0,,-237844000.0,-329022000.0,,268236000.0,,83480000.0,5547000,BPL,2017-09-30
669884,USD,2017,Q4,2018-02-23,2019-02-15,,,130753000.0,73256000.0,27971000.0,-30888000.0,,,,,201092000.0,-129646000.0,,-26942000.0,-140456000.0,,130181000.0,,-66378000.0,-5742000,BPL,2017-12-31
669884,USD,2018,Q1,2018-05-04,2019-05-10,,,117092000.0,64138000.0,-9020000.0,63981000.0,,,,,236191000.0,-116916000.0,,895000.0,-89068000.0,,53328000.0,,-142696000.0,4427000,BPL,2018-03-31
669884,USD,2018,Q2,2018-08-03,2018-08-03,,,93317000.0,66569000.0,19799000.0,15265000.0,,,,,194950000.0,-133119000.0,,-239256000.0,-356129000.0,,344292000.0,,156229000.0,-4950000,BPL,2018-06-30
669884,USD,2018,Q3,2018-11-02,2018-11-02,,,-745336000.0,68464000.0,845935000.0,-4014000.0,,,,,165049000.0,-106952000.0,,-2700000.0,-90265000.0,,112992000.0,,-75780000.0,-996000,BPL,2018-09-30
669884,USD,2018,Q4,2019-02-15,2019-02-15,,,483012000.0,70252000.0,-408976000.0,27351000.0,,,,,171639000.0,333931000.0,,-10247000.0,397881000.0,,-450289000.0,,-568351000.0,1169000,BPL,2018-12-31
669884,USD,2019,Q1,2019-05-10,2019-05-10,,,81260000.0,63884000.0,27535000.0,-26440000.0,,,,,146239000.0,-103403000.0,,961924000.0,871517000.0,,-895379000.0,,-1018070000.0,-314000,BPL,2019-03-31
