SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
760533,USD,2010,Q4,2011-02-14,2013-02-19,45744000.0,46351000.0,100031000.0,-45435000.0,54596000.0,-36271000.0,-36271000.0,,,18325000.0,-170000.0,-170000.0,18155000,-9259000.0,8896000,-2646000.0,6250000,,6250000,6250000,LOPE,2010-12-31
760533,USD,2011,Q1,2011-05-15,2012-05-07,45590000.0,46089000.0,101709000.0,-48875000.0,52834000.0,-36664000.0,-36664000.0,,,16170000.0,-75000.0,-75000.0,16095000,,16095000,-6614000.0,9481000,,9481000,9481000,LOPE,2011-03-31
760533,USD,2011,Q2,2011-08-14,2012-08-06,44658000.0,45018000.0,103118000.0,-46354000.0,56764000.0,-34747000.0,-34747000.0,,,22017000.0,-3000.0,-3000.0,22014000,,22014000,-9141000.0,12873000,,12873000,12873000,LOPE,2011-06-30
760533,USD,2011,Q3,2011-11-14,2012-11-01,44302000.0,44787000.0,108909000.0,-48933000.0,59976000.0,-38393000.0,-38393000.0,,,21583000.0,-150000.0,-150000.0,21433000,-922000.0,20511000,-7643000.0,12868000,,12868000,12868000,LOPE,2011-09-30
760533,USD,2011,Q4,2012-02-21,2014-02-20,43974000.0,44526000.0,113005000.0,-50639000.0,62366000.0,-39194000.0,31564000.0,,,23172000.0,-404000.0,-404000.0,22768000,140000.0,22908000,-7584000.0,15324000,,15324000,15324000,LOPE,2011-12-31
760533,USD,2012,Q1,2012-05-07,2013-05-07,44371000.0,45151000.0,117131000.0,-50824000.0,66307000.0,-42103000.0,-22112000.0,,,24204000.0,-197000.0,-197000.0,24007000,,24007000,-9538000.0,14469000,,14469000,14469000,LOPE,2012-03-31
760533,USD,2012,Q2,2012-08-06,2013-07-30,44447000.0,45169000.0,119260000.0,-53406000.0,65854000.0,-40456000.0,-20087000.0,,,25398000.0,-52000.0,-52000.0,25346000,,25346000,-9748000.0,15598000,,15598000,15598000,LOPE,2012-06-30
760533,USD,2012,Q3,2012-11-01,2013-10-29,44365000.0,45339000.0,133568000.0,-57354000.0,76214000.0,-45011000.0,-22669000.0,,,31203000.0,-138000.0,-138000.0,31065000,,31065000,-12594000.0,18471000,,18471000,18471000,LOPE,2012-09-30
760533,USD,2012,Q4,2013-02-19,2015-02-18,44145000.0,45345000.0,141298000.0,-58819000.0,82479000.0,-49232000.0,-26017000.0,,,33247000.0,-241000.0,-241000.0,33006000,,33006000,-12097000.0,20909000,,20909000,20909000,LOPE,2012-12-31
760533,USD,2013,Q1,2013-05-07,2014-04-30,44242000.0,45449000.0,142030000.0,-59997000.0,82033000.0,-48408000.0,-25415000.0,,,33625000.0,1527000.0,1527000.0,35152000,,35152000,-14207000.0,20945000,,20945000,20945000,LOPE,2013-03-31
760533,USD,2013,Q2,2013-07-30,2014-07-31,44681000.0,45929000.0,141463000.0,-61747000.0,79716000.0,-48227000.0,-24881000.0,,,31489000.0,-377000.0,-377000.0,31112000,,31112000,-12048000.0,19064000,,19064000,19064000,LOPE,2013-06-30
760533,USD,2013,Q3,2013-10-29,2014-10-29,44963000.0,46424000.0,152399000.0,-64704000.0,87695000.0,-50410000.0,-25832000.0,,,37285000.0,974000.0,974000.0,38259000,,38259000,-15714000.0,22545000,,22545000,22545000,LOPE,2013-09-30
760533,USD,2013,Q4,2014-02-20,2016-02-17,45038000.0,46722000.0,162443000.0,-67971000.0,94472000.0,-53595000.0,-27435000.0,,,40877000.0,-505000.0,-505000.0,40372000,,40372000,-14215000.0,26157000,,26157000,26157000,LOPE,2013-12-31
