SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
639037,USD,2011,Q4,2012-02-09,2014-02-21,26508807.0,26508807.0,-59679000.0,9301000.0,67970000.0,151485000.0,,,,,169077000.0,-13431000.0,-11853000.0,-1847000.0,-34907000.0,,51000.0,757084000.0,746913000.0,879000000,GRPN,2011-12-31
639037,USD,2012,Q1,2012-05-15,2013-05-09,32204869.0,32204869.0,-3593000.0,11716000.0,27965000.0,47626000.0,,,,,83714000.0,-13093000.0,-3000000.0,-23004000.0,-46444000.0,,0.0,378000.0,-8275000.0,38054000,GRPN,2012-03-31
639037,USD,2012,Q2,2012-08-14,2013-08-08,32357477.0,33156135.0,33549000.0,12810000.0,-33622000.0,62578000.0,,,,,75315000.0,-26709000.0,-10097000.0,-17267000.0,-60153000.0,,0.0,5279000.0,24158000.0,24809000,GRPN,2012-06-30
639037,USD,2012,Q3,2012-11-09,2013-11-08,32661181.0,32661181.0,-940000.0,15310000.0,19902000.0,7816000.0,,,,,42088000.0,-16010000.0,-20000000.0,-4519000.0,-35629000.0,,0.0,3211000.0,2707000.0,15213000,GRPN,2012-09-30
639037,USD,2012,Q4,2013-02-27,2015-02-13,32819298.0,32020639.0,-80047000.0,15965000.0,56169000.0,73630000.0,,,,,65717000.0,-40624000.0,-4426000.0,-2100000.0,-52753000.0,,-2233000.0,445000.0,-6495000.0,8278000,GRPN,2012-12-31
639037,USD,2013,Q1,2013-05-09,2014-05-07,32940021.0,32940021.0,-3242000.0,20700000.0,31427000.0,-40125000.0,,,,,8760000.0,-14468000.0,-13083000.0,-1169000.0,-30679000.0,,-2102000.0,705000.0,-9342000.0,-43639000,GRPN,2013-03-31
639037,USD,2013,Q2,2013-08-08,2014-08-06,33118072.0,33118072.0,-5551000.0,21468000.0,29145000.0,-1760000.0,,,,,43302000.0,-15562000.0,0.0,-300000.0,-15862000.0,,-3103000.0,2310000.0,-7941000.0,16361000,GRPN,2013-06-30
639037,USD,2013,Q3,2013-11-08,2014-10-31,33321642.0,33321642.0,-1292000.0,23149000.0,13011000.0,-46773000.0,,,,,-11905000.0,-15064000.0,-6500000.0,-4880000.0,-26444000.0,,-796000.0,-3813000.0,-8970000.0,-42154000,GRPN,2013-09-30
639037,USD,2013,Q4,2014-02-21,2016-02-12,33402304.0,33402304.0,-78861000.0,24132000.0,94351000.0,138653000.0,,,,,178275000.0,-19931000.0,-2399000.0,-1000000.0,-23330000.0,,-619000.0,-36739000.0,-55444000.0,100615000,GRPN,2013-12-31
639037,USD,2014,Q1,2014-05-07,2015-05-06,34118935.0,34118935.0,-21774000.0,27433000.0,21471000.0,-41704000.0,,,,,-20717000.0,-16093000.0,-4599000.0,-42302000.0,-138608000.0,,-4025000.0,-27028000.0,-41492000.0,-219654000,GRPN,2014-03-31
639037,USD,2014,Q2,2014-08-06,2015-08-07,33776920.0,33776920.0,-10692000.0,27024000.0,24351000.0,-69208000.0,,,,,-22747000.0,-29062000.0,0.0,-3095000.0,-34498000.0,,-1197000.0,-105370000.0,-114753000.0,-175405000,GRPN,2014-06-30
639037,USD,2014,Q3,2014-10-31,2015-11-04,33476326.0,33476326.0,-12573000.0,30462000.0,34100000.0,-29665000.0,,,,,45466000.0,-18788000.0,-2105000.0,0.0,-20461000.0,,-1473000.0,-6793000.0,-16823000.0,-33569000,GRPN,2014-09-30
639037,USD,2014,Q4,2015-02-13,2017-02-15,33594298.0,33594298.0,26566000.0,30122000.0,31490000.0,201074000.0,,,,,302802000.0,-22414000.0,-22000.0,-14338000.0,-35889000.0,,-3863000.0,-7548000.0,-37068000.0,204790000,GRPN,2014-12-31
639037,USD,2015,Q1,2015-05-06,2016-04-29,33819147.0,33819147.0,-16739000.0,32200000.0,38132000.0,-9986000.0,,,,,19252000.0,-18294000.0,,-800000.0,-20067000.0,,-3636000.0,-16060000.0,-35838000.0,-41130000,GRPN,2015-03-31
639037,USD,2015,Q2,2015-08-07,2016-08-05,33581508.0,33581508.0,-15267000.0,31372000.0,37457000.0,-40237000.0,,,,,20307000.0,-22452000.0,-5000000.0,-2320000.0,216553000.0,,-4266000.0,-117856000.0,-141557000.0,134644000,GRPN,2015-06-30
639037,USD,2015,Q3,2015-11-04,2016-10-27,32244739.0,32244739.0,-24613000.0,35635000.0,11399000.0,-30061000.0,,,,,-26845000.0,-28891000.0,0.0,-67010000.0,-98028000.0,,185232000.0,-189789000.0,-14793000.0,-146589000,GRPN,2015-09-30
639037,USD,2015,Q4,2016-03-30,2018-02-14,30375850.0,30375850.0,-16628000.0,30175000.0,41961000.0,211613000.0,,,,,249785000.0,-15000000.0,-20289000.0,242000.0,-31238000.0,,-201733000.0,-113254000.0,-323597000.0,-105480000,GRPN,2015-12-31
639037,USD,2016,Q1,2016-04-29,2017-05-03,29137584.0,29137584.0,-43539000.0,34415000.0,32872000.0,-98525000.0,,,,,-76725000.0,-20638000.0,,,-20778000.0,,-6954000.0,-62732000.0,-78015000.0,-168843000,GRPN,2016-03-31
639037,USD,2016,Q2,2016-08-05,2017-08-02,28845150.0,28845150.0,-48768000.0,33916000.0,30989000.0,-67146000.0,,,,,-54010000.0,-17705000.0,0.0,-940000.0,-18853000.0,,277773000.0,-25670000.0,169225000.0,94211000,GRPN,2016-06-30
639037,USD,2016,Q3,2016-10-27,2017-11-01,28760810.0,28760810.0,-34447000.0,32897000.0,26630000.0,-64959000.0,,,,,-40822000.0,-12811000.0,0.0,0.0,-13773000.0,,-7285000.0,-22241000.0,-36657000.0,-87595000,GRPN,2016-09-30
639037,USD,2016,Q4,2017-03-22,2018-02-14,28527308.0,28527308.0,-39455000.0,34681000.0,61405000.0,237962000.0,,,,,288662000.0,-19528000.0,0.0,15479000.0,-4082000.0,,-8637000.0,-49736000.0,-69218000.0,200897000,GRPN,2016-12-31
639037,USD,2017,Q1,2017-05-03,2017-05-03,28109762.0,28109762.0,-20869000.0,34067000.0,23776000.0,-173207000.0,,,,,-137331000.0,-14020000.0,,,-21567000.0,,-8067000.0,-24766000.0,-45726000.0,-172002000,GRPN,2017-03-31
639037,USD,2017,Q2,2017-08-02,2017-08-02,27988109.0,27988109.0,-5403000.0,34679000.0,25107000.0,-75078000.0,,,,,-21792000.0,-15625000.0,1843000.0,0.0,-15783000.0,,-8603000.0,-24270000.0,-47924000.0,-72425000,GRPN,2017-06-30
639037,USD,2017,Q3,2017-11-01,2017-11-01,27861052.0,28333452.0,3802000.0,35231000.0,3256000.0,-18428000.0,,,,,23861000.0,3512000.0,-1843000.0,0.0,1669000.0,,-8628000.0,-6711000.0,-11411000.0,20107000,GRPN,2017-09-30
639037,USD,2017,Q4,2018-03-23,2018-03-23,27914492.0,29252351.0,51071000.0,33850000.0,26055000.0,159588000.0,,,,,270341000.0,-15751000.0,0.0,0.0,810000.0,,-8727000.0,27000.0,-32985000.0,241472000,GRPN,2017-12-31
639037,USD,2018,Q1,2018-05-09,2018-05-09,28086797.0,28086797.0,-2795000.0,29661000.0,21505000.0,-168118000.0,,,,,-119747000.0,-20382000.0,,,-20382000.0,,-9024000.0,2434000.0,-20899000.0,-154837000,GRPN,2018-03-31
639037,USD,2018,Q2,2018-08-03,2018-08-03,28264235.0,28264235.0,-92254000.0,28954000.0,31482000.0,75993000.0,,,,,44175000.0,-17893000.0,,-57821000.0,-75714000.0,,-8215000.0,70000.0,-18729000.0,-63103000,GRPN,2018-06-30
639037,USD,2018,Q3,2018-11-07,2018-11-07,28431749.0,28818971.0,47175000.0,28685000.0,18398000.0,-151647000.0,,,,,-57389000.0,-13836000.0,,0.0,-30983000.0,,-8050000.0,3206000.0,-1126000.0,-92141000,GRPN,2018-09-30
639037,USD,2018,Q4,2019-02-12,2019-02-12,28519440.0,28132218.0,49862000.0,14030000.0,34070000.0,225854000.0,,,,,323816000.0,-34346000.0,,-298000.0,-8903000.0,,25289000.0,-9580000.0,-43663000.0,269328000,GRPN,2018-12-31
639037,USD,2019,Q1,2019-04-30,2019-04-30,28504756.0,28504756.0,-41170000.0,28416000.0,60994000.0,-195723000.0,,,,,-147483000.0,-18115000.0,,,-18115000.0,,0.0,-12410000.0,-27777000.0,-196756000,GRPN,2019-03-31
639037,USD,2019,Q2,2019-07-30,2019-07-30,28398123.0,28398123.0,-37645000.0,27116000.0,57756000.0,-48446000.0,,,,,-1219000.0,-17235000.0,,0.0,-17235000.0,,-2334000.0,-15121000.0,-31581000.0,-48409000,GRPN,2019-06-30
639037,USD,2019,Q3,2019-11-04,2019-11-04,28348562.0,28348562.0,-14685000.0,25873000.0,23326000.0,-15930000.0,,,,,18584000.0,-19541000.0,,0.0,-19541000.0,,-50000.0,-12508000.0,-22595000.0,-30950000,GRPN,2019-09-30
639037,USD,2019,Q4,2020-02-18,2020-02-18,28230227.0,28230227.0,79208000.0,10005000.0,-3330000.0,115518000.0,,,,,201401000.0,-16175000.0,,0.0,-12700000.0,,0.0,-1469000.0,-10666000.0,184044000,GRPN,2019-12-31
639037,USD,2020,Q1,2020-06-16,2021-05-06,28365216.0,28365216.0,-210860000.0,25909000.0,157457000.0,-208914000.0,,,,,-236408000.0,-10596000.0,31605000.0,-1445000.0,19564000.0,,150000000.0,,141312000.0,-84706000,GRPN,2020-03-31
