SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
511953,USD,2011,Q2,2011-11-14,2012-08-13,10675000.0,10706000.0,7208000.0,-1977000.0,5231000.0,-4576000.0,-1836000.0,,-26000.0,655000.0,26000.0,,681000,,681000,-13000.0,668000,,669000,665000,NHTC,2011-06-30
511953,USD,2011,Q3,2011-11-21,2012-11-13,10732000.0,10898000.0,10562000.0,-2536000.0,8026000.0,-6802000.0,-2613000.0,,-23000.0,1224000.0,425000.0,,1649000,,1649000,-16000.0,1633000,,1633000,1629000,NHTC,2011-09-30
511953,USD,2011,Q4,2012-03-27,2013-03-12,10774000.0,11061000.0,8217000.0,-2130000.0,6087000.0,-5805000.0,-2573000.0,,-17000.0,282000.0,-12000.0,,270000,,270000,334000.0,604000,,475000,471000,NHTC,2011-12-31
511953,USD,2012,Q1,2012-05-10,2013-05-08,10863000.0,11181000.0,9090000.0,-2399000.0,6691000.0,-6140000.0,-2437000.0,,-12000.0,551000.0,-63000.0,,488000,,488000,19000.0,507000,,507000,503000,NHTC,2012-03-31
511953,USD,2012,Q2,2012-08-13,2013-08-06,10919000.0,11219000.0,10980000.0,-2884000.0,8096000.0,-7207000.0,-2313000.0,,-8000.0,889000.0,2000.0,,891000,,891000,-45000.0,846000,,846000,842000,NHTC,2012-06-30
511953,USD,2012,Q3,2012-11-13,2013-11-06,10970000.0,11232000.0,9333000.0,-2384000.0,6949000.0,-6160000.0,-2255000.0,,-8000.0,789000.0,-27000.0,,762000,,762000,-15000.0,747000,,747000,743000,NHTC,2012-09-30
511953,USD,2012,Q4,2013-03-12,2014-03-07,11024000.0,11304000.0,8111000.0,-2018000.0,6093000.0,-5677000.0,-2410000.0,,-17000.0,416000.0,49000.0,,465000,,465000,65000.0,530000,,530000,525000,NHTC,2012-12-31
511953,USD,2013,Q1,2013-05-08,2014-05-07,11069000.0,11248000.0,8651000.0,-2228000.0,6423000.0,-6131000.0,-2445000.0,,-12000.0,292000.0,7000.0,,299000,,299000,-12000.0,287000,,287000,283000,NHTC,2013-03-31
511953,USD,2013,Q2,2013-08-06,2014-07-29,11131000.0,11269000.0,10598000.0,-2570000.0,8028000.0,-7080000.0,-2609000.0,,-28000.0,948000.0,-28000.0,,920000,,920000,-16000.0,904000,,904000,900000,NHTC,2013-06-30
511953,USD,2013,Q3,2013-11-06,2014-11-04,11181000.0,11312000.0,14177000.0,-3362000.0,10815000.0,-9488000.0,-3216000.0,,-13000.0,1327000.0,15000.0,,1342000,,1342000,-21000.0,1321000,,1321000,1317000,NHTC,2013-09-30
