SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
417451,USD,2014,Q3,2014-11-12,2015-11-12,40513000.0,40513000.0,336188000.0,-257161000.0,79027000.0,-102891000.0,-102642000.0,,-249000.0,-23864000.0,-220000.0,89000.0,-24084000,,-24084000,-59000.0,-24143000,,-24143000,-28891000,W,2014-09-30
417451,USD,2014,Q4,2015-02-12,2017-02-28,80396000.0,80396000.0,408619000.0,-310209000.0,98410000.0,-170909000.0,-171657000.0,,748000.0,-72499000.0,44000.0,128000.0,-72455000,,-72455000,-99000.0,-72554000,,-72554000,-58122000,W,2014-12-31
417451,USD,2015,Q1,2015-05-14,2016-05-09,83210000.0,83210000.0,424371000.0,-321536000.0,102835000.0,-130081000.0,-130081000.0,,,-27246000.0,156000.0,264000.0,-27090000,,-27090000,-46000.0,-27136000,,-27136000,-27136000,W,2015-03-31
417451,USD,2015,Q2,2015-08-12,2016-08-09,83603000.0,83603000.0,491752000.0,-370951000.0,120801000.0,-140274000.0,-140274000.0,,,-19473000.0,212000.0,308000.0,-19261000,,-19261000,-73000.0,-19334000,,-19334000,-19334000,W,2015-06-30
417451,USD,2015,Q3,2015-11-12,2016-11-08,83886000.0,83886000.0,593972000.0,-452586000.0,141386000.0,-160023000.0,-160023000.0,,,-18637000.0,3071000.0,325000.0,-15566000,,-15566000,88000.0,-15478000,,-15478000,-15478000,W,2015-09-30
417451,USD,2015,Q4,2016-05-02,2018-02-26,84205000.0,84205000.0,739790000.0,-564088000.0,175702000.0,-191696000.0,-191696000.0,,,-15994000.0,563000.0,387000.0,-15431000,,-15431000,-64000.0,-15495000,,-15495000,-15495000,W,2015-12-31
417451,USD,2016,Q1,2016-08-01,2017-05-09,84445000.0,84445000.0,747348000.0,-568292000.0,179056000.0,-221165000.0,-221165000.0,,,-42109000.0,1221000.0,552000.0,-40888000,,-40888000,-317000.0,-41205000,,-41205000,-41205000,W,2016-03-31
417451,USD,2016,Q2,2016-10-31,2017-08-08,84786000.0,84786000.0,786928000.0,-598414000.0,188514000.0,-237244000.0,-237244000.0,,,-48730000.0,777000.0,531000.0,-47953000,,-47953000,-321000.0,-48274000,,-48274000,-48274000,W,2016-06-30
417451,USD,2016,Q3,2016-11-08,2017-11-02,85105000.0,85105000.0,861525000.0,-659864000.0,201661000.0,-263281000.0,-263281000.0,,,-61620000.0,597000.0,-292000.0,-61023000,,-61023000,83000.0,-60940000,,-60940000,-60940000,W,2016-09-30
417451,USD,2016,Q4,2017-02-28,2018-02-26,85572000.0,85572000.0,984559000.0,-745979000.0,238580000.0,-282338000.0,-282338000.0,,,-43758000.0,-145000.0,-97000.0,-43903000,,-43903000,-53000.0,-43956000,,-43956000,-43956000,W,2016-12-31
