SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
187330,USD,2011,Q4,2011-10-31,2013-08-30,92931000.0,97718000.0,89761000.0,-41181000.0,48580000.0,-50490000.0,-34523000.0,-15967000.0,,-1910000.0,55000.0,308000.0,-1855000,0.0,-1855000,-232000.0,-2087000,,-2087000,-2087000,EXTR,2011-06-30
187330,USD,2012,Q1,2011-11-10,2012-11-01,92768000.0,94055000.0,78894000.0,-35358000.0,43536000.0,-41754000.0,-28391000.0,-13363000.0,,1782000.0,313000.0,256000.0,2095000,0.0,2095000,-512000.0,1583000,,1583000,1583000,EXTR,2011-09-30
187330,USD,2012,Q2,2012-02-07,2013-01-31,93247000.0,94118000.0,82812000.0,-36544000.0,46268000.0,-42207000.0,-30688000.0,-11519000.0,,4061000.0,265000.0,304000.0,4326000,0.0,4326000,-219000.0,4107000,,4107000,4107000,EXTR,2011-12-31
187330,USD,2012,Q3,2012-05-04,2013-05-06,93659000.0,94600000.0,73368000.0,-32157000.0,41211000.0,-38551000.0,-28210000.0,-10341000.0,,2660000.0,221000.0,294000.0,2881000,0.0,2881000,-509000.0,2372000,,2372000,2372000,EXTR,2012-03-31
187330,USD,2012,Q4,2012-08-23,2014-09-15,94130000.0,95187000.0,87648000.0,-38816000.0,48832000.0,-43547000.0,-31536000.0,-12011000.0,0.0,5285000.0,2360000.0,310000.0,7645000,121000.0,7766000,44000.0,7810000,,7810000,7810000,EXTR,2012-06-30
187330,USD,2013,Q1,2012-11-01,2013-11-04,94738000.0,95499000.0,76127000.0,-36152000.0,39975000.0,-37940000.0,-27384000.0,-10556000.0,,2035000.0,-80000.0,268000.0,1955000,11537000.0,13492000,-577000.0,12915000,,12915000,12915000,EXTR,2012-09-30
187330,USD,2013,Q2,2013-01-31,2014-02-06,94501000.0,94501000.0,75551000.0,-34812000.0,40739000.0,-44920000.0,-28737000.0,-16183000.0,0.0,-4181000.0,-40000.0,260000.0,-4221000,421000.0,-3800000,-406000.0,-4206000,,-4206000,-4206000,EXTR,2012-12-31
187330,USD,2013,Q3,2013-05-06,2014-05-07,92968000.0,92968000.0,68203000.0,-30266000.0,37937000.0,-37389000.0,-26932000.0,-10457000.0,0.0,548000.0,91000.0,256000.0,639000,-2450000.0,-1811000,-409000.0,-2220000,,-2220000,-2220000,EXTR,2013-03-31
187330,USD,2013,Q4,2013-08-30,2015-09-14,93609000.0,97208000.0,79462000.0,-35487000.0,43975000.0,-41035000.0,-30874000.0,-10161000.0,0.0,2940000.0,528000.0,286000.0,3468000,2000.0,3470000,-286000.0,3184000,,3184000,3184000,EXTR,2013-06-30
187330,USD,2014,Q1,2013-11-04,2014-10-29,94062000.0,94062000.0,75916000.0,-32209000.0,43707000.0,-43335000.0,-29628000.0,-13707000.0,0.0,372000.0,20000.0,275000.0,392000,,392000,-427000.0,-35000,,-35000,-35000,EXTR,2013-09-30
187330,USD,2014,Q2,2014-02-06,2015-01-30,95216000.0,95216000.0,146583000.0,-76738000.0,69845000.0,-83617000.0,-51825000.0,-28014000.0,-3778000.0,-13772000.0,-1289000.0,-352000.0,-15061000,,-15061000,-925000.0,-15986000,,-15986000,-15986000,EXTR,2013-12-31
187330,USD,2014,Q3,2014-05-07,2015-05-07,96069000.0,96069000.0,141762000.0,-70907000.0,70855000.0,-94249000.0,-55881000.0,-30702000.0,-7666000.0,-23394000.0,-754000.0,-608000.0,-24148000,,-24148000,-910000.0,-25058000,,-25058000,-25058000,EXTR,2014-03-31
187330,USD,2014,Q4,2015-06-03,2016-09-06,96713000.0,96713000.0,155293000.0,-72371000.0,82922000.0,-96360000.0,-60144000.0,-30949000.0,-5267000.0,-13438000.0,-866000.0,-649000.0,-14304000,,-14304000,-1927000.0,-16231000,,-16231000,-16231000,EXTR,2014-06-30
187330,USD,2015,Q1,2014-10-29,2015-11-02,97314000.0,97314000.0,136274000.0,-65747000.0,70527000.0,-87725000.0,-55853000.0,-27405000.0,-4467000.0,-17198000.0,-1124000.0,-690000.0,-18322000,,-18322000,-1008000.0,-19330000,,-19330000,-19330000,EXTR,2014-09-30
187330,USD,2015,Q2,2015-01-30,2016-02-02,98677000.0,98677000.0,147208000.0,-72046000.0,75162000.0,-86244000.0,-54277000.0,-27500000.0,-4467000.0,-11082000.0,-693000.0,-629000.0,-11775000,,-11775000,-1330000.0,-13105000,,-13105000,-13105000,EXTR,2014-12-31
187330,USD,2015,Q3,2015-05-07,2016-04-29,99783000.0,99783000.0,119590000.0,-61866000.0,57724000.0,-78987000.0,-48937000.0,-25583000.0,-4467000.0,-21263000.0,-1164000.0,-629000.0,-22427000,,-22427000,-1121000.0,-23548000,,-23548000,-23548000,EXTR,2015-03-31
187330,USD,2015,Q4,2015-10-07,2016-09-06,100226000.0,100226000.0,149868000.0,-73544000.0,76324000.0,-89775000.0,-52324000.0,-32983000.0,-4468000.0,-13451000.0,-861000.0,-688000.0,-14312000,,-14312000,-1348000.0,-15660000,,-15660000,-15660000,EXTR,2015-06-30
187330,USD,2016,Q1,2015-11-02,2016-11-02,100985000.0,100985000.0,124581000.0,-59463000.0,65118000.0,-75914000.0,-45238000.0,-26209000.0,-4467000.0,-10796000.0,168000.0,-799000.0,-10628000,,-10628000,-898000.0,-11526000,,-11526000,-11526000,EXTR,2015-09-30
187330,USD,2016,Q2,2016-02-02,2017-02-02,102369000.0,102369000.0,139305000.0,-69030000.0,70275000.0,-75638000.0,-46833000.0,-24554000.0,-4251000.0,-5363000.0,-668000.0,-780000.0,-6031000,,-6031000,-1203000.0,-7234000,,-7234000,-7234000,EXTR,2015-12-31
187330,USD,2016,Q3,2016-04-29,2016-04-29,104104000.0,104104000.0,124886000.0,-62166000.0,62720000.0,-71631000.0,-47279000.0,-20210000.0,-4142000.0,-8911000.0,-1007000.0,-741000.0,-9918000,,-9918000,-866000.0,-10784000,,-10784000,-10784000,EXTR,2016-03-31
187330,USD,2016,Q4,2016-09-06,2016-09-06,104838000.0,104838000.0,139617000.0,-66942000.0,72675000.0,-73155000.0,-49131000.0,-19883000.0,-4141000.0,-480000.0,-491000.0,-665000.0,-971000,,-971000,-1369000.0,-2340000,,-2340000,-2340000,EXTR,2016-06-30
187330,USD,2017,Q1,2016-11-02,2016-11-02,105955000.0,105955000.0,122642000.0,-57396000.0,65246000.0,-70005000.0,-45243000.0,-20620000.0,-4142000.0,-4759000.0,-813000.0,-590000.0,-5572000,,-5572000,-907000.0,-6479000,,-6479000,-6479000,EXTR,2016-09-30
187330,USD,2017,Q2,2017-02-02,2017-02-02,107425000.0,107425000.0,148111000.0,-72757000.0,75354000.0,-82716000.0,-50506000.0,-30035000.0,-2175000.0,-7362000.0,-70000.0,-1095000.0,-7432000,,-7432000,-1179000.0,-8611000,,-8611000,-8611000,EXTR,2016-12-31
187330,USD,2017,Q3,2017-05-04,2017-05-04,109213000.0,109213000.0,148664000.0,-66518000.0,82146000.0,-85392000.0,-48371000.0,-35828000.0,-1193000.0,-3246000.0,-1192000.0,-941000.0,-4438000,,-4438000,-1166000.0,-5604000,,-5604000,-5604000,EXTR,2017-03-31
187330,USD,2017,Q4,2017-09-13,2017-09-13,110499000.0,110499000.0,178701000.0,-76962000.0,101739000.0,-87105000.0,-56671000.0,-29242000.0,-1192000.0,14634000.0,-1369000.0,-771000.0,13265000,,13265000,-1088000.0,12177000,,12177000,12177000,EXTR,2017-06-30
187330,USD,2018,Q1,2017-11-09,2017-11-09,112241000.0,118431000.0,211715000.0,-99334000.0,112381000.0,-107889000.0,-67746000.0,-38529000.0,-1614000.0,4492000.0,1559000.0,-1568000.0,6051000,,6051000,-1675000.0,4376000,,4376000,4376000,EXTR,2017-09-30
187330,USD,2018,Q2,2018-02-08,2018-02-08,113621000.0,113621000.0,231123000.0,-102137000.0,128986000.0,-160096000.0,-77328000.0,-80022000.0,-2746000.0,-31110000.0,-2430000.0,-1787000.0,-33540000,,-33540000,1617000.0,-31923000,,-31923000,-31923000,EXTR,2017-12-31
187330,USD,2018,Q3,2018-05-10,2018-05-10,115059000.0,115059000.0,262004000.0,-119021000.0,142983000.0,-151204000.0,-83947000.0,-65156000.0,-2101000.0,-8221000.0,-3663000.0,-3304000.0,-11884000,,-11884000,-1729000.0,-13613000,,-13613000,-13613000,EXTR,2018-03-31
187330,USD,2018,Q4,2018-08-29,2018-08-29,115963000.0,109773000.0,278300000.0,-128133000.0,150167000.0,-153538000.0,-89074000.0,-62210000.0,-2254000.0,-3371000.0,-3903000.0,-4417000.0,-7274000,,-7274000,1642000.0,-5632000,,-5632000,-5632000,EXTR,2018-06-30
187330,USD,2019,Q1,2018-11-02,2018-11-02,117368000.0,117368000.0,239886000.0,-107815000.0,132071000.0,-137089000.0,-80353000.0,-54595000.0,-2141000.0,-5018000.0,-2645000.0,-3132000.0,-7663000,,-7663000,-1402000.0,-9065000,,-9065000,-9065000,EXTR,2018-09-30
187330,USD,2019,Q2,2019-01-30,2019-01-30,117544000.0,119544000.0,252680000.0,-111381000.0,141299000.0,-136548000.0,-82228000.0,-52745000.0,-1575000.0,4751000.0,-2822000.0,-2423000.0,1929000,,1929000,5270000.0,7199000,,7199000,7199000,EXTR,2018-12-31
187330,USD,2019,Q3,2019-05-10,2019-05-10,117944000.0,117944000.0,250864000.0,-111945000.0,138919000.0,-141173000.0,-87800000.0,-52081000.0,-1292000.0,-2254000.0,-2801000.0,-2368000.0,-5055000,,-5055000,-1877000.0,-6932000,,-6932000,-6932000,EXTR,2019-03-31
187330,USD,2019,Q4,2019-08-29,2019-08-29,118960000.0,116960000.0,252359000.0,-113413000.0,138946000.0,-151151000.0,-90568000.0,-59245000.0,-1338000.0,-12205000.0,-2880000.0,-2442000.0,-15085000,,-15085000,-1970000.0,-17055000,,-17055000,-17055000,EXTR,2019-06-30
187330,USD,2020,Q1,2019-10-31,2019-10-31,120226000.0,120226000.0,255506000.0,-118263000.0,137243000.0,-169447000.0,-86339000.0,-81178000.0,-1930000.0,-32204000.0,-3939000.0,-4497000.0,-36143000,,-36143000,-1595000.0,-37738000,,-37738000,-37738000,EXTR,2019-09-30
187330,USD,2020,Q2,2020-01-30,2021-02-09,119555000.0,119555000.0,267472000.0,-118801000.0,148671000.0,-148291000.0,-90534000.0,-55380000.0,-2377000.0,380000.0,-6505000.0,-5757000.0,-6125000,-15616000.0,-21741000,-1797000.0,-23538000,,-23538000,-23538000,EXTR,2019-12-31
