SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
353923,USD,2016,Q2,2016-08-08,2017-08-03,20760000.0,24373000.0,116192000.0,-62240000.0,53952000.0,-30488000.0,-8649000.0,-21839000.0,,23464000.0,-38000.0,20000.0,23426000,-3609000.0,19817000,-2219000.0,17598000,,17598000,10507000,ACIA,2016-06-30
353923,USD,2016,Q3,2016-11-10,2016-11-10,35922000.0,40708000.0,135304000.0,-72004000.0,63300000.0,-26456000.0,-7541000.0,-18915000.0,,36844000.0,166000.0,156000.0,37010000,0.0,37010000,-2122000.0,34888000,,34888000,34888000,ACIA,2016-09-30
353923,USD,2016,Q4,2017-02-08,2017-02-23,37803000.0,44392000.0,142427000.0,-74098000.0,68329000.0,-26960000.0,-7432000.0,-19528000.0,,41369000.0,275000.0,268000.0,41644000,-25000.0,41619000,22874000.0,64493000,,64493000,46943000,ACIA,2016-12-31
353923,USD,2017,Q1,2017-05-09,2018-05-03,38308000.0,41654000.0,114667000.0,-58367000.0,56300000.0,-26419000.0,-8691000.0,-17728000.0,,29881000.0,407000.0,445000.0,30288000,,30288000,5421000.0,35709000,,35709000,35709000,ACIA,2017-03-31
353923,USD,2017,Q2,2017-08-03,2018-08-02,38756000.0,41582000.0,78898000.0,-53516000.0,25382000.0,-32102000.0,-9368000.0,-22734000.0,,-6720000.0,826000.0,827000.0,-5894000,47000.0,-5847000,10511000.0,4664000,,4664000,4664000,ACIA,2017-06-30
353923,USD,2017,Q3,2017-11-02,2018-11-01,39259000.0,41757000.0,104998000.0,-58856000.0,46142000.0,-37240000.0,-10105000.0,-27135000.0,,8902000.0,969000.0,990000.0,9871000,0.0,9871000,8628000.0,18499000,,18499000,18499000,ACIA,2017-09-30
353923,USD,2017,Q4,2018-02-22,2018-08-02,39357000.0,41767000.0,86603000.0,-46587000.0,40016000.0,-35073000.0,-10643000.0,-24430000.0,,4943000.0,1048000.0,1127000.0,5991000,0.0,5991000,-26355000.0,-20364000,,-20364000,-20364000,ACIA,2017-12-31
353923,USD,2018,Q1,2018-05-03,2018-05-03,39836000.0,39836000.0,72941000.0,-48870000.0,24071000.0,-38733000.0,-14288000.0,-24445000.0,,-14662000.0,1283000.0,1354000.0,-13379000,,-13379000,4301000.0,-9078000,,-9078000,-9078000,ACIA,2018-03-31
353923,USD,2018,Q2,2018-08-02,2018-08-02,40307000.0,40307000.0,65003000.0,-39798000.0,25205000.0,-37324000.0,-12984000.0,-24340000.0,,-12119000.0,1300000.0,1491000.0,-10819000,0.0,-10819000,7574000.0,-3245000,,-3245000,-3245000,ACIA,2018-06-30
353923,USD,2018,Q3,2018-11-01,2018-11-01,40495000.0,42060000.0,94814000.0,-49981000.0,44833000.0,-36830000.0,-12134000.0,-24696000.0,,8003000.0,2011000.0,2074000.0,10014000,0.0,10014000,-1863000.0,8151000,,8151000,8151000,ACIA,2018-09-30
353923,USD,2018,Q4,2019-02-21,2019-02-21,40398000.0,45785000.0,107133000.0,-54122000.0,53011000.0,-41383000.0,-12458000.0,-28925000.0,,11628000.0,2152000.0,2290000.0,13780000,0.0,13780000,-4692000.0,9088000,,9088000,9088000,ACIA,2018-12-31
353923,USD,2019,Q1,2019-05-02,2019-05-02,40284000.0,41962000.0,105216000.0,-55374000.0,49842000.0,-46740000.0,-15787000.0,-30953000.0,,3102000.0,2394000.0,2446000.0,5496000,,5496000,1481000.0,6977000,,6977000,6977000,ACIA,2019-03-31
353923,USD,2019,Q2,2019-08-06,2019-08-06,40777000.0,40777000.0,111183000.0,-60096000.0,51087000.0,-58875000.0,-29899000.0,-28976000.0,,-7788000.0,2847000.0,2902000.0,-4941000,,-4941000,2916000.0,-2025000,,-2025000,-2025000,ACIA,2019-06-30
353923,USD,2019,Q3,2019-10-30,2020-11-09,41119000.0,42667000.0,119591000.0,-60512000.0,59079000.0,-49106000.0,-20457000.0,-28649000.0,,9973000.0,2490000.0,2592000.0,12463000,,12463000,2642000.0,15105000,,15105000,15105000,ACIA,2019-09-30
353923,USD,2019,Q4,2020-04-29,2020-11-09,41352000.0,44810000.0,128673000.0,-67999000.0,60674000.0,-54560000.0,-14438000.0,-40122000.0,,6114000.0,2509000.0,2473000.0,8623000,,8623000,4159000.0,12782000,,12782000,12782000,ACIA,2019-12-31
353923,USD,2020,Q1,2020-05-04,2020-05-04,41575000.0,43042000.0,125626000.0,-66344000.0,59282000.0,-46466000.0,-14371000.0,-32095000.0,,12816000.0,2250000.0,2293000.0,15066000,,15066000,578000.0,15644000,,15644000,15644000,ACIA,2020-03-31
