SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
790345,USD,2013,Q4,2014-01-31,2016-02-29,1674084.0,1196162.0,-3867330.0,35429.0,60609.0,-1794343.0,,,,,-5565635.0,-12430.0,,,-12430.0,,,199073.0,199073.0,-5378992,GLYC,2013-12-31
790345,USD,2014,Q1,2014-05-09,2015-05-05,17232566.0,17232566.0,-5101850.0,34620.0,292216.0,2187966.0,,,,,-2587048.0,-13920.0,,,-13920.0,,,57256393.0,57256393.0,54655425,GLYC,2014-03-31
790345,USD,2014,Q2,2014-07-31,2015-08-06,18807675.0,20238343.0,7991720.0,38852.0,419851.0,763079.0,,,,,9213502.0,-81817.0,,,-81817.0,,,119529.0,119529.0,9251214,GLYC,2014-06-30
790345,USD,2014,Q3,2014-10-31,2015-11-12,18893834.0,18893834.0,-6617577.0,40789.0,441777.0,1381449.0,,,,,-4753562.0,-102001.0,,,-102001.0,,,424.0,424.0,-4855139,GLYC,2014-09-30
790345,USD,2014,Q4,2015-03-16,2017-03-01,18874933.0,17444265.0,-7393859.0,44447.0,482645.0,712288.0,,,,,-6154479.0,-14865.0,,,-14865.0,,,6164.0,6164.0,-6163180,GLYC,2014-12-31
790345,USD,2015,Q1,2015-05-05,2016-05-04,18961531.0,18961531.0,-7109129.0,44245.0,587514.0,-2227697.0,,,,,-8705067.0,-2339.0,,,-2339.0,,,75377.0,75377.0,-8632029,GLYC,2015-03-31
790345,USD,2015,Q2,2015-08-06,2016-08-04,19011960.0,20236946.0,10389405.0,46290.0,458230.0,-17037186.0,,,,,-6143261.0,-204636.0,,,-204636.0,,,15160.0,15160.0,-6332737,GLYC,2015-06-30
790345,USD,2015,Q3,2015-11-12,2016-11-04,19025623.0,19025623.0,-7168071.0,51882.0,640925.0,20039178.0,,,,,13563914.0,-58392.0,,,-58392.0,,,20160.0,20160.0,13525682,GLYC,2015-09-30
790345,USD,2015,Q4,2016-02-29,2018-03-06,19043234.0,17818248.0,-8881703.0,49067.0,644935.0,1230225.0,,,,,-6957476.0,-3227.0,,,-3227.0,,,3424.0,3424.0,-6957279,GLYC,2015-12-31
790345,USD,2016,Q1,2016-05-04,2017-05-08,19071838.0,19071838.0,-7554978.0,47234.0,727547.0,-2449493.0,,,,,-9229690.0,-17270.0,,,-17270.0,,,1274510.0,1274510.0,-7972450,GLYC,2016-03-31
790345,USD,2016,Q2,2016-08-04,2017-08-03,19793202.0,19793202.0,-8071570.0,46707.0,771686.0,178222.0,,,,,-7074955.0,-22980.0,,,-22980.0,,,21353015.0,21353015.0,14255080,GLYC,2016-06-30
790345,USD,2016,Q3,2016-11-04,2017-11-08,23049347.0,23049347.0,-7854693.0,45808.0,739414.0,-402532.0,,,,,-7472003.0,-225385.0,,,-225385.0,,,-105252.0,-105252.0,-7802640,GLYC,2016-09-30
790345,USD,2016,Q4,2017-03-01,2019-03-06,23110861.0,23110861.0,-8328597.0,50791.0,726120.0,1597069.0,,,,,-5954617.0,-438567.0,,,-438567.0,,,1152275.0,1152275.0,-5240909,GLYC,2016-12-31
790345,USD,2017,Q1,2017-05-08,2018-05-03,23480432.0,23480432.0,-7931313.0,54339.0,842847.0,-2027488.0,,,,,-9061615.0,-62969.0,,,-62969.0,,,3673521.0,3673521.0,-5451063,GLYC,2017-03-31
790345,USD,2017,Q2,2017-08-03,2018-08-09,27239902.0,27239902.0,-8141796.0,69577.0,991108.0,973117.0,,,,,-6107994.0,-164204.0,,,-164204.0,,,90829548.0,90829548.0,84557350,GLYC,2017-06-30
790345,USD,2017,Q3,2017-11-08,2018-11-02,32724010.0,32724010.0,-7950101.0,70060.0,962346.0,687817.0,,,,,-6229878.0,-32687.0,,,-32687.0,,,-12829.0,-12829.0,-6275394,GLYC,2017-09-30
790345,USD,2017,Q4,2018-03-06,2020-02-28,34138680.0,34138680.0,-9257858.0,69565.0,964501.0,-145082.0,,,,,-8368874.0,-34247.0,,,-34247.0,,,19455325.0,19455325.0,11052204,GLYC,2017-12-31
790345,USD,2018,Q1,2018-05-03,2019-05-02,35156090.0,35156090.0,-11512844.0,68757.0,1115830.0,119433.0,,,,,-10208824.0,-16618.0,,,-16618.0,,,128932789.0,128932789.0,118707347,GLYC,2018-03-31
790345,USD,2018,Q2,2018-08-09,2019-08-01,42809840.0,42809840.0,-11278763.0,69560.0,1150557.0,-2999356.0,,,,,-13058002.0,-25436.0,,,-25436.0,,,-113923.0,-113923.0,-13197361,GLYC,2018-06-30
790345,USD,2018,Q3,2018-11-02,2019-11-07,43069282.0,43069282.0,-11575111.0,68477.0,1171122.0,251208.0,,,,,-10084304.0,-26560.0,,,-26560.0,,,504774.0,504774.0,-9606090,GLYC,2018-09-30
790345,USD,2018,Q4,2019-03-06,2021-03-02,43143272.0,43143272.0,-13906915.0,68329.0,1149757.0,2708829.0,,,,,-9980000.0,-57004.0,,,-57004.0,,,125965.0,125965.0,-9911039,GLYC,2018-12-31
790345,USD,2019,Q1,2019-05-02,2020-05-01,43183010.0,43183010.0,-14083897.0,70441.0,1532129.0,-1866358.0,,,,,-14347685.0,-39538.0,,,-39538.0,,,30554.0,30554.0,-14356669,GLYC,2019-03-31
790345,USD,2019,Q2,2019-08-01,2020-07-31,43183010.0,43183010.0,-15829815.0,71190.0,1672553.0,2691260.0,,,,,-11394812.0,-74767.0,,,-74767.0,,,75767.0,75767.0,-11393812,GLYC,2019-06-30
790345,USD,2019,Q3,2019-11-07,2020-11-06,43295397.0,43295397.0,-13251882.0,69760.0,1743902.0,-2010606.0,,,,,-13448826.0,-18266.0,,,-18266.0,,,186770.0,186770.0,-13280322,GLYC,2019-09-30
790345,USD,2019,Q4,2020-02-28,2021-03-02,43357711.0,43357711.0,-14726317.0,67843.0,1886574.0,-20916.0,,,,,-12792816.0,-12357.0,,,-12357.0,,,119822.0,119822.0,-12685351,GLYC,2019-12-31
790345,USD,2020,Q1,2020-05-01,2021-05-03,43575590.0,43575590.0,-7662604.0,68191.0,1986410.0,2107864.0,,,,,-3500139.0,-8136.0,,,-8136.0,,,129972.0,129972.0,-3378303,GLYC,2020-03-31
