SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
52958,USD,2015,Q2,2015-09-10,2015-09-10,56730000.0,58932000.0,20891000.0,-9122000.0,11769000.0,-6698000.0,-3987000.0,-2302000.0,-409000.0,5071000.0,-39000.0,,5032000,0.0,5032000,-2004000.0,3028000,,3028000,3028000,HQY,2015-07-31
52958,USD,2015,Q3,2015-12-09,2015-12-09,57353000.0,59263000.0,21862000.0,-9630000.0,12232000.0,-7938000.0,-4718000.0,-2811000.0,-409000.0,4294000.0,-145000.0,,4149000,0.0,4149000,-1100000.0,3049000,,3049000,3049000,HQY,2015-10-31
52958,USD,2015,Q4,2016-03-31,2017-03-30,57730000.0,59487000.0,63802000.0,-26664000.0,37138000.0,-25848000.0,-15334000.0,-9533000.0,-981000.0,11290000.0,-313000.0,,10977000,735000.0,11712000,-3894000.0,7818000,,7818000,7818000,HQY,2016-01-31
52958,USD,2016,Q1,2016-06-09,2017-06-08,57820000.0,59399000.0,44013000.0,-16332000.0,27681000.0,-14431000.0,-8757000.0,-4625000.0,-1049000.0,13250000.0,-641000.0,,12609000,,12609000,-4536000.0,8073000,,8073000,8073000,HQY,2016-04-30
52958,USD,2016,Q2,2016-09-08,2017-09-07,58246000.0,59651000.0,44185000.0,-15631000.0,28554000.0,-15815000.0,-9740000.0,-4993000.0,-1082000.0,12739000.0,-37000.0,,12702000,,12702000,-4469000.0,8233000,,8233000,8233000,HQY,2016-07-31
52958,USD,2016,Q3,2016-12-08,2017-12-07,58938000.0,60073000.0,43358000.0,-17467000.0,25891000.0,-16849000.0,-9557000.0,-6209000.0,-1083000.0,9042000.0,-256000.0,,8786000,,8786000,-2778000.0,6008000,,6008000,6008000,HQY,2016-10-31
52958,USD,2016,Q4,2017-03-30,2017-03-30,59456000.0,60453000.0,46814000.0,-22585000.0,24229000.0,-18048000.0,-10417000.0,-6548000.0,-1083000.0,6181000.0,-158000.0,,6023000,0.0,6023000,-1961000.0,4062000,,4062000,4062000,HQY,2017-01-31
52958,USD,2017,Q1,2017-06-08,2017-06-08,59720000.0,61400000.0,55421000.0,-21680000.0,33741000.0,-17814000.0,-10489000.0,-6242000.0,-1083000.0,15927000.0,-90000.0,,15837000,,15837000,-1808000.0,14029000,,14029000,14029000,HQY,2017-04-30
52958,USD,2017,Q2,2017-09-07,2017-09-07,60173000.0,61765000.0,56879000.0,-21077000.0,35802000.0,-19307000.0,-11428000.0,-6797000.0,-1082000.0,16495000.0,-38000.0,,16457000,,16457000,489000.0,16946000,,16946000,16946000,HQY,2017-07-31
52958,USD,2017,Q3,2017-12-07,2017-12-07,60562000.0,61868000.0,56789000.0,-23062000.0,33727000.0,-20165000.0,-12144000.0,-6866000.0,-1155000.0,13562000.0,-395000.0,,13167000,,13167000,-2685000.0,10482000,,10482000,10482000,HQY,2017-10-31
52958,USD,2017,Q4,2018-03-28,2018-03-28,60761000.0,62383000.0,60436000.0,-28790000.0,31646000.0,-23212000.0,-14189000.0,-7480000.0,-1543000.0,8434000.0,-1706000.0,,6728000,,6728000,-823000.0,5905000,,5905000,5905000,HQY,2018-01-31
52958,USD,2018,Q1,2018-06-07,2018-06-07,61170000.0,62693000.0,69904000.0,-25548000.0,44356000.0,-23816000.0,-14367000.0,-7979000.0,-1470000.0,20540000.0,-1000.0,,20539000,,20539000,2038000.0,22577000,,22577000,22577000,HQY,2018-04-30
52958,USD,2018,Q2,2018-09-06,2018-09-06,61880000.0,63397000.0,71067000.0,-24492000.0,46575000.0,-25012000.0,-15136000.0,-8398000.0,-1478000.0,21563000.0,-75000.0,,21488000,,21488000,1029000.0,22517000,,22517000,22517000,HQY,2018-07-31
52958,USD,2018,Q3,2018-12-06,2018-12-06,62088000.0,63923000.0,70495000.0,-24678000.0,45817000.0,-26831000.0,-16663000.0,-8678000.0,-1490000.0,18986000.0,-1555000.0,,17431000,,17431000,-1745000.0,15686000,,15686000,15686000,HQY,2018-10-31
52958,USD,2018,Q4,2019-03-28,2019-03-28,62206000.0,63467000.0,75777000.0,-31332000.0,44445000.0,-27864000.0,-16371000.0,-10002000.0,-1491000.0,16581000.0,-221000.0,-270000.0,16360000,,16360000,-3241000.0,13119000,,13119000,13119000,HQY,2019-01-31
52958,USD,2019,Q1,2019-06-06,2019-06-06,62326000.0,63901000.0,87052000.0,-29299000.0,57753000.0,-30075000.0,-17679000.0,-10905000.0,-1491000.0,27678000.0,23600000.0,,51278000,,51278000,-9456000.0,41822000,,41822000,41822000,HQY,2019-04-30
52958,USD,2019,Q2,2019-09-09,2019-09-09,64220000.0,65583000.0,86623000.0,-28183000.0,58440000.0,-30792000.0,-17653000.0,-11645000.0,-1494000.0,27648000.0,-1128000.0,,26520000,-2784000.0,23736000,-4370000.0,19366000,,19366000,19366000,HQY,2019-07-31
52958,USD,2019,Q3,2019-12-05,2019-12-05,70524000.0,70524000.0,157118000.0,-61083000.0,96035000.0,-68438000.0,-31876000.0,-23511000.0,-13051000.0,27597000.0,-41174000.0,-10225000.0,-13577000,-17675000.0,-31252000,9918000.0,-21334000,,-21334000,-21334000,HQY,2019-10-31
52958,USD,2019,Q4,2020-03-31,2020-03-31,71034000.0,73804000.0,201200000.0,-87519000.0,113681000.0,-87487000.0,-37304000.0,-31515000.0,-18668000.0,26194000.0,-15149000.0,-14547000.0,11045000,-11652000.0,-607000,417000.0,-190000,,-190000,-190000,HQY,2020-01-31
