SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
359889,USD,2015,Q4,2015-11-09,2016-11-25,260200000.0,265000000.0,117900000.0,281300000.0,42900000.0,-55100000.0,,,,,387000000.0,-220600000.0,,0.0,48900000.0,-97900000.0,875600000.0,-990500000.0,-246300000.0,185100000,WRK,2015-09-30
359889,USD,2016,Q1,2016-02-09,2017-02-07,257600000.0,257600000.0,-451700000.0,294300000.0,563900000.0,116500000.0,,,,,523000000.0,-195400000.0,,-271600000.0,-503400000.0,-96400000.0,179400000.0,-88900000.0,-9800000.0,8600000,WRK,2015-12-31
359889,USD,2016,Q2,2016-05-10,2017-05-09,254000000.0,257400000.0,59800000.0,291200000.0,80000000.0,-178800000.0,,,,,252200000.0,-213500000.0,,-99600000.0,-312700000.0,-95200000.0,465000000.0,-160700000.0,196100000.0,130700000,WRK,2016-03-31
359889,USD,2016,Q3,2016-08-09,2017-08-09,252700000.0,256200000.0,93700000.0,282200000.0,127700000.0,28000000.0,,,,,531600000.0,-194900000.0,,-173500000.0,-363500000.0,-94700000.0,-15200000.0,-39300000.0,-277500000.0,-108900000,WRK,2016-06-30
359889,USD,2016,Q4,2016-11-25,2018-11-16,251700000.0,260400000.0,-91700000.0,274200000.0,199600000.0,-500000.0,,,,,381600000.0,-161700000.0,,-11600000.0,-171800000.0,-94400000.0,-11900000.0,-34600000.0,-139800000.0,82200000,WRK,2016-09-30
359889,USD,2017,Q1,2017-02-07,2017-02-07,251200000.0,255300000.0,78500000.0,275200000.0,45500000.0,118200000.0,,,,,517400000.0,-171400000.0,,2100000.0,-160500000.0,-100400000.0,-12100000.0,-58800000.0,-190600000.0,152400000,WRK,2016-12-31
359889,USD,2017,Q2,2017-05-09,2017-05-09,251200000.0,254600000.0,98200000.0,263900000.0,81500000.0,-143900000.0,,,,,299700000.0,-164300000.0,,-35200000.0,-196500000.0,-100700000.0,-89200000.0,-27000000.0,-219100000.0,-108000000,WRK,2017-03-31
359889,USD,2017,Q3,2017-08-09,2017-08-09,252100000.0,255300000.0,326600000.0,275200000.0,-153700000.0,141000000.0,,,,,589100000.0,-160300000.0,,-410100000.0,-571000000.0,-100500000.0,-74200000.0,15100000.0,-181900000.0,-160100000,WRK,2017-06-30
359889,USD,2017,Q4,2017-11-20,2017-11-20,254300000.0,257600000.0,195300000.0,297800000.0,36200000.0,-471700000.0,,,,,57600000.0,-230000000.0,,-141900000.0,59300000.0,-101600000.0,30300000.0,13500000.0,-63800000.0,53300000,WRK,2017-09-30
359889,USD,2018,Q1,2018-02-07,2019-02-08,255000000.0,259200000.0,1133500000.0,306200000.0,-1045300000.0,-149000000.0,,,,,245400000.0,-202000000.0,,-107300000.0,-190600000.0,-109600000.0,53500000.0,11400000.0,-45500000.0,8300000,WRK,2017-12-31
