SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
470977,USD,2015,Q2,2015-05-05,2016-05-10,119000000.0,124100000.0,38000000.0,85000000.0,26000000.0,-37000000.0,,,,,112000000.0,-44000000.0,,,-41000000.0,,-9000000.0,6000000.0,-3000000.0,66000000,BERY,2015-03-31
470977,USD,2015,Q3,2015-08-03,2017-02-03,119500000.0,119500000.0,-13000000.0,87000000.0,95000000.0,11000000.0,,,,,180000000.0,-45000000.0,,,-40000000.0,,-113000000.0,3000000.0,-197000000.0,-57000000,BERY,2015-06-30
470977,USD,2015,Q4,2015-11-23,2017-11-21,119700000.0,127100000.0,48000000.0,87000000.0,16000000.0,94000000.0,,,,,245000000.0,-56000000.0,,-3000000.0,-59000000.0,,-20000000.0,2000000.0,-17000000.0,166000000,BERY,2015-09-30
470977,USD,2016,Q1,2016-02-11,2017-02-07,120100000.0,124900000.0,4000000.0,139000000.0,6000000.0,42000000.0,,,,,191000000.0,-93000000.0,,-2286000000.0,-2375000000.0,,2335000000.0,7000000.0,2240000000.0,54000000,BERY,2015-12-31
470977,USD,2016,Q2,2016-05-10,2017-05-03,120500000.0,124400000.0,59000000.0,131000000.0,40000000.0,-60000000.0,,,,,170000000.0,-80000000.0,,3000000.0,-77000000.0,,-169000000.0,4000000.0,-166000000.0,-70000000,BERY,2016-03-31
470977,USD,2016,Q3,2016-08-09,2017-08-04,121100000.0,125900000.0,96000000.0,120000000.0,-6000000.0,-4000000.0,,,,,206000000.0,-55000000.0,,0.0,-66000000.0,,-123000000.0,9000000.0,-115000000.0,24000000,BERY,2016-06-30
470977,USD,2016,Q4,2016-11-30,2017-11-21,121500000.0,124800000.0,77000000.0,135000000.0,11000000.0,67000000.0,,,,,290000000.0,-60000000.0,,0.0,-61000000.0,,-134000000.0,6000000.0,-142000000.0,87000000,BERY,2016-09-30
470977,USD,2017,Q1,2017-02-07,2017-02-07,122000000.0,127800000.0,51000000.0,120000000.0,17000000.0,-45000000.0,,,,,143000000.0,-65000000.0,,,-64000000.0,,-70000000.0,5000000.0,-65000000.0,8000000,BERY,2016-12-31
470977,USD,2017,Q2,2017-05-03,2017-05-03,127700000.0,133200000.0,72000000.0,131000000.0,34000000.0,-47000000.0,,,,,190000000.0,-70000000.0,,-458000000.0,-526000000.0,,288000000.0,10000000.0,294000000.0,-38000000,BERY,2017-03-31
470977,USD,2017,Q3,2017-08-04,2017-08-04,129900000.0,135200000.0,107000000.0,132000000.0,36000000.0,-28000000.0,,,,,247000000.0,-66000000.0,,-57000000.0,-123000000.0,,-160000000.0,11000000.0,-149000000.0,-18000000,BERY,2017-06-30
470977,USD,2017,Q4,2017-11-21,2017-11-21,130800000.0,134200000.0,110000000.0,138000000.0,-28000000.0,175000000.0,,,,,395000000.0,-68000000.0,,0.0,-61000000.0,,-310000000.0,5000000.0,-306000000.0,31000000,BERY,2017-09-30
470977,USD,2018,Q1,2018-02-07,2018-02-07,131000000.0,136000000.0,163000000.0,129000000.0,-108000000.0,-31000000.0,,,,,153000000.0,-94000000.0,,,-91000000.0,,-145000000.0,4000000.0,-141000000.0,-78000000,BERY,2017-12-31
470977,USD,2018,Q2,2018-05-03,2018-05-03,131300000.0,135800000.0,90000000.0,132000000.0,36000000.0,-126000000.0,,,,,132000000.0,-90000000.0,,-474000000.0,-564000000.0,,488000000.0,8000000.0,495000000.0,63000000,BERY,2018-03-31
470977,USD,2018,Q3,2018-08-03,2018-08-03,131700000.0,135400000.0,110000000.0,136000000.0,72000000.0,-47000000.0,,,,,271000000.0,-86000000.0,,0.0,-86000000.0,,-107000000.0,5000000.0,-102000000.0,74000000,BERY,2018-06-30
470977,USD,2018,Q4,2018-11-16,2018-11-16,131600000.0,133600000.0,133000000.0,141000000.0,-13000000.0,187000000.0,,,,,448000000.0,-66000000.0,,-228000000.0,-294000000.0,,-110000000.0,-27000000.0,-139000000.0,16000000,BERY,2018-09-30
