SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
97729,USD,2013,Q3,2013-10-18,2014-10-16,50570000.0,50570000.0,-5034000.0,17031000.0,9676000.0,7422000.0,,,,,29095000.0,-20698000.0,,-5557000.0,-25587000.0,0.0,6103000.0,,-568000.0,2791000,MYCC,2013-09-30
97729,USD,2013,Q4,2014-01-24,2016-02-29,64978000.0,66702000.0,-32277000.0,22576000.0,47279000.0,-10705000.0,,,,,26873000.0,-16146000.0,,-4835000.0,-20593000.0,0.0,24203000.0,,4141000.0,10481000,MYCC,2013-12-31
97729,USD,2014,Q1,2014-05-01,2015-04-30,63762000.0,63762000.0,-3788000.0,16446000.0,7318000.0,9484000.0,,,,,29460000.0,-12223000.0,,-10903000.0,-23274000.0,-7622000.0,7734000.0,,112000.0,6270000,MYCC,2014-03-31
97729,USD,2014,Q2,2014-07-24,2015-07-23,63964000.0,63964000.0,-17477000.0,16799000.0,43349000.0,-21250000.0,,,,,21421000.0,-22988000.0,,-6284000.0,-29432000.0,-7680000.0,64598000.0,,26828000.0,18864000,MYCC,2014-06-30
97729,USD,2014,Q3,2014-10-16,2015-10-15,63990000.0,64357000.0,3273000.0,17160000.0,9352000.0,-2313000.0,,,,,27472000.0,-19562000.0,,0.0,-29415000.0,-7678000.0,-3190000.0,,-11160000.0,-13114000,MYCC,2014-09-30
97729,USD,2014,Q4,2015-03-12,2016-02-29,64048000.0,65189000.0,31321000.0,30387000.0,23878000.0,-34781000.0,,,,,50805000.0,-17427000.0,,-3068000.0,-270570000.0,-7785000.0,243132000.0,,229219000.0,9246000,MYCC,2014-12-31
97729,USD,2015,Q1,2015-04-30,2016-04-27,64255000.0,64255000.0,-4276000.0,22754000.0,9952000.0,12054000.0,,,,,40484000.0,-19809000.0,,-15244000.0,-35096000.0,-8385000.0,1775000.0,,-7850000.0,-2508000,MYCC,2015-03-31
97729,USD,2015,Q2,2015-07-23,2016-07-14,64392000.0,64392000.0,-223000.0,24300000.0,16448000.0,-19012000.0,,,,,21513000.0,-30564000.0,,-40633000.0,-71168000.0,-8399000.0,37291000.0,0.0,27555000.0,-22151000,MYCC,2015-06-30
97729,USD,2015,Q3,2015-10-15,2016-10-13,64621000.0,64903000.0,1185000.0,24563000.0,13279000.0,-2410000.0,,,,,36617000.0,-25159000.0,,0.0,-25208000.0,-8399000.0,-4670000.0,0.0,-14499000.0,-3255000,MYCC,2015-09-30
97729,USD,2015,Q4,2016-03-30,2016-03-30,64188000.0,63906000.0,-6259000.0,32327000.0,30417000.0,-2829000.0,,,,,53656000.0,-25948000.0,,-2705000.0,-28773000.0,-8400000.0,67544000.0,0.0,43280000.0,69214000,MYCC,2015-12-31
97729,USD,2016,Q1,2016-04-27,2017-04-26,64474000.0,64474000.0,-8313000.0,24214000.0,10878000.0,-4468000.0,,,,,22311000.0,-20301000.0,,-6600000.0,-26813000.0,-8466000.0,-5041000.0,,-14653000.0,-19074000,MYCC,2016-03-31
97729,USD,2016,Q2,2016-07-14,2017-07-19,64518000.0,64556000.0,5750000.0,24355000.0,10529000.0,7291000.0,,,,,47925000.0,-26706000.0,,0.0,-26503000.0,-8513000.0,-4655000.0,-1235000.0,-14576000.0,7334000,MYCC,2016-06-30
97729,USD,2016,Q3,2016-10-13,2016-10-13,64530000.0,64656000.0,1182000.0,25169000.0,12858000.0,-11574000.0,,,,,27635000.0,-26485000.0,,-3193000.0,-25061000.0,-8498000.0,-4082000.0,-302000.0,-14933000.0,-12520000,MYCC,2016-09-30
97729,USD,2016,Q4,2017-01-26,2017-01-26,64546000.0,64650000.0,5406000.0,33462000.0,19412000.0,1503000.0,,,,,59783000.0,-34908000.0,,0.0,-26995000.0,-8495000.0,-30842000.0,-721000.0,-40869000.0,-7486000,MYCC,2016-12-31
97729,USD,2017,Q1,2017-04-26,2017-04-26,64442000.0,64442000.0,-7506000.0,24995000.0,9074000.0,-8856000.0,,,,,17707000.0,-23429000.0,,-9299000.0,-32589000.0,-8568000.0,-5520000.0,,-15370000.0,-30713000,MYCC,2017-03-31
