SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
356477,USD,2010,Q3,2010-08-09,2011-08-08,587086000.0,593647000.0,179439000.0,14500000.0,1065790000.0,-1113851000.0,,,,,145878000.0,-22789000.0,,,-22785000.0,,-4758000.0,-240156000.0,-240164000.0,-117117000,AMTD,2010-06-30
356477,USD,2010,Q4,2010-11-19,2012-11-26,575453000.0,582329000.0,113771000.0,15427000.0,-478439000.0,591500000.0,,,,,242259000.0,-29820000.0,,,-32300000.0,,-2066000.0,-16654000.0,-185220000.0,24748000,AMTD,2010-09-30
356477,USD,2011,Q1,2011-02-04,2012-02-08,575485000.0,581243000.0,145039000.0,16136000.0,502303000.0,-578249000.0,,,,,85229000.0,-30225000.0,,5228000.0,-24997000.0,-28680000.0,-1945000.0,-1316000.0,91527000.0,151891000,AMTD,2010-12-31
356477,USD,2011,Q2,2011-05-06,2012-05-07,573305000.0,579459000.0,171668000.0,16579000.0,554264000.0,-443622000.0,,,,,298889000.0,-39190000.0,,0.0,-38646000.0,-28688000.0,-5680000.0,-42363000.0,-72499000.0,187755000,AMTD,2011-03-31
356477,USD,2011,Q3,2011-08-08,2012-08-08,570287000.0,576784000.0,157395000.0,16914000.0,-324695000.0,573707000.0,,,,,423321000.0,-40489000.0,-5006000.0,0.0,-48887000.0,-28568000.0,-4737000.0,-97362000.0,-131946000.0,242508000,AMTD,2011-06-30
356477,USD,2011,Q4,2011-11-18,2013-11-22,560923000.0,566514000.0,163898000.0,17371000.0,-2116872000.0,1918164000.0,,,,,-17439000.0,-43096000.0,6000.0,-228000.0,-39470000.0,-28064000.0,-1638000.0,-204959000.0,-234082000.0,-291154000,AMTD,2011-09-30
356477,USD,2012,Q1,2012-02-08,2013-02-06,550000000.0,555000000.0,152000000.0,17000000.0,-3512000000.0,3399000000.0,,,,,56000000.0,-28000000.0,,,-28000000.0,-33000000.0,-2000000.0,-115000000.0,-142000000.0,-114000000,AMTD,2011-12-31
356477,USD,2012,Q2,2012-05-07,2013-05-06,549000000.0,554000000.0,137000000.0,18000000.0,633000000.0,-546000000.0,,,,,242000000.0,-49000000.0,,,-98000000.0,-33000000.0,0.0,-10000000.0,-36000000.0,108000000,AMTD,2012-03-31
356477,USD,2012,Q3,2012-08-08,2013-08-07,548000000.0,553000000.0,153000000.0,18000000.0,1958000000.0,-2046000000.0,,,,,83000000.0,-44000000.0,,,-120000000.0,-33000000.0,-2000000.0,-47000000.0,-79000000.0,-116000000,AMTD,2012-06-30
356477,USD,2012,Q4,2013-02-04,2014-11-21,545000000.0,554000000.0,144000000.0,19000000.0,-453000000.0,501000000.0,,,,,211000000.0,-65000000.0,-44000000.0,,-131000000.0,-33000000.0,-2000000.0,-31000000.0,-75000000.0,5000000,AMTD,2012-09-30
