SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
199147,USD,2011,Q4,2011-07-14,2013-07-11,92458000.0,92778000.0,11087000.0,2489000.0,-213000.0,5596000.0,,,,,18959000.0,-3837000.0,,,-3837000.0,-106314000.0,,20000.0,-105581000.0,-90459000,FIZZ,2011-04-30
199147,USD,2012,Q1,2011-09-08,2012-09-06,92482000.0,92806000.0,13435000.0,2725000.0,-30000.0,-1356000.0,,,,,14774000.0,-1794000.0,,,-1794000.0,,,58000.0,171000.0,13151000,FIZZ,2011-07-31
199147,USD,2012,Q2,2011-12-08,2012-12-06,92544000.0,92896000.0,11123000.0,2683000.0,-130000.0,-10329000.0,,,,,3347000.0,-1970000.0,,,-1970000.0,,,30000.0,43000.0,1420000,FIZZ,2011-10-31
199147,USD,2012,Q3,2012-03-08,2013-03-07,92552000.0,92944000.0,7904000.0,2555000.0,-19000.0,-10060000.0,,,,,380000.0,-2379000.0,,,-2379000.0,,,12000.0,17000.0,-1982000,FIZZ,2012-01-31
199147,USD,2012,Q4,2012-07-12,2014-07-17,92558000.0,92938000.0,11531000.0,2688000.0,-1000.0,4977000.0,,,,,19195000.0,-3709000.0,,,-3709000.0,,,15000.0,179000.0,15665000,FIZZ,2012-04-30
199147,USD,2013,Q1,2012-09-06,2013-09-05,92582000.0,92936000.0,14392000.0,2953000.0,-74000.0,-4932000.0,,,,,12339000.0,-1388000.0,,,-1388000.0,,,24000.0,28000.0,10979000,FIZZ,2012-07-31
199147,USD,2013,Q2,2012-12-06,2013-12-05,92600000.0,92970000.0,12017000.0,2806000.0,-43000.0,-10974000.0,,,,,3806000.0,-1828000.0,,,-1828000.0,,,-24000.0,123000.0,2101000,FIZZ,2012-10-31
199147,USD,2013,Q3,2013-03-07,2014-03-05,92642000.0,92964000.0,8414000.0,2676000.0,-97000.0,-168000.0,,,,,10825000.0,-2787000.0,,,-2787000.0,-118139000.0,60000000.0,,-38249000.0,-30211000,FIZZ,2013-01-31
199147,USD,2013,Q4,2013-07-11,2015-07-16,92656000.0,92986000.0,12097000.0,2567000.0,679000.0,-2049000.0,,,,,13294000.0,-3613000.0,,,-3613000.0,-12000.0,-10000000.0,239000.0,-9909000.0,-228000,FIZZ,2013-04-30
199147,USD,2014,Q1,2013-09-05,2014-09-11,92660000.0,93034000.0,12070000.0,2948000.0,-6000.0,3159000.0,,,,,18171000.0,-2397000.0,,,-2397000.0,-150000.0,-5000000.0,4000.0,-5143000.0,10631000,FIZZ,2013-07-31
199147,USD,2014,Q2,2013-12-05,2014-12-11,92660000.0,93020000.0,12497000.0,2883000.0,-87000.0,-9959000.0,,,,,5334000.0,-1957000.0,,,-1957000.0,-149000.0,-5000000.0,-4000.0,-5209000.0,-1832000,FIZZ,2013-10-31
