SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
233893,USD,2015,Q1,2015-06-12,2015-06-12,24711719.0,24711719.0,2583149.0,-1780225.0,802924.0,-1487179.0,-1468278.0,-18901.0,,-684255.0,-16634.0,-16634.0,-700889,,-700889,,-700889,,-700889,-700889,MMMB,2015-04-30
233893,USD,2015,Q2,2015-09-14,2015-09-14,25452943.0,25452943.0,2249768.0,-1590904.0,658864.0,-1425552.0,-1401461.0,-24091.0,,-766688.0,-26710.0,-26710.0,-793398,0.0,-793398,,-793398,,-793398,-793398,MMMB,2015-07-31
233893,USD,2015,Q3,2015-12-11,2016-12-15,25815200.0,25815200.0,3237780.0,-2255649.0,982131.0,-1340290.0,-1306413.0,-33877.0,,-358159.0,-145252.0,-145252.0,-503411,-472111.0,-975522,,-975522,,-975522,-995522,MMMB,2015-10-31
233893,USD,2015,Q4,2016-04-21,2017-03-23,25971250.0,25971250.0,4532750.0,-3379442.0,1153308.0,-1603523.0,-1572760.0,-30763.0,,-450215.0,-366475.0,-366475.0,-816690,-225119.0,-1041809,,-1041809,,-1041809,-1088801,MMMB,2016-01-31
233893,USD,2016,Q1,2016-06-13,2017-06-13,26057141.0,26057141.0,3923977.0,-2448778.0,1475199.0,-1530419.0,-1499857.0,-30562.0,,-55220.0,-161762.0,-161762.0,-216982,-9125.0,-226107,,-226107,,-226107,-290628,MMMB,2016-04-30
233893,USD,2016,Q2,2016-09-13,2017-09-14,26085916.0,26085916.0,4138280.0,-2772966.0,1365314.0,-1474481.0,-1437256.0,-37225.0,,-109167.0,-157949.0,-157949.0,-267116,-9694.0,-276810,,-276810,,-276810,-323610,MMMB,2016-07-31
233893,USD,2016,Q3,2016-12-15,2017-12-14,26147207.0,26147207.0,4576225.0,-2892012.0,1684213.0,-1440650.0,-1402121.0,-38529.0,,243563.0,-153159.0,-153159.0,90404,-9801.0,80603,,80603,,80603,33803,MMMB,2016-10-31
233893,USD,2016,Q4,2017-03-23,2017-03-23,26301388.0,26301388.0,5410310.0,-3442220.0,1968090.0,-1640257.0,-1602560.0,-37697.0,,327833.0,-194753.0,-194753.0,133080,94.0,133174,,133174,,133174,86374,MMMB,2017-01-31
233893,USD,2017,Q1,2017-06-13,2017-06-13,26507516.0,26507516.0,5357301.0,-3457723.0,1899578.0,-1583416.0,-1557828.0,-25588.0,,316162.0,-170657.0,-170657.0,145505,-17280.0,128225,,128225,,128225,81425,MMMB,2017-04-30
233893,USD,2017,Q2,2017-09-14,2017-09-14,27039199.0,27039199.0,7005434.0,-4995088.0,2010346.0,-1802879.0,-1778348.0,-24531.0,,207467.0,-174338.0,-174338.0,33129,-8730.0,24399,,24399,,24399,-20366,MMMB,2017-07-31
233893,USD,2017,Q3,2017-12-14,2017-12-14,31503665.0,33283110.0,7351355.0,-4991138.0,2360217.0,-1942442.0,-1914914.0,-27528.0,,417775.0,-183974.0,-183974.0,233801,-30447.0,203354,,203354,,203354,203354,MMMB,2017-10-31
233893,USD,2017,Q4,2018-05-16,2018-05-16,34195704.0,41992483.0,7829245.0,-4838711.0,2990534.0,-2868796.0,-2808443.0,-60353.0,,121738.0,-151005.0,-151005.0,-29267,-6971.0,-36238,,-36238,,-36238,-36238,MMMB,2018-01-31
233893,USD,2018,Q1,2018-06-13,2018-06-13,31780111.0,34655399.0,7741994.0,-4913448.0,2828546.0,-2275033.0,-2244937.0,-30096.0,,553513.0,-188141.0,-188141.0,365372,-41371.0,324001,,324001,,324001,324001,MMMB,2018-04-30
