SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
148798,USD,2011,Q2,2011-08-12,2012-08-14,4975142.0,4975142.0,-436679.0,23321.0,64672.0,-55709.0,,,,,-404395.0,-29796.0,,,135443.0,,270000.0,,270000.0,1048,BLFS,2011-06-30
148798,USD,2011,Q3,2011-11-14,2012-11-13,4975142.0,4975142.0,-478668.0,24580.0,73990.0,-44906.0,,,,,-425004.0,-12701.0,,,158976.0,,250000.0,,250000.0,-16028,BLFS,2011-09-30
148798,USD,2011,Q4,2012-03-29,2013-03-29,4975142.0,4975142.0,-411170.0,26342.0,91509.0,-73004.0,,,,,-366323.0,-35458.0,,,138070.0,,225000.0,,225000.0,-3253,BLFS,2011-12-31
148798,USD,2012,Q1,2012-05-14,2013-05-14,4975142.0,4975142.0,-296877.0,26455.0,67662.0,-50840.0,,,,,-253600.0,-46517.0,,,132260.0,,175000.0,0.0,175000.0,53660,BLFS,2012-03-31
148798,USD,2012,Q2,2012-08-14,2013-08-12,4975142.0,4975142.0,-498893.0,32922.0,856872.0,186386.0,,,,,577287.0,-976000.0,,,-792457.0,,300000.0,0.0,300000.0,84830,BLFS,2012-06-30
148798,USD,2012,Q3,2012-11-13,2013-11-14,4975142.0,4975142.0,-352228.0,50641.0,102258.0,13895.0,,,,,-185434.0,-147946.0,,,37609.0,,0.0,0.0,0.0,-147825,BLFS,2012-09-30
148798,USD,2012,Q4,2013-03-29,2014-02-12,4983107.0,4983107.0,-511588.0,59626.0,205285.0,229928.0,,,,,-16749.0,20143.0,,,205698.0,,0.0,0.0,0.0,188949,BLFS,2012-12-31
148798,USD,2013,Q1,2013-05-14,2014-05-08,4990971.0,4990971.0,-7176.0,58697.0,40589.0,-404141.0,,,,,-312031.0,-33937.0,,,151618.0,,25458.0,0.0,25458.0,-134955,BLFS,2013-03-31
148798,USD,2013,Q2,2013-08-12,2014-08-07,5004253.0,5004253.0,-282506.0,59565.0,179149.0,64705.0,,,,,20913.0,-191786.0,0.0,,-6231.0,,0.0,0.0,0.0,14682,BLFS,2013-06-30
148798,USD,2013,Q3,2013-11-14,2014-11-06,5009274.0,5009274.0,-309910.0,64988.0,77849.0,-31013.0,,,,,-198086.0,-9386.0,0.0,,176168.0,,-25458.0,50458.0,25000.0,3082,BLFS,2013-09-30
148798,USD,2013,Q4,2014-04-30,2015-03-12,5027498.0,5027498.0,-484568.0,63822.0,60358.0,253380.0,,,,,-107008.0,-1561.0,0.0,,183994.0,,,0.0,0.0,76986,BLFS,2013-12-31
148798,USD,2014,Q1,2014-05-08,2015-05-07,5568802.0,5568802.0,-559371.0,62506.0,99636.0,-674205.0,,,,,-1071434.0,-18777.0,0.0,,158531.0,,,13596230.0,13596230.0,12683327,BLFS,2014-03-31
148798,USD,2014,Q2,2014-08-07,2015-08-06,12010361.0,12010361.0,-883356.0,60219.0,101612.0,-151993.0,,,,,-873518.0,-78922.0,-6065524.0,,-6144446.0,,,80592.0,80592.0,-6937372,BLFS,2014-06-30
148798,USD,2014,Q3,2014-11-06,2015-11-16,12042739.0,12042739.0,-862455.0,63380.0,114963.0,-13784.0,,,,,-697896.0,-145056.0,-1784219.0,,-1929275.0,,,0.0,0.0,-2627171,BLFS,2014-09-30
148798,USD,2014,Q4,2015-03-12,2016-02-25,12166218.0,12166218.0,-995613.0,72014.0,231901.0,-5078.0,,,,,-696776.0,-342525.0,300000.0,,-42525.0,,,3002.0,3002.0,-736299,BLFS,2014-12-31
148798,USD,2015,Q1,2015-05-07,2016-05-16,12100588.0,12100588.0,-1152265.0,83646.0,47626.0,-286859.0,,,,,-1307852.0,-41128.0,1757128.0,,1716000.0,,,24934.0,24934.0,433082,BLFS,2015-03-31
148798,USD,2015,Q2,2015-08-06,2016-08-11,12144776.0,12144776.0,-1150395.0,85081.0,134381.0,-296176.0,,,,,-1227109.0,-30881.0,2625000.0,,2096639.0,,0.0,55035.0,55035.0,924565,BLFS,2015-06-30
