SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
546186,USD,2014,Q4,2015-02-06,2017-02-24,83593744.0,72814678.0,4520000000.0,-4717155000.0,-197155000.0,-288074000.0,-42685000.0,,-44495000.0,-485229000.0,-22933000.0,-22933000.0,-508162000,6488000.0,-501674000,180825000.0,-320849000,,-277610000,-277610000,PBF,2014-12-31
546186,USD,2015,Q1,2015-05-07,2016-05-05,84278071.0,91669101.0,2995136000.0,-2502215000.0,492921000.0,-320870000.0,-36046000.0,,-47706000.0,172051000.0,-22192000.0,-22192000.0,149859000,2398000.0,152257000,-49138000.0,103119000,,87321000,87321000,PBF,2015-03-31
546186,USD,2015,Q2,2015-08-06,2016-08-04,86036809.0,91659906.0,3550664000.0,-2994745000.0,555919000.0,-282755000.0,-39223000.0,,-48562000.0,273164000.0,-26876000.0,-26876000.0,246288000,2581000.0,248869000,-90409000.0,158460000,,135810000,135810000,PBF,2015-06-30
546186,USD,2015,Q3,2015-11-05,2016-11-04,85845583.0,91496283.0,3217640000.0,-2822444000.0,395196000.0,-303071000.0,-51078000.0,,-48133000.0,92125000.0,-28026000.0,-28026000.0,64099000,2921000.0,67020000,-11525000.0,55495000,,42799000,42799000,PBF,2015-09-30
546186,USD,2015,Q4,2016-02-29,2018-02-23,96267533.0,101730110.0,3360489000.0,-3162210000.0,198279000.0,-376512000.0,-54919000.0,,-53016000.0,-178233000.0,-29093000.0,-29093000.0,-207326000,21438000.0,-185888000,64347000.0,-121541000,,-119529000,-119529000,PBF,2015-12-31
546186,USD,2016,Q1,2016-05-05,2017-05-04,97809384.0,97809384.0,2800185000.0,-2412095000.0,388090000.0,-393514000.0,-37582000.0,,-55933000.0,-5424000.0,-37527000.0,-37527000.0,-42951000,-2885000.0,-45836000,22500000.0,-23336000,,-29388000,-29388000,PBF,2016-03-31
546186,USD,2016,Q2,2016-08-04,2017-08-03,97836366.0,103278622.0,3858467000.0,-3249444000.0,609023000.0,-371031000.0,-43373000.0,,-51060000.0,237992000.0,-35940000.0,-35940000.0,202052000,-4970000.0,197082000,-76434000.0,120648000,,103530000,103530000,PBF,2016-06-30
546186,USD,2016,Q3,2016-11-04,2017-11-02,97825357.0,103135799.0,4513204000.0,-3862580000.0,650624000.0,-512755000.0,-44020000.0,,-56036000.0,137869000.0,-38527000.0,-38527000.0,99342000,-11225000.0,88117000,-31673000.0,56444000,,42111000,42111000,PBF,2016-09-30
546186,USD,2016,Q4,2017-02-24,2019-02-21,99866101.0,110203031.0,4748568000.0,-4074222000.0,674346000.0,-533946000.0,-41344000.0,,-59147000.0,140400000.0,-38051000.0,-38051000.0,102349000,21456000.0,123805000,-52043000.0,71762000,,54558000,54558000,PBF,2016-12-31
546186,USD,2017,Q1,2017-05-04,2018-05-03,108760374.0,108760374.0,4754473000.0,-4196767000.0,557706000.0,-556028000.0,-43830000.0,,-60932000.0,1678000.0,-37183000.0,-37183000.0,-35505000,-3572000.0,-39077000,19047000.0,-20030000,,-31077000,-31077000,PBF,2017-03-31
