SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
942700,USD,2011,Q2,2011-08-03,2012-08-08,23686500.0,24282000.0,265901000.0,-76186000.0,189715000.0,-173623000.0,-130669000.0,,-8803000.0,16092000.0,-2936000.0,-2955000.0,13156000,-7836000.0,5320000,-1962000.0,3358000,,3358000,3358000,SAIA,2011-06-30
942700,USD,2011,Q3,2011-11-01,2012-11-07,23700000.0,24240000.0,268285000.0,-75510000.0,192775000.0,-176389000.0,-133460000.0,,-9723000.0,16386000.0,-2316000.0,-2194000.0,14070000,-6766000.0,7304000,-2475000.0,4829000,,4829000,4829000,SAIA,2011-09-30
942700,USD,2011,Q4,2012-03-02,2014-02-28,23695500.0,24115500.0,253020000.0,-71897000.0,181123000.0,-164730000.0,-127108000.0,,-10179000.0,16393000.0,-2257000.0,-2321000.0,14136000,-10213000.0,3923000,-1450000.0,2473000,,2473000,2473000,SAIA,2011-12-31
942700,USD,2012,Q1,2012-05-03,2013-05-03,23749500.0,24537000.0,268690000.0,-79397000.0,189293000.0,-172071000.0,-131700000.0,,-11415000.0,17222000.0,-1869000.0,-1964000.0,15353000,-6174000.0,9179000,-3644000.0,5535000,,5535000,5535000,SAIA,2012-03-31
942700,USD,2012,Q2,2012-08-08,2013-08-07,23827000.0,24771000.0,287538000.0,-77354000.0,210184000.0,-182890000.0,-140239000.0,,-11951000.0,27294000.0,-2192000.0,-2195000.0,25102000,-6102000.0,19000000,-7149000.0,11851000,,11851000,11851000,SAIA,2012-06-30
942700,USD,2012,Q3,2012-11-07,2013-11-07,23850000.0,24863000.0,278024000.0,-76461000.0,201563000.0,-179014000.0,-138532000.0,,-12315000.0,22549000.0,-1897000.0,-1941000.0,20652000,-6133000.0,14519000,-5263000.0,9256000,,9256000,9256000,SAIA,2012-09-30
942700,USD,2012,Q4,2013-03-01,2015-02-27,23865500.0,25089000.0,264427000.0,-74964000.0,189463000.0,-173082000.0,-136284000.0,,-12304000.0,16381000.0,-1637000.0,-1707000.0,14744000,-6303000.0,8441000,-3035000.0,5406000,,5406000,5406000,SAIA,2012-12-31
942700,USD,2013,Q1,2013-05-03,2014-04-30,23985000.0,24948000.0,273795000.0,-79002000.0,194793000.0,-174666000.0,-136854000.0,,-11634000.0,20127000.0,-1462000.0,-1528000.0,18665000,-5595000.0,13070000,-3915000.0,9155000,,9155000,9155000,SAIA,2013-03-31
942700,USD,2013,Q2,2013-08-07,2014-08-01,24163000.0,25218000.0,292557000.0,-78154000.0,214403000.0,-185261000.0,-144309000.0,,-12386000.0,29142000.0,-1589000.0,-1618000.0,27553000,-5883000.0,21670000,-8170000.0,13500000,,13500000,13500000,SAIA,2013-06-30
942700,USD,2013,Q3,2013-11-07,2014-10-30,24220000.0,25269000.0,293087000.0,-75803000.0,217284000.0,-188742000.0,-147305000.0,,-13745000.0,28542000.0,-1675000.0,-1760000.0,26867000,-6607000.0,20260000,-7352000.0,12908000,,12908000,12908000,SAIA,2013-09-30
