SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
378110,USD,2010,Q4,2011-03-01,2013-02-22,113311106.0,111448939.0,-85000000.0,390000000.0,163000000.0,38000000.0,-6000000.0,,,44000000.0,506000000.0,-261000000.0,,,-208000000.0,,-924000000.0,-6000000.0,-931000000.0,-633000000,CHTR,2010-12-31
378110,USD,2011,Q1,2011-05-03,2012-05-08,113224303.0,113224303.0,-110000000.0,383000000.0,163000000.0,11000000.0,24000000.0,,,-13000000.0,447000000.0,-356000000.0,,,-381000000.0,,180000000.0,-207000000.0,-44000000.0,22000000,CHTR,2011-03-31
378110,USD,2011,Q2,2011-08-02,2012-08-07,109265876.0,109265876.0,-107000000.0,393000000.0,148000000.0,26000000.0,-19000000.0,,,45000000.0,460000000.0,-324000000.0,,,-313000000.0,,15000000.0,0.0,-7000000.0,140000000,CHTR,2011-06-30
378110,USD,2011,Q3,2011-11-01,2012-11-06,108420169.0,108420169.0,-85000000.0,405000000.0,91000000.0,-6000000.0,-10000000.0,,,4000000.0,405000000.0,-304000000.0,,,-410000000.0,,-39000000.0,-116000000.0,-157000000.0,-162000000,CHTR,2011-09-30
378110,USD,2011,Q4,2012-02-27,2014-02-21,104883868.0,104883868.0,-67000000.0,411000000.0,98000000.0,-17000000.0,-19000000.0,,,2000000.0,425000000.0,-327000000.0,,,-262000000.0,,261000000.0,-410000000.0,-165000000.0,-2000000,CHTR,2011-12-31
378110,USD,2012,Q1,2012-05-08,2013-05-07,99432960.0,99432960.0,-94000000.0,408000000.0,110000000.0,30000000.0,40000000.0,,,-10000000.0,454000000.0,-340000000.0,,,-365000000.0,,-70000000.0,-3000000.0,-87000000.0,2000000,CHTR,2012-03-31
378110,USD,2012,Q2,2012-08-07,2013-08-06,99496755.0,99496755.0,-83000000.0,415000000.0,135000000.0,2000000.0,-24000000.0,,,26000000.0,469000000.0,-468000000.0,,,-420000000.0,,-32000000.0,-1000000.0,-48000000.0,1000000,CHTR,2012-06-30
378110,USD,2012,Q3,2012-11-06,2013-11-05,99694672.0,99694672.0,-87000000.0,424000000.0,90000000.0,41000000.0,2000000.0,,,39000000.0,468000000.0,-488000000.0,,,-494000000.0,,901000000.0,0.0,889000000.0,863000000,CHTR,2012-09-30
378110,USD,2012,Q4,2013-02-22,2015-02-24,100007569.0,100007569.0,-40000000.0,466000000.0,60000000.0,-1000000.0,16000000.0,,,-17000000.0,485000000.0,-449000000.0,,,-458000000.0,,-870000000.0,-7000000.0,-888000000.0,-861000000,CHTR,2012-12-31
378110,USD,2013,Q1,2013-05-07,2014-04-30,100327418.0,100327418.0,-42000000.0,425000000.0,72000000.0,86000000.0,26000000.0,,,60000000.0,541000000.0,-412000000.0,,,-432000000.0,,-40000000.0,-5000000.0,-51000000.0,58000000,CHTR,2013-03-31
