SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
160053,USD,2011,Q2,2011-08-02,2012-08-10,9182500.0,9387500.0,22115000.0,-17677000.0,4438000.0,-3817000.0,-3817000.0,,,621000.0,-7000.0,-6000.0,614000,,614000,-232000.0,382000,,382000,382000,MHH,2011-06-30
160053,USD,2011,Q3,2011-11-02,2012-11-09,9142500.0,9387500.0,23489000.0,-18840000.0,4649000.0,-3921000.0,-3921000.0,,,728000.0,-18000.0,-9000.0,710000,,710000,-269000.0,441000,,441000,441000,MHH,2011-09-30
160053,USD,2011,Q4,2012-03-23,2014-03-21,8978000.0,9287500.0,14971000.0,-12027000.0,2944000.0,-2140000.0,-2140000.0,,,804000.0,-37000.0,-17000.0,767000,,767000,-272000.0,495000,-242000.0,253000,253000,MHH,2011-12-31
160053,USD,2012,Q1,2012-05-09,2013-05-06,8702500.0,8955000.0,24454000.0,-19994000.0,4460000.0,-3864000.0,-3864000.0,,,596000.0,-23000.0,-16000.0,573000,,573000,-221000.0,352000,,352000,352000,MHH,2012-03-31
160053,USD,2012,Q2,2012-08-10,2013-07-31,7895000.0,8172500.0,25312000.0,-20483000.0,4829000.0,-4058000.0,-4058000.0,,,771000.0,-33000.0,-17000.0,738000,,738000,-280000.0,458000,,458000,458000,MHH,2012-06-30
160053,USD,2012,Q3,2012-11-09,2013-11-08,7940000.0,8192500.0,22774000.0,-18405000.0,4369000.0,-3508000.0,-3508000.0,,,861000.0,35000.0,-17000.0,896000,,896000,-335000.0,561000,40000.0,601000,601000,MHH,2012-09-30
160053,USD,2012,Q4,2013-03-22,2015-03-20,8062500.0,8288000.0,18230000.0,-14723000.0,3507000.0,-2364000.0,-2364000.0,,,1143000.0,-11000.0,-18000.0,1132000,,1132000,-445000.0,687000,41000.0,728000,728000,MHH,2012-12-31
160053,USD,2013,Q1,2013-05-06,2014-05-06,8354000.0,8564000.0,24000000.0,-19629000.0,4371000.0,-3488000.0,-3488000.0,,,883000.0,-13000.0,-25000.0,870000,,870000,-326000.0,544000,31000.0,575000,575000,MHH,2013-03-31
160053,USD,2013,Q2,2013-07-31,2014-07-30,8360000.0,8578000.0,26135000.0,-21162000.0,4973000.0,-3755000.0,-3755000.0,,,1218000.0,5000.0,-29000.0,1223000,,1223000,-458000.0,765000,24000.0,789000,789000,MHH,2013-06-30
160053,USD,2013,Q3,2013-11-08,2014-10-31,8380000.0,8640000.0,28283000.0,-22948000.0,5335000.0,-3659000.0,-3659000.0,,,1676000.0,-65000.0,-23000.0,1611000,,1611000,-612000.0,999000,481000.0,1480000,1480000,MHH,2013-09-30
160053,USD,2013,Q4,2014-03-21,2016-03-25,8450000.0,8954000.0,28483000.0,-23045000.0,5438000.0,-3913000.0,-3913000.0,,,1525000.0,-4000.0,-16000.0,1521000,,1521000,-560000.0,961000,0.0,961000,961000,MHH,2013-12-31
160053,USD,2014,Q1,2014-05-06,2015-05-12,8620000.0,8880000.0,28684000.0,-23459000.0,5225000.0,-3831000.0,-3831000.0,,,1394000.0,8000.0,-23000.0,1402000,,1402000,-533000.0,869000,,869000,869000,MHH,2014-03-31
