SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
645323,USD,2016,Q4,2017-03-27,2018-03-28,10273703.0,10298029.0,1001000.0,148000.0,154000.0,1244000.0,,,,,2547000.0,-57000.0,,0.0,-57000.0,,,-137000.0,-137000.0,2266000,INTT,2016-12-31
645323,USD,2017,Q1,2017-05-12,2017-05-12,10264565.0,10295337.0,2078000.0,150000.0,148000.0,-3376000.0,,,,,-1000000.0,-114000.0,,,-114000.0,,,-62000.0,-62000.0,-1156000,INTT,2017-03-31
645323,USD,2017,Q2,2017-08-14,2017-08-14,10277155.0,10334894.0,1445000.0,373000.0,2492000.0,68000.0,,,,,4378000.0,-82000.0,,-24264000.0,-24346000.0,,,0.0,0.0,-19859000,INTT,2017-06-30
645323,USD,2017,Q3,2017-11-14,2017-11-14,10288325.0,10351009.0,2018000.0,794000.0,-3042000.0,2040000.0,,,,,1810000.0,-204000.0,,2302000.0,2098000.0,,,0.0,0.0,3903000,INTT,2017-09-30
645323,USD,2017,Q4,2018-03-28,2018-03-28,10308243.0,10376012.0,-4566000.0,462000.0,6349000.0,-191000.0,,,,,2054000.0,-309000.0,,0.0,-309000.0,,,0.0,0.0,1791000,INTT,2017-12-31
645323,USD,2018,Q1,2018-05-14,2018-05-14,10326309.0,10365306.0,381000.0,405000.0,1879000.0,-386000.0,,,,,2279000.0,-1168000.0,,,-1168000.0,,,0.0,0.0,1148000,INTT,2018-03-31
645323,USD,2018,Q2,2018-08-13,2018-08-13,10342674.0,10370318.0,4014000.0,435000.0,-2233000.0,-992000.0,,,,,1224000.0,-752000.0,,0.0,-752000.0,,,0.0,-4123000.0,-3725000,INTT,2018-06-30
645323,USD,2018,Q3,2018-11-13,2018-11-13,10355673.0,10355673.0,-566000.0,530000.0,3273000.0,482000.0,,,,,3719000.0,-214000.0,,0.0,-214000.0,,,0.0,0.0,3489000,INTT,2018-09-30
645323,USD,2018,Q4,2019-03-26,2019-03-26,10367132.0,10437479.0,-792000.0,501000.0,3705000.0,324000.0,,,,,3738000.0,-78000.0,,0.0,-78000.0,,,0.0,0.0,3659000,INTT,2018-12-31
645323,USD,2019,Q1,2019-05-15,2019-05-15,10385017.0,10414330.0,1138000.0,804000.0,-9791000.0,-1626000.0,,,,,-9475000.0,-141000.0,,,-141000.0,,,,,-9670000,INTT,2019-03-31
645323,USD,2019,Q2,2019-08-13,2019-08-13,10411276.0,10411276.0,-187000.0,794000.0,-1987000.0,904000.0,,,,,-476000.0,-157000.0,,,-157000.0,,,,0.0,-597000,INTT,2019-06-30
645323,USD,2019,Q3,2019-11-13,2019-11-13,10421383.0,10429536.0,647000.0,833000.0,253000.0,-913000.0,,,,,820000.0,-115000.0,,,-115000.0,,,-179000.0,-179000.0,431000,INTT,2019-09-30
645323,USD,2019,Q4,2020-03-23,2020-03-23,10274980.0,10312758.0,724000.0,762000.0,432000.0,-1192000.0,,,,,726000.0,-207000.0,,,-207000.0,,,-963000.0,-963000.0,-413000,INTT,2019-12-31
645323,USD,2020,Q1,2020-05-13,2021-05-13,10220853.0,10220853.0,-1143000.0,791000.0,303000.0,-70000.0,,,,,-119000.0,-80000.0,,,-80000.0,,,-74000.0,-74000.0,-294000,INTT,2020-03-31
