SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
114601,USD,2011,Q2,2011-08-05,2012-09-05,33323381.0,34326654.0,584000.0,2543000.0,330000.0,-245000.0,,,,,3212000.0,-1098000.0,0.0,0.0,-1098000.0,,,59000.0,59000.0,2162000,SPNC,2011-06-30
114601,USD,2011,Q3,2011-11-04,2012-11-07,33546412.0,34390829.0,109000.0,2466000.0,-227000.0,-2010000.0,,,,,338000.0,-426000.0,761000.0,0.0,335000.0,,,627000.0,627000.0,1260000,SPNC,2011-09-30
114601,USD,2011,Q4,2012-03-15,2014-09-05,33725780.0,35525438.0,355000.0,2435000.0,-5926000.0,6187000.0,,,,,3051000.0,-439000.0,0.0,0.0,-439000.0,,,848000.0,848000.0,3484000,SPNC,2011-12-31
114601,USD,2012,Q1,2012-05-09,2013-05-09,33982735.0,35071780.0,12000.0,2473000.0,-2880000.0,-4318000.0,,,,,-4713000.0,-999000.0,,-7727000.0,-8726000.0,,,829000.0,829000.0,-12638000,SPNC,2012-03-31
114601,USD,2012,Q2,2012-09-05,2013-08-01,34271279.0,35529492.0,636000.0,2481000.0,1467000.0,-4161000.0,,,,,423000.0,-665000.0,,0.0,-665000.0,,,845000.0,845000.0,659000,SPNC,2012-06-30
114601,USD,2012,Q3,2012-11-07,2013-10-31,34548777.0,35945453.0,905000.0,2411000.0,-2182000.0,2614000.0,,,,,3748000.0,-650000.0,,0.0,-650000.0,,,930000.0,930000.0,3987000,SPNC,2012-09-30
114601,USD,2012,Q4,2013-03-13,2015-02-27,34704597.0,36521155.0,673000.0,2518000.0,-5103000.0,7615000.0,,,,,5703000.0,-765000.0,,0.0,-765000.0,,0.0,1168000.0,1168000.0,6129000,SPNC,2012-12-31
114601,USD,2013,Q1,2013-05-09,2014-04-30,34959545.0,34959545.0,-959000.0,2625000.0,284000.0,-8327000.0,,,,,-6377000.0,-1049000.0,,-6500000.0,-7549000.0,,,1396000.0,1396000.0,-12547000,SPNC,2013-03-31
114601,USD,2013,Q2,2013-08-01,2014-08-11,38768969.0,38768969.0,-728000.0,2609000.0,894000.0,-727000.0,,,,,2048000.0,-616000.0,,0.0,-616000.0,,0.0,92683000.0,92683000.0,94128000,SPNC,2013-06-30
114601,USD,2013,Q3,2013-10-31,2014-11-06,40837191.0,42376181.0,434000.0,2718000.0,1523000.0,-1162000.0,,,,,3513000.0,-1056000.0,,0.0,-1056000.0,,0.0,1733000.0,1733000.0,4214000,SPNC,2013-09-30
114601,USD,2013,Q4,2014-09-05,2016-02-26,41196471.0,39657481.0,883000.0,2658000.0,-4621000.0,6109000.0,,,,,5029000.0,-1899000.0,,0.0,-1899000.0,,0.0,1447000.0,1447000.0,4825000,SPNC,2013-12-31
114601,USD,2014,Q1,2014-04-30,2015-05-08,41353931.0,41353931.0,-5661000.0,2596000.0,1599000.0,-6893000.0,,,,,-8359000.0,-1647000.0,,0.0,-1647000.0,,,2471000.0,2471000.0,-7529000,SPNC,2014-03-31
114601,USD,2014,Q2,2014-08-11,2015-07-30,41603343.0,41603343.0,-5299000.0,2609000.0,385000.0,1194000.0,,,,,-1111000.0,-1267000.0,,-234306000.0,-235573000.0,,230000000.0,303000.0,222851000.0,-13839000,SPNC,2014-06-30
114601,USD,2014,Q3,2014-11-06,2015-10-29,41821591.0,41821591.0,-13944000.0,5746000.0,7098000.0,-2303000.0,,,,,-3403000.0,-2188000.0,,328000.0,-1860000.0,,0.0,1703000.0,1681000.0,-3489000,SPNC,2014-09-30
114601,USD,2014,Q4,2015-02-27,2016-02-26,41938611.0,41938611.0,-15997000.0,5862000.0,-4775000.0,7334000.0,,,,,-7576000.0,-1620000.0,,0.0,-1620000.0,,0.0,1240000.0,1240000.0,-8033000,SPNC,2014-12-31
