SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Net Income/Starting Line,Depreciation & Amortization,Non-Cash Items,Change in Working Capital,Change in Accounts Receivable,Change in Inventories,Change in Accounts Payable,Change in Other,Net Cash from Operating Activities,Change in Fixed Assets & Intangibles,Net Change in Long Term Investment,Net Cash from Acquisitions & Divestitures,Net Cash from Investing Activities,Dividends Paid,Cash from (Repayment of) Debt,Cash from (Repurchase of) Equity,Net Cash from Financing Activities,Net Change in Cash,Ticker,Report_Date
202955,USD,2011,Q2,2011-08-09,2012-08-09,6128800.0,6128800.0,-1896000.0,443000.0,796000.0,1333000.0,,,,,676000.0,-527000.0,,,-527000.0,,,17000.0,17000.0,169000,DZSI,2011-06-30
202955,USD,2011,Q3,2011-11-03,2012-11-14,6140200.0,6140200.0,-2748000.0,447000.0,1267000.0,-85000.0,,,,,-1119000.0,-447000.0,,,-447000.0,,,82000.0,82000.0,-1514000,DZSI,2011-09-30
202955,USD,2011,Q4,2012-03-15,2014-03-05,6149600.0,6149600.0,-4642000.0,467000.0,5064000.0,-5438000.0,,,,,-4549000.0,-153000.0,,,-153000.0,,5000000.0,61000.0,5061000.0,356000,DZSI,2011-12-31
202955,USD,2012,Q1,2012-05-10,2013-05-03,6171400.0,6171400.0,-3414000.0,77000.0,573000.0,4634000.0,,,,,1870000.0,-93000.0,,,-93000.0,,-5000000.0,60000.0,-4940000.0,-3159000,DZSI,2012-03-31
202955,USD,2012,Q2,2012-08-09,2013-08-09,6197000.0,6197000.0,-2102000.0,80000.0,709000.0,-580000.0,,,,,-1893000.0,-101000.0,,,-43000.0,,0.0,55000.0,55000.0,-1901000,DZSI,2012-06-30
202955,USD,2012,Q3,2012-11-14,2013-11-08,6217200.0,6217200.0,-4198000.0,77000.0,1701000.0,-308000.0,,,,,-2728000.0,-135000.0,,,-135000.0,,0.0,15000.0,15000.0,-2856000,DZSI,2012-09-30
202955,USD,2012,Q4,2013-03-15,2015-03-06,6222400.0,6222400.0,699000.0,82000.0,993000.0,-907000.0,,,,,867000.0,-30000.0,,,-30000.0,,0.0,5000.0,5000.0,845000,DZSI,2012-12-31
202955,USD,2013,Q1,2013-05-03,2014-05-14,6223600.0,6351600.0,230000.0,82000.0,813000.0,-463000.0,,,,,662000.0,-116000.0,,,-116000.0,,,2000.0,2000.0,543000,DZSI,2013-03-31
202955,USD,2013,Q2,2013-08-09,2014-08-08,6244400.0,6539200.0,1056000.0,92000.0,311000.0,-224000.0,,,,,1235000.0,-98000.0,,,-98000.0,,,1000.0,1000.0,1060000,DZSI,2013-06-30
202955,USD,2013,Q3,2013-11-08,2014-11-06,6296000.0,6668800.0,1596000.0,92000.0,446000.0,-592000.0,,,,,1542000.0,-111000.0,,,-111000.0,,,178000.0,178000.0,1579000,DZSI,2013-09-30
202955,USD,2013,Q4,2014-03-05,2016-03-23,6379200.0,6857200.0,1432000.0,101000.0,-2572000.0,1788000.0,,,,,749000.0,-177000.0,,,-177000.0,,0.0,851000.0,851000.0,1385000,DZSI,2013-12-31
202955,USD,2014,Q1,2014-05-14,2015-05-08,6459800.0,6965200.0,302000.0,90000.0,-151000.0,-381000.0,,,,,-140000.0,-31000.0,,,-31000.0,,,110000.0,110000.0,-81000,DZSI,2014-03-31
202955,USD,2014,Q2,2014-08-08,2015-08-07,6470800.0,6888200.0,369000.0,93000.0,36000.0,-334000.0,,,,,164000.0,-133000.0,,,-133000.0,,,6000.0,6000.0,43000,DZSI,2014-06-30
202955,USD,2014,Q3,2014-11-06,2015-11-05,6476800.0,6476800.0,-2705000.0,102000.0,441000.0,262000.0,,,,,-1900000.0,-205000.0,,,-205000.0,,0.0,12000.0,12000.0,-2109000,DZSI,2014-09-30
202955,USD,2014,Q4,2015-03-06,2017-09-28,17388600.0,16465800.0,3871000.0,1651000.0,-2824000.0,-20332000.0,,,,,-17634000.0,1910000.0,,0.0,498000.0,,6834000.0,1672000.0,8662000.0,-8700000,DZSI,2014-12-31
202955,USD,2015,Q1,2015-05-08,2016-05-06,9222000.0,9222000.0,-602000.0,210000.0,69000.0,494000.0,,,,,171000.0,-362000.0,,,-362000.0,,0.0,95000.0,95000.0,-185000,DZSI,2015-03-31
202955,USD,2015,Q2,2015-08-07,2016-09-07,6533000.0,9233000.0,-366000.0,174000.0,455000.0,-314000.0,,,,,-51000.0,-284000.0,,,-284000.0,,0.0,57000.0,57000.0,-260000,DZSI,2015-06-30
202955,USD,2015,Q3,2015-11-05,2017-03-10,6580400.0,9331000.0,-3970000.0,728000.0,-2386000.0,-1991000.0,,,,,-7619000.0,111000.0,,0.0,2469000.0,,2768000.0,1448000.0,4372000.0,-1147000,DZSI,2015-09-30
202955,USD,2015,Q4,2016-04-28,2017-09-28,14920600.0,9470000.0,1599000.0,292000.0,475000.0,9384000.0,,,,,11750000.0,1971000.0,,-548000.0,-1670000.0,,-5591000.0,200000.0,-5330000.0,4680000,DZSI,2015-12-31
202955,USD,2016,Q1,2016-05-06,2017-09-28,9493000.0,9493000.0,-3761000.0,268000.0,-328000.0,-3852000.0,,,,,-7673000.0,-56000.0,,,-2098000.0,,2915000.0,0.0,2944000.0,-6914000,DZSI,2016-03-31
202955,USD,2016,Q2,2016-09-07,2017-09-28,9493000.0,9493000.0,-533000.0,269000.0,12000.0,8435000.0,,,,,8183000.0,-136000.0,,,-82000.0,,-2229000.0,0.0,-2228000.0,6019000,DZSI,2016-06-30
202955,USD,2016,Q3,2017-03-10,2017-11-15,11139000.0,11139000.0,-4789000.0,627000.0,1030000.0,15864000.0,,,,,12732000.0,-172000.0,,7013000.0,8387000.0,,2795000.0,0.0,2765000.0,25363000,DZSI,2016-09-30
202955,USD,2016,Q4,2017-03-31,2017-09-28,16423000.0,16423000.0,-6245000.0,2009000.0,788000.0,-6298000.0,,,,,-9746000.0,-998000.0,,0.0,-3416000.0,,-748000.0,0.0,-748000.0,-15670000,DZSI,2016-12-31
202955,USD,2017,Q1,2017-06-29,2017-09-28,16378000.0,16378000.0,-3498000.0,1181000.0,1126000.0,511000.0,,,,,-680000.0,-428000.0,,,1098000.0,,-1786000.0,1000.0,-1785000.0,-605000,DZSI,2017-03-31
202955,USD,2017,Q2,2017-09-28,2017-09-28,16380000.0,16380000.0,-874000.0,1172000.0,-411000.0,-6019000.0,,,,,-6132000.0,-260000.0,,,-2038000.0,,884000.0,0.0,884000.0,-7386000,DZSI,2017-06-30
202955,USD,2017,Q3,2017-11-15,2017-11-15,16382000.0,16382000.0,1387000.0,752000.0,-230000.0,4280000.0,,,,,6189000.0,-218000.0,,0.0,-4994000.0,,-947000.0,27000.0,-920000.0,243000,DZSI,2017-09-30
202955,USD,2017,Q4,2018-04-04,2018-04-04,16392000.0,16444000.0,4158000.0,712000.0,136000.0,-2481000.0,,,,,2525000.0,-250000.0,,0.0,1204000.0,,3236000.0,93000.0,3329000.0,7330000,DZSI,2017-12-31
202955,USD,2018,Q1,2018-05-15,2018-05-15,16416000.0,16626000.0,141000.0,699000.0,634000.0,-15002000.0,,,,,-13528000.0,-85000.0,,,-85000.0,,16663000.0,111000.0,16774000.0,3271000,DZSI,2018-03-31
202955,USD,2018,Q2,2018-08-10,2018-08-10,16438000.0,16672000.0,1355000.0,682000.0,294000.0,-4213000.0,,,,,-1882000.0,-329000.0,,,-329000.0,,7314000.0,77000.0,7391000.0,4187000,DZSI,2018-06-30
202955,USD,2018,Q3,2018-11-08,2018-11-08,16683000.0,16891000.0,1827000.0,652000.0,1352000.0,-4135000.0,,,,,-304000.0,-338000.0,,,-338000.0,,-9659000.0,665000.0,-8994000.0,-10170000,DZSI,2018-09-30
202955,USD,2018,Q4,2019-03-12,2019-03-12,16391000.0,16795000.0,-487000.0,669000.0,971000.0,2343000.0,,,,,3496000.0,-428000.0,,,-428000.0,,3771000.0,61000.0,3832000.0,6948000,DZSI,2018-12-31
202955,USD,2019,Q1,2019-05-10,2019-05-10,16593000.0,16593000.0,-1457000.0,1417000.0,943000.0,-5879000.0,,,,,-4976000.0,-109000.0,,-4697000.0,-4806000.0,,7272000.0,,5088000.0,-5000000,DZSI,2019-03-31
202955,USD,2019,Q2,2019-08-14,2019-08-14,18166000.0,18482000.0,2384000.0,1350000.0,2042000.0,-16634000.0,,,,,-10858000.0,-702000.0,,0.0,-702000.0,,3168000.0,42982000.0,46342000.0,34709000,DZSI,2019-06-30
202955,USD,2019,Q3,2019-11-13,2019-11-13,21384000.0,21384000.0,-3996000.0,1343000.0,1606000.0,-5007000.0,,,,,-6054000.0,-650000.0,,0.0,-650000.0,,-4292000.0,0.0,-5248000.0,-12557000,DZSI,2019-09-30
202955,USD,2019,Q4,2020-03-24,2020-03-24,21469000.0,21153000.0,-10194000.0,1005000.0,5381000.0,2994000.0,,,,,-814000.0,-853000.0,,37000.0,-816000.0,,-18137000.0,150000.0,-18138000.0,-19165000,DZSI,2019-12-31
202955,USD,2020,Q1,2020-05-11,2021-05-10,21474000.0,21474000.0,-8771000.0,1256000.0,677000.0,7432000.0,,,,,594000.0,-560000.0,,,-560000.0,,2376000.0,709000.0,3085000.0,2246000,DZSI,2020-03-31
