SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
446632,USD,2011,Q2,2011-08-09,2012-08-09,88771000.0,88775000.0,403673000.0,-371006000.0,32667000.0,-27913000.0,-27913000.0,,,4754000.0,1432000.0,-18599000.0,6186000,,6186000,-5550000.0,636000,,504000,504000,ES_old,2011-06-30
446632,USD,2011,Q3,2011-11-09,2012-11-09,88845000.0,88845000.0,421027000.0,-383942000.0,37085000.0,-32165000.0,-32165000.0,,,4920000.0,-9987000.0,-18201000.0,-5067000,,-5067000,2218000.0,-2849000,,-3828000,-3828000,ES_old,2011-09-30
446632,USD,2011,Q4,2012-03-15,2014-03-31,88950884.0,88916884.0,468547000.0,-507913000.0,-39366000.0,-36228000.0,-36228000.0,,,-75594000.0,5681000.0,-18564000.0,-69913000,-174000000.0,-243913000,41659000.0,-202254000,,-202766000,-202766000,ES_old,2011-12-31
446632,USD,2012,Q1,2012-05-10,2013-05-10,89066000.0,89066000.0,490692000.0,-459012000.0,31680000.0,-33662000.0,-33662000.0,,,-1982000.0,1321000.0,-17691000.0,-661000,,-661000,-4000.0,-665000,,-669000,-669000,ES_old,2012-03-31
446632,USD,2012,Q2,2012-08-09,2013-08-14,89249000.0,89249000.0,392621000.0,-356718000.0,35903000.0,-34220000.0,-34220000.0,,,1683000.0,354000.0,-17495000.0,2037000,,2037000,3370000.0,5407000,,5444000,5444000,ES_old,2012-06-30
446632,USD,2012,Q3,2012-11-09,2013-11-12,89994000.0,89994000.0,444157000.0,-398000000.0,46157000.0,-31779000.0,-31779000.0,,,14378000.0,-982000.0,-17636000.0,13396000,,13396000,-3347000.0,10049000,,10052000,10052000,ES_old,2012-09-30
446632,USD,2012,Q4,2013-04-29,2014-03-31,90249156.0,90249156.0,480035000.0,-423049000.0,56986000.0,-38550000.0,-38550000.0,,,18436000.0,-11320000.0,-18389000.0,7116000,0.0,7116000,-17978000.0,-10862000,,-10845000,-10845000,ES_old,2012-12-31
446632,USD,2013,Q1,2013-05-10,2014-05-15,90360000.0,90360000.0,526208000.0,-479788000.0,46420000.0,-32221000.0,-32221000.0,,,14199000.0,-15858000.0,-18645000.0,-1659000,0.0,-1659000,-6539000.0,-8198000,,-8200000,-8200000,ES_old,2013-03-31
446632,USD,2013,Q2,2013-08-14,2013-08-14,90360000.0,90360000.0,411038000.0,-363641000.0,47397000.0,-69397000.0,-69397000.0,,,-22000000.0,-32506000.0,-18798000.0,-54506000,,-54506000,-2726000.0,-57232000,,-57230000,-57230000,ES_old,2013-06-30
446632,USD,2013,Q3,2013-11-12,2013-11-12,90360000.0,90360000.0,392474000.0,-355989000.0,36485000.0,-30046000.0,-30046000.0,,,6439000.0,-14405000.0,-20478000.0,-7966000,,-7966000,3110000.0,-4856000,,-4855000,-4855000,ES_old,2013-09-30
446632,USD,2013,Q4,2014-03-31,2014-03-31,90360000.0,90360000.0,474678000.0,-407540000.0,67138000.0,-38797000.0,-38797000.0,,,28341000.0,-11106000.0,-18853000.0,17235000,0.0,17235000,-1614000.0,15621000,,15632000,15632000,ES_old,2013-12-31
