SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
693227,USD,2013,Q4,2014-01-31,2016-02-24,1113509.0,1113509.0,10244699.0,-9056846.0,1187853.0,-17650997.0,-14304815.0,-3346182.0,,-16463144.0,-1160043.0,-1166432.0,-17623187,-5990426.0,-23613613,,-23613613,,-23613613,-23613613,TNDM,2013-12-31
693227,USD,2014,Q1,2014-05-06,2015-04-30,2293600.0,2293600.0,8065000.0,-7199000.0,866000.0,-21704000.0,-18041000.0,-3663000.0,,-20838000.0,-1124000.0,-1142000.0,-21962000,,-21962000,,-21962000,,-21962000,-21962000,TNDM,2014-03-31
693227,USD,2014,Q2,2014-07-31,2015-07-30,2309800.0,2309800.0,10255000.0,-6806000.0,3449000.0,-21767000.0,-18068000.0,-3699000.0,,-18318000.0,-879000.0,-910000.0,-19197000,,-19197000,,-19197000,,-19197000,-19197000,TNDM,2014-06-30
693227,USD,2014,Q3,2014-11-06,2015-10-29,2347200.0,2347200.0,13514000.0,-9117000.0,4397000.0,-23403000.0,-18895000.0,-4508000.0,,-19006000.0,-893000.0,-923000.0,-19899000,,-19899000,,-19899000,,-19899000,-19899000,TNDM,2014-09-30
693227,USD,2014,Q4,2015-04-14,2017-03-08,2358200.0,2358200.0,17888000.0,-11352000.0,6536000.0,-24038000.0,-20117000.0,-3921000.0,,-17502000.0,-893000.0,-926000.0,-18395000,,-18395000,-71000.0,-18466000,,-18466000,-18466000,TNDM,2014-12-31
693227,USD,2015,Q1,2015-07-13,2016-04-28,2552200.0,2552200.0,12308000.0,-9500000.0,2808000.0,-23218000.0,-19355000.0,-3863000.0,,-20410000.0,-798000.0,-897000.0,-21208000,,-21208000,,-21208000,,-21208000,-21208000,TNDM,2015-03-31
693227,USD,2015,Q2,2015-07-30,2016-07-28,2990200.0,2990200.0,15706000.0,-10905000.0,4801000.0,-23472000.0,-19599000.0,-3873000.0,,-18671000.0,-862000.0,-923000.0,-19533000,,-19533000,,-19533000,,-19533000,-19533000,TNDM,2015-06-30
693227,USD,2015,Q3,2015-10-29,2016-11-01,3004000.0,3004000.0,15716000.0,-10203000.0,5513000.0,-24216000.0,-19123000.0,-5093000.0,,-18703000.0,-882000.0,-969000.0,-19585000,,-19585000,,-19585000,,-19585000,-19585000,TNDM,2015-09-30
693227,USD,2015,Q4,2016-02-24,2018-03-01,3021600.0,3021600.0,29120000.0,-15662000.0,13458000.0,-24678000.0,-20544000.0,-4134000.0,,-11220000.0,-862000.0,-952000.0,-12082000,,-12082000,-10000.0,-12092000,,-12092000,-12092000,TNDM,2015-12-31
693227,USD,2016,Q1,2016-04-28,2017-04-27,3029400.0,3029400.0,20058000.0,-13130000.0,6928000.0,-26166000.0,-21997000.0,-4169000.0,,-19238000.0,-1246000.0,-1364000.0,-20484000,,-20484000,,-20484000,,-20484000,-20484000,TNDM,2016-03-31
693227,USD,2016,Q2,2016-07-28,2017-07-27,3048900.0,3048900.0,22985000.0,-14809000.0,8176000.0,-25229000.0,-21087000.0,-4142000.0,,-17053000.0,-1272000.0,-1379000.0,-18325000,,-18325000,,-18325000,,-18325000,-18325000,TNDM,2016-06-30
693227,USD,2016,Q3,2016-11-01,2017-10-26,3063000.0,3063000.0,12293000.0,-13870000.0,-1577000.0,-26837000.0,-20683000.0,-6154000.0,,-28414000.0,-1400000.0,-1434000.0,-29814000,,-29814000,,-29814000,,-29814000,-29814000,TNDM,2016-09-30
693227,USD,2016,Q4,2017-03-08,2019-02-26,3086700.0,3086700.0,28912000.0,-18847000.0,10065000.0,-23411000.0,-19067000.0,-4344000.0,,-13346000.0,-1493000.0,-1530000.0,-14839000,,-14839000,15000.0,-14824000,,-14824000,-14824000,TNDM,2016-12-31
693227,USD,2017,Q1,2017-04-27,2018-04-26,3189000.0,3189000.0,18977000.0,-12224000.0,6753000.0,-27979000.0,-22849000.0,-5130000.0,,-21226000.0,-2566000.0,-2625000.0,-23792000,,-23792000,,-23792000,,-23792000,-23792000,TNDM,2017-03-31
