SimFinId,Currency,Fiscal Year,Fiscal Period,Publish Date,Restated Date,Shares (Basic),Shares (Diluted),Revenue,Cost of Revenue,Gross Profit,Operating Expenses,"Selling, General & Administrative",Research & Development,Depreciation & Amortization,Operating Income (Loss),Non-Operating Income (Loss),"Interest Expense, Net","Pretax Income (Loss), Adj.",Abnormal Gains (Losses),Pretax Income (Loss),"Income Tax (Expense) Benefit, Net",Income (Loss) from Continuing Operations,Net Extraordinary Gains (Losses),Net Income,Net Income (Common),Ticker,Report_Date
331528,USD,2012,Q4,2013-02-07,2015-03-02,3688000.0,3688000.0,50071000.0,-39523000.0,10548000.0,-30735000.0,-15609000.0,-15126000.0,,-20187000.0,-1210000.0,-941000.0,-21397000,308000.0,-21089000,79000.0,-21010000,,-21010000,-21010000,SSNI,2012-12-31
331528,USD,2013,Q1,2013-05-09,2013-05-09,10469000.0,10469000.0,53703000.0,-43569000.0,10134000.0,-49708000.0,-24589000.0,-25119000.0,,-39574000.0,-1052000.0,-1052000.0,-40626000,-23676000.0,-64302000,-64000.0,-64366000,,-64366000,-169366000,SSNI,2013-03-31
331528,USD,2013,Q2,2013-09-09,2014-08-12,46599000.0,48995000.0,103510000.0,-55260000.0,48250000.0,-38268000.0,-19516000.0,-18752000.0,,9982000.0,-184000.0,-184000.0,9798000,,9798000,-328000.0,9470000,,9470000,9470000,SSNI,2013-06-30
331528,USD,2013,Q3,2013-11-07,2014-11-13,46729000.0,46729000.0,72481000.0,-49255000.0,23226000.0,-35341000.0,-18361000.0,-16980000.0,,-12115000.0,-54000.0,-54000.0,-12169000,0.0,-12169000,-100000.0,-12269000,,-12269000,-12269000,SSNI,2013-09-30
331528,USD,2013,Q4,2014-02-27,2016-03-09,47711000.0,45315000.0,97164000.0,-63420000.0,33744000.0,-33792000.0,-17625000.0,-16167000.0,,-48000.0,138000.0,177000.0,90000,0.0,90000,268000.0,358000,,358000,358000,SSNI,2013-12-31
331528,USD,2014,Q1,2014-05-08,2015-05-11,47693000.0,47693000.0,44229000.0,-32785000.0,11444000.0,-38615000.0,-20890000.0,-17725000.0,,-27171000.0,-37000.0,,-27208000,,-27208000,-599000.0,-27807000,,-27807000,-27807000,SSNI,2014-03-31
331528,USD,2014,Q2,2014-08-12,2015-08-07,48315000.0,48315000.0,41607000.0,-28195000.0,13412000.0,-38084000.0,-20742000.0,-17342000.0,,-24672000.0,85000.0,,-24587000,,-24587000,-4000.0,-24591000,,-24591000,-24591000,SSNI,2014-06-30
331528,USD,2014,Q3,2014-11-13,2015-11-05,48551000.0,48551000.0,28041000.0,-26738000.0,1303000.0,-36835000.0,-19849000.0,-16986000.0,,-35532000.0,7000.0,,-35525000,-1888000.0,-37413000,140000.0,-37273000,,-37273000,-37273000,SSNI,2014-09-30
331528,USD,2014,Q4,2015-03-02,2017-03-10,48949000.0,48949000.0,77411000.0,-47233000.0,30178000.0,-28885000.0,-16167000.0,-12718000.0,,1293000.0,68000.0,184000.0,1361000,99000.0,1460000,-959000.0,501000,,501000,501000,SSNI,2014-12-31
331528,USD,2015,Q1,2015-05-11,2016-05-10,49306000.0,50899000.0,143640000.0,-72185000.0,71455000.0,-37120000.0,-21426000.0,-15694000.0,,34335000.0,288000.0,,34623000,-194000.0,34429000,476000.0,34905000,,34905000,34905000,SSNI,2015-03-31
331528,USD,2015,Q2,2015-08-07,2016-08-09,49862000.0,49862000.0,77167000.0,-57211000.0,19956000.0,-35417000.0,-19367000.0,-16050000.0,,-15461000.0,74000.0,,-15387000,-1078000.0,-16465000,290000.0,-16175000,,-16175000,-16175000,SSNI,2015-06-30
331528,USD,2015,Q3,2015-11-05,2016-11-09,50188000.0,50188000.0,69505000.0,-36518000.0,32987000.0,-33042000.0,-17205000.0,-15837000.0,,-55000.0,-99000.0,,-154000,-339000.0,-493000,-129000.0,-622000,,-622000,-622000,SSNI,2015-09-30
331528,USD,2015,Q4,2016-07-25,2017-03-10,50496000.0,55147000.0,199247000.0,-97902000.0,101345000.0,-35540000.0,-21826000.0,-13714000.0,,65805000.0,-159000.0,416000.0,65646000,-60000.0,65586000,-3708000.0,61878000,,61878000,61878000,SSNI,2015-12-31
331528,USD,2016,Q1,2016-05-10,2016-05-10,50760000.0,50760000.0,48620000.0,-31623000.0,16997000.0,-35881000.0,-20396000.0,-15485000.0,,-18884000.0,441000.0,,-18443000,-39000.0,-18482000,-32000.0,-18514000,,-18514000,-18514000,SSNI,2016-03-31
331528,USD,2016,Q2,2016-08-09,2016-08-09,51224000.0,52766000.0,121952000.0,-57409000.0,64543000.0,-37794000.0,-19861000.0,-17933000.0,,26749000.0,333000.0,,27082000,,27082000,-961000.0,26121000,,26121000,26121000,SSNI,2016-06-30
331528,USD,2016,Q3,2016-11-09,2016-11-09,51743000.0,51743000.0,74186000.0,-45944000.0,28242000.0,-40257000.0,-22092000.0,-18165000.0,,-12015000.0,113000.0,,-11902000,-2204000.0,-14106000,-1143000.0,-15249000,,-15249000,-15249000,SSNI,2016-09-30
331528,USD,2016,Q4,2017-05-24,2017-05-24,52049000.0,50507000.0,66250000.0,-37833000.0,28417000.0,-41948000.0,-22858000.0,-19090000.0,,-13531000.0,-217000.0,463000.0,-13748000,0.0,-13748000,-239000.0,-13987000,,-13987000,-13987000,SSNI,2016-12-31
331528,USD,2017,Q1,2017-05-10,2017-05-10,52607000.0,52607000.0,50263000.0,-33350000.0,16913000.0,-40010000.0,-21369000.0,-18641000.0,,-23097000.0,543000.0,,-22554000,-47000.0,-22601000,-570000.0,-23171000,,-23171000,-23171000,SSNI,2017-03-31
331528,USD,2017,Q2,2017-08-09,2017-08-09,53329000.0,54174000.0,261572000.0,-205034000.0,56538000.0,-37046000.0,-19774000.0,-17272000.0,,19492000.0,9000.0,,19501000,-1207000.0,18294000,332000.0,18626000,,18626000,18626000,SSNI,2017-06-30
